Configuration, ObservableConfiguration, Cost
261,209,38,
261,210,5,
261,211,10000,
261,212,10000,
261,213,10000,
261,214,70,
261,215,10000,
261,216,10000,
261,217,10000,
261,218,10000,
261,219,10000,
261,220,28,
261,221,10000,
261,222,10000,
261,223,70,
261,224,10000,
262,209,51,
262,210,10000,
262,211,10000,
262,212,10000,
262,213,10000,
262,214,10000,
262,215,10000,
262,216,10000,
262,217,67,
262,218,10000,
262,219,12,
262,220,45,
262,221,10000,
262,222,56,
262,223,10000,
262,224,100,
263,209,17,
263,210,10000,
263,211,10000,
263,212,25,
263,213,67,
263,214,10000,
263,215,10000,
263,216,63,
263,217,26,
263,218,19,
263,219,75,
263,220,48,
263,221,10000,
263,222,10000,
263,223,44,
263,224,10000,
264,209,10000,
264,210,10000,
264,211,38,
264,212,10000,
264,213,49,
264,214,10000,
264,215,95,
264,216,10000,
264,217,10000,
264,218,61,
264,219,70,
264,220,60,
264,221,57,
264,222,10000,
264,223,9,
264,224,10000,
265,209,31,
265,210,10000,
265,211,19,
265,212,10000,
265,213,10000,
265,214,80,
265,215,10000,
265,216,10000,
265,217,10000,
265,218,10000,
265,219,10000,
265,220,10000,
265,221,10000,
265,222,10000,
265,223,22,
265,224,83,
266,209,31,
266,210,10000,
266,211,25,
266,212,10000,
266,213,55,
266,214,52,
266,215,10000,
266,216,71,
266,217,23,
266,218,10000,
266,219,25,
266,220,63,
266,221,10000,
266,222,10000,
266,223,74,
266,224,10000,
267,209,10000,
267,210,22,
267,211,10000,
267,212,49,
267,213,10000,
267,214,45,
267,215,10000,
267,216,10000,
267,217,10000,
267,218,97,
267,219,10000,
267,220,85,
267,221,10000,
267,222,4,
267,223,10000,
267,224,68,
268,209,40,
268,210,10000,
268,211,10000,
268,212,14,
268,213,10000,
268,214,10000,
268,215,10000,
268,216,10000,
268,217,20,
268,218,10000,
268,219,10000,
268,220,59,
268,221,95,
268,222,10000,
268,223,24,
268,224,10000,
269,209,60,
269,210,10000,
269,211,60,
269,212,10,
269,213,10000,
269,214,10000,
269,215,10000,
269,216,10000,
269,217,10000,
269,218,43,
269,219,10000,
269,220,10000,
269,221,10000,
269,222,10000,
269,223,81,
269,224,10000,
270,209,95,
270,210,77,
270,211,10000,
270,212,52,
270,213,10000,
270,214,10000,
270,215,34,
270,216,10000,
270,217,10000,
270,218,10000,
270,219,64,
270,220,48,
270,221,10000,
270,222,36,
270,223,10000,
270,224,10000,
271,209,66,
271,210,10000,
271,211,90,
271,212,10000,
271,213,10000,
271,214,67,
271,215,10000,
271,216,54,
271,217,10000,
271,218,4,
271,219,6,
271,220,10000,
271,221,46,
271,222,61,
271,223,10000,
271,224,10000,
272,209,54,
272,210,67,
272,211,10000,
272,212,56,
272,213,88,
272,214,54,
272,215,10000,
272,216,51,
272,217,90,
272,218,91,
272,219,10000,
272,220,6,
272,221,67,
272,222,42,
272,223,7,
272,224,84,
273,209,10000,
273,210,42,
273,211,5,
273,212,29,
273,213,100,
273,214,10000,
273,215,48,
273,216,27,
273,217,47,
273,218,23,
273,219,30,
273,220,99,
273,221,83,
273,222,10000,
273,223,73,
273,224,10000,
274,209,10000,
274,210,69,
274,211,87,
274,212,10000,
274,213,14,
274,214,1,
274,215,10000,
274,216,43,
274,217,10000,
274,218,10000,
274,219,10000,
274,220,10000,
274,221,94,
274,222,25,
274,223,40,
274,224,75,
275,209,10000,
275,210,10000,
275,211,96,
275,212,77,
275,213,24,
275,214,17,
275,215,99,
275,216,20,
275,217,10000,
275,218,10000,
275,219,10000,
275,220,43,
275,221,10000,
275,222,3,
275,223,10000,
275,224,10000,
276,209,100,
276,210,10000,
276,211,96,
276,212,97,
276,213,83,
276,214,10000,
276,215,10000,
276,216,74,
276,217,89,
276,218,63,
276,219,28,
276,220,10000,
276,221,35,
276,222,10000,
276,223,42,
276,224,10000,
277,209,10000,
277,210,98,
277,211,10000,
277,212,81,
277,213,10000,
277,214,10000,
277,215,76,
277,216,5,
277,217,64,
277,218,10000,
277,219,10000,
277,220,97,
277,221,10000,
277,222,10000,
277,223,52,
277,224,10000,
278,209,10000,
278,210,22,
278,211,74,
278,212,6,
278,213,10000,
278,214,80,
278,215,10000,
278,216,10000,
278,217,10000,
278,218,10000,
278,219,10000,
278,220,10000,
278,221,58,
278,222,87,
278,223,10000,
278,224,85,
279,209,6,
279,210,99,
279,211,1,
279,212,10000,
279,213,10000,
279,214,58,
279,215,96,
279,216,10000,
279,217,12,
279,218,10000,
279,219,22,
279,220,77,
279,221,10000,
279,222,57,
279,223,52,
279,224,10000,
280,209,18,
280,210,8,
280,211,10000,
280,212,10000,
280,213,10000,
280,214,95,
280,215,95,
280,216,48,
280,217,9,
280,218,10000,
280,219,72,
280,220,96,
280,221,10000,
280,222,50,
280,223,10000,
280,224,10000,
Budget,660,
