Configuration, ObservableConfiguration, Cost
581,291,48,
581,292,10000,
581,293,87,
581,294,77,
581,295,78,
581,296,10000,
581,297,10000,
581,298,89,
581,299,72,
581,300,10000,
582,291,76,
582,292,10000,
582,293,10000,
582,294,10000,
582,295,93,
582,296,10000,
582,297,10000,
582,298,86,
582,299,45,
582,300,10000,
583,291,10000,
583,292,10000,
583,293,10000,
583,294,10000,
583,295,10000,
583,296,82,
583,297,66,
583,298,10000,
583,299,66,
583,300,10000,
584,291,10000,
584,292,10000,
584,293,10000,
584,294,10,
584,295,10000,
584,296,10000,
584,297,68,
584,298,10000,
584,299,78,
584,300,10000,
585,291,20,
585,292,10000,
585,293,12,
585,294,10000,
585,295,10000,
585,296,95,
585,297,10000,
585,298,42,
585,299,47,
585,300,10000,
586,291,10000,
586,292,10000,
586,293,39,
586,294,10000,
586,295,10000,
586,296,42,
586,297,10000,
586,298,10000,
586,299,10000,
586,300,10000,
587,291,10000,
587,292,10000,
587,293,10000,
587,294,29,
587,295,35,
587,296,10000,
587,297,25,
587,298,62,
587,299,10000,
587,300,7,
588,291,10000,
588,292,39,
588,293,10000,
588,294,49,
588,295,17,
588,296,10000,
588,297,10000,
588,298,59,
588,299,89,
588,300,10000,
589,291,27,
589,292,10000,
589,293,10000,
589,294,10000,
589,295,10000,
589,296,75,
589,297,10000,
589,298,49,
589,299,94,
589,300,92,
590,291,10000,
590,292,35,
590,293,10000,
590,294,10000,
590,295,1,
590,296,19,
590,297,25,
590,298,70,
590,299,10000,
590,300,10000,
591,291,59,
591,292,10000,
591,293,10000,
591,294,1,
591,295,10000,
591,296,76,
591,297,10000,
591,298,10000,
591,299,10000,
591,300,77,
592,291,59,
592,292,84,
592,293,10000,
592,294,20,
592,295,6,
592,296,61,
592,297,10000,
592,298,72,
592,299,15,
592,300,10000,
593,291,10000,
593,292,2,
593,293,35,
593,294,10000,
593,295,69,
593,296,11,
593,297,10000,
593,298,30,
593,299,61,
593,300,10000,
594,291,10000,
594,292,94,
594,293,32,
594,294,10000,
594,295,88,
594,296,42,
594,297,10000,
594,298,68,
594,299,10000,
594,300,10000,
595,291,52,
595,292,10000,
595,293,10000,
595,294,36,
595,295,1,
595,296,45,
595,297,21,
595,298,10000,
595,299,10000,
595,300,10000,
596,291,10000,
596,292,68,
596,293,97,
596,294,10000,
596,295,51,
596,296,10000,
596,297,10000,
596,298,21,
596,299,10000,
596,300,10000,
597,291,10000,
597,292,42,
597,293,1,
597,294,10000,
597,295,10000,
597,296,10000,
597,297,10000,
597,298,10000,
597,299,31,
597,300,10000,
598,291,10000,
598,292,21,
598,293,89,
598,294,77,
598,295,92,
598,296,10000,
598,297,24,
598,298,10000,
598,299,10000,
598,300,10000,
599,291,10,
599,292,27,
599,293,81,
599,294,10000,
599,295,74,
599,296,1,
599,297,10000,
599,298,28,
599,299,24,
599,300,10000,
600,291,10000,
600,292,10000,
600,293,10000,
600,294,10000,
600,295,10000,
600,296,61,
600,297,10000,
600,298,56,
600,299,18,
600,300,48,
Budget,554,
