Configuration, ObservableConfiguration, Cost
161,129,10000,
161,130,10000,
161,131,10000,
161,132,10000,
161,133,37,
161,134,10000,
161,135,50,
161,136,79,
161,137,100,
161,138,31,
161,139,10000,
161,140,60,
161,141,94,
161,142,51,
161,143,10000,
161,144,60,
162,129,91,
162,130,10000,
162,131,10000,
162,132,91,
162,133,61,
162,134,80,
162,135,56,
162,136,10000,
162,137,10000,
162,138,56,
162,139,79,
162,140,10000,
162,141,10000,
162,142,10000,
162,143,18,
162,144,10000,
163,129,10000,
163,130,37,
163,131,10000,
163,132,10000,
163,133,78,
163,134,10000,
163,135,10000,
163,136,10000,
163,137,10000,
163,138,10000,
163,139,16,
163,140,4,
163,141,10000,
163,142,11,
163,143,35,
163,144,63,
164,129,70,
164,130,10000,
164,131,10000,
164,132,10000,
164,133,10000,
164,134,38,
164,135,10000,
164,136,10000,
164,137,24,
164,138,10000,
164,139,13,
164,140,10000,
164,141,8,
164,142,49,
164,143,10000,
164,144,10000,
165,129,10000,
165,130,10000,
165,131,10000,
165,132,29,
165,133,10000,
165,134,95,
165,135,10000,
165,136,75,
165,137,10000,
165,138,10000,
165,139,10000,
165,140,10000,
165,141,81,
165,142,66,
165,143,29,
165,144,10000,
166,129,10000,
166,130,10000,
166,131,10000,
166,132,14,
166,133,10000,
166,134,72,
166,135,88,
166,136,10000,
166,137,10000,
166,138,14,
166,139,10000,
166,140,10000,
166,141,22,
166,142,6,
166,143,10000,
166,144,2,
167,129,31,
167,130,10000,
167,131,83,
167,132,10000,
167,133,20,
167,134,98,
167,135,10000,
167,136,19,
167,137,66,
167,138,10000,
167,139,2,
167,140,75,
167,141,77,
167,142,10000,
167,143,97,
167,144,10000,
168,129,10000,
168,130,68,
168,131,80,
168,132,10000,
168,133,62,
168,134,10000,
168,135,49,
168,136,10000,
168,137,77,
168,138,99,
168,139,10000,
168,140,10000,
168,141,10000,
168,142,87,
168,143,10000,
168,144,84,
169,129,39,
169,130,10000,
169,131,10000,
169,132,45,
169,133,10000,
169,134,40,
169,135,10000,
169,136,30,
169,137,75,
169,138,10000,
169,139,10000,
169,140,10000,
169,141,10000,
169,142,6,
169,143,79,
169,144,90,
170,129,47,
170,130,57,
170,131,10000,
170,132,94,
170,133,10000,
170,134,10000,
170,135,39,
170,136,10000,
170,137,71,
170,138,10000,
170,139,10000,
170,140,10000,
170,141,10000,
170,142,98,
170,143,10000,
170,144,10000,
171,129,11,
171,130,10000,
171,131,10000,
171,132,10000,
171,133,100,
171,134,10000,
171,135,98,
171,136,28,
171,137,10000,
171,138,73,
171,139,25,
171,140,10000,
171,141,86,
171,142,10000,
171,143,10000,
171,144,99,
172,129,97,
172,130,64,
172,131,10000,
172,132,10000,
172,133,10000,
172,134,10000,
172,135,63,
172,136,10000,
172,137,10000,
172,138,22,
172,139,10000,
172,140,73,
172,141,21,
172,142,68,
172,143,33,
172,144,90,
173,129,2,
173,130,10000,
173,131,97,
173,132,10000,
173,133,10,
173,134,88,
173,135,15,
173,136,60,
173,137,78,
173,138,10000,
173,139,10000,
173,140,14,
173,141,70,
173,142,19,
173,143,10000,
173,144,10000,
174,129,10000,
174,130,10000,
174,131,10000,
174,132,45,
174,133,75,
174,134,87,
174,135,10000,
174,136,10000,
174,137,68,
174,138,10000,
174,139,10000,
174,140,10000,
174,141,55,
174,142,10000,
174,143,10000,
174,144,10000,
175,129,10000,
175,130,10000,
175,131,10000,
175,132,77,
175,133,10000,
175,134,10000,
175,135,58,
175,136,13,
175,137,10000,
175,138,10000,
175,139,10000,
175,140,41,
175,141,10000,
175,142,10000,
175,143,86,
175,144,10000,
176,129,10000,
176,130,10000,
176,131,73,
176,132,15,
176,133,10000,
176,134,4,
176,135,20,
176,136,14,
176,137,10000,
176,138,41,
176,139,25,
176,140,27,
176,141,54,
176,142,21,
176,143,46,
176,144,10000,
177,129,48,
177,130,10000,
177,131,10000,
177,132,73,
177,133,10000,
177,134,66,
177,135,81,
177,136,10000,
177,137,10000,
177,138,70,
177,139,6,
177,140,10000,
177,141,10000,
177,142,10000,
177,143,10,
177,144,10000,
178,129,10000,
178,130,10000,
178,131,99,
178,132,10000,
178,133,10000,
178,134,34,
178,135,18,
178,136,10000,
178,137,60,
178,138,10000,
178,139,10000,
178,140,28,
178,141,10000,
178,142,51,
178,143,10000,
178,144,41,
179,129,79,
179,130,33,
179,131,10000,
179,132,29,
179,133,37,
179,134,10000,
179,135,10000,
179,136,41,
179,137,98,
179,138,97,
179,139,10000,
179,140,1,
179,141,10000,
179,142,90,
179,143,10000,
179,144,80,
180,129,26,
180,130,46,
180,131,53,
180,132,10000,
180,133,28,
180,134,10000,
180,135,84,
180,136,44,
180,137,10000,
180,138,17,
180,139,10000,
180,140,67,
180,141,99,
180,142,10000,
180,143,10000,
180,144,10000,
Budget,369,
