Configuration, ObservableConfiguration, Cost
221,155,10000,
221,156,54,
221,157,10000,
221,158,10000,
221,159,65,
221,160,39,
221,161,93,
221,162,10000,
221,163,10000,
221,164,32,
221,165,47,
221,166,10000,
221,167,7,
221,168,49,
222,155,14,
222,156,15,
222,157,10000,
222,158,10000,
222,159,10000,
222,160,10000,
222,161,21,
222,162,10000,
222,163,10000,
222,164,84,
222,165,10000,
222,166,10000,
222,167,10000,
222,168,10000,
223,155,57,
223,156,67,
223,157,10000,
223,158,10000,
223,159,10000,
223,160,10000,
223,161,92,
223,162,75,
223,163,28,
223,164,65,
223,165,46,
223,166,10000,
223,167,10000,
223,168,18,
224,155,83,
224,156,19,
224,157,10000,
224,158,29,
224,159,10000,
224,160,10000,
224,161,10000,
224,162,10000,
224,163,12,
224,164,45,
224,165,8,
224,166,10000,
224,167,8,
224,168,8,
225,155,11,
225,156,53,
225,157,36,
225,158,10000,
225,159,10000,
225,160,80,
225,161,10000,
225,162,10000,
225,163,82,
225,164,63,
225,165,75,
225,166,10000,
225,167,51,
225,168,10000,
226,155,90,
226,156,10000,
226,157,21,
226,158,66,
226,159,10000,
226,160,1,
226,161,13,
226,162,10000,
226,163,10000,
226,164,46,
226,165,30,
226,166,35,
226,167,10000,
226,168,10000,
227,155,76,
227,156,40,
227,157,10000,
227,158,10000,
227,159,10000,
227,160,10000,
227,161,10000,
227,162,10000,
227,163,85,
227,164,10000,
227,165,51,
227,166,10000,
227,167,86,
227,168,60,
228,155,31,
228,156,10000,
228,157,10000,
228,158,47,
228,159,10000,
228,160,10000,
228,161,26,
228,162,40,
228,163,10000,
228,164,29,
228,165,14,
228,166,38,
228,167,67,
228,168,10000,
229,155,94,
229,156,69,
229,157,10000,
229,158,30,
229,159,12,
229,160,23,
229,161,13,
229,162,12,
229,163,44,
229,164,25,
229,165,33,
229,166,10000,
229,167,10000,
229,168,10000,
230,155,10000,
230,156,23,
230,157,10000,
230,158,5,
230,159,10000,
230,160,67,
230,161,79,
230,162,38,
230,163,10000,
230,164,62,
230,165,10000,
230,166,10000,
230,167,59,
230,168,10000,
231,155,23,
231,156,69,
231,157,25,
231,158,10000,
231,159,10000,
231,160,11,
231,161,10000,
231,162,11,
231,163,79,
231,164,10000,
231,165,49,
231,166,44,
231,167,10000,
231,168,87,
232,155,10000,
232,156,97,
232,157,10000,
232,158,10000,
232,159,33,
232,160,1,
232,161,85,
232,162,10000,
232,163,10000,
232,164,10000,
232,165,10000,
232,166,10000,
232,167,10000,
232,168,76,
233,155,10000,
233,156,52,
233,157,10000,
233,158,98,
233,159,21,
233,160,10000,
233,161,10000,
233,162,54,
233,163,35,
233,164,69,
233,165,100,
233,166,50,
233,167,10000,
233,168,10000,
234,155,10000,
234,156,13,
234,157,10000,
234,158,58,
234,159,10000,
234,160,87,
234,161,10000,
234,162,10000,
234,163,10000,
234,164,41,
234,165,68,
234,166,10000,
234,167,95,
234,168,52,
235,155,10000,
235,156,10000,
235,157,10000,
235,158,69,
235,159,82,
235,160,10000,
235,161,91,
235,162,10000,
235,163,47,
235,164,49,
235,165,5,
235,166,65,
235,167,10000,
235,168,10000,
236,155,91,
236,156,28,
236,157,47,
236,158,10000,
236,159,10000,
236,160,10000,
236,161,10000,
236,162,10000,
236,163,78,
236,164,10000,
236,165,32,
236,166,10000,
236,167,10000,
236,168,10000,
237,155,10000,
237,156,27,
237,157,10000,
237,158,10000,
237,159,10000,
237,160,10000,
237,161,10000,
237,162,10000,
237,163,5,
237,164,46,
237,165,69,
237,166,94,
237,167,40,
237,168,10000,
238,155,88,
238,156,10000,
238,157,96,
238,158,10000,
238,159,19,
238,160,60,
238,161,10000,
238,162,92,
238,163,10000,
238,164,45,
238,165,70,
238,166,10000,
238,167,10000,
238,168,6,
239,155,10000,
239,156,14,
239,157,21,
239,158,37,
239,159,64,
239,160,10000,
239,161,95,
239,162,10000,
239,163,10000,
239,164,27,
239,165,67,
239,166,91,
239,167,10000,
239,168,7,
240,155,10000,
240,156,10000,
240,157,10000,
240,158,77,
240,159,8,
240,160,10000,
240,161,10000,
240,162,12,
240,163,83,
240,164,10000,
240,165,78,
240,166,10000,
240,167,88,
240,168,79,
Budget,608,
