Configuration, ObservableConfiguration, Cost
651,131,98,
651,132,2,
651,133,65,
651,134,45,
651,135,10000,
651,136,61,
651,137,67,
651,138,34,
651,139,47,
651,140,10000,
652,131,10000,
652,132,10000,
652,133,56,
652,134,32,
652,135,96,
652,136,2,
652,137,94,
652,138,13,
652,139,10000,
652,140,10000,
653,131,10000,
653,132,10000,
653,133,63,
653,134,10000,
653,135,44,
653,136,72,
653,137,8,
653,138,10000,
653,139,10000,
653,140,4,
654,131,83,
654,132,73,
654,133,19,
654,134,10000,
654,135,7,
654,136,10000,
654,137,10000,
654,138,10000,
654,139,10000,
654,140,100,
655,131,5,
655,132,10000,
655,133,34,
655,134,57,
655,135,10000,
655,136,10000,
655,137,78,
655,138,10000,
655,139,10000,
655,140,10000,
656,131,47,
656,132,6,
656,133,22,
656,134,76,
656,135,10000,
656,136,10000,
656,137,10000,
656,138,10000,
656,139,10000,
656,140,49,
657,131,83,
657,132,10000,
657,133,10000,
657,134,95,
657,135,75,
657,136,10000,
657,137,96,
657,138,59,
657,139,10000,
657,140,32,
658,131,99,
658,132,10000,
658,133,93,
658,134,16,
658,135,24,
658,136,10000,
658,137,47,
658,138,45,
658,139,10000,
658,140,36,
659,131,52,
659,132,10000,
659,133,10000,
659,134,10000,
659,135,10000,
659,136,39,
659,137,10000,
659,138,10000,
659,139,10000,
659,140,46,
660,131,10000,
660,132,43,
660,133,10000,
660,134,10000,
660,135,84,
660,136,10000,
660,137,83,
660,138,10000,
660,139,10000,
660,140,10,
661,131,10000,
661,132,42,
661,133,66,
661,134,10000,
661,135,83,
661,136,10000,
661,137,10000,
661,138,10000,
661,139,1,
661,140,10000,
662,131,10000,
662,132,10000,
662,133,63,
662,134,10000,
662,135,35,
662,136,10000,
662,137,16,
662,138,10000,
662,139,53,
662,140,22,
663,131,10000,
663,132,94,
663,133,69,
663,134,10000,
663,135,98,
663,136,95,
663,137,37,
663,138,34,
663,139,10000,
663,140,10000,
664,131,52,
664,132,10000,
664,133,10000,
664,134,13,
664,135,10000,
664,136,10000,
664,137,16,
664,138,18,
664,139,24,
664,140,10000,
665,131,10000,
665,132,10000,
665,133,10000,
665,134,15,
665,135,30,
665,136,10000,
665,137,30,
665,138,39,
665,139,10000,
665,140,2,
666,131,42,
666,132,10000,
666,133,40,
666,134,22,
666,135,10000,
666,136,28,
666,137,10000,
666,138,26,
666,139,86,
666,140,10000,
667,131,10000,
667,132,10000,
667,133,51,
667,134,20,
667,135,47,
667,136,84,
667,137,69,
667,138,14,
667,139,18,
667,140,10000,
668,131,10000,
668,132,10000,
668,133,10000,
668,134,10000,
668,135,10000,
668,136,10000,
668,137,10000,
668,138,10000,
668,139,14,
668,140,10000,
669,131,10000,
669,132,10000,
669,133,10000,
669,134,10000,
669,135,67,
669,136,42,
669,137,79,
669,138,10000,
669,139,25,
669,140,10000,
670,131,92,
670,132,10000,
670,133,45,
670,134,68,
670,135,70,
670,136,10000,
670,137,99,
670,138,56,
670,139,10000,
670,140,10000,
671,131,73,
671,132,10000,
671,133,45,
671,134,98,
671,135,10000,
671,136,46,
671,137,2,
671,138,88,
671,139,99,
671,140,10000,
672,131,29,
672,132,10000,
672,133,10000,
672,134,10000,
672,135,10000,
672,136,39,
672,137,21,
672,138,10000,
672,139,10000,
672,140,10000,
673,131,10000,
673,132,10000,
673,133,10000,
673,134,10000,
673,135,23,
673,136,61,
673,137,10000,
673,138,10000,
673,139,67,
673,140,8,
674,131,76,
674,132,10000,
674,133,10000,
674,134,10000,
674,135,37,
674,136,10000,
674,137,8,
674,138,10000,
674,139,10000,
674,140,10000,
675,131,42,
675,132,10000,
675,133,22,
675,134,43,
675,135,10000,
675,136,100,
675,137,10000,
675,138,10000,
675,139,28,
675,140,10000,
676,131,10000,
676,132,10000,
676,133,19,
676,134,54,
676,135,1,
676,136,10000,
676,137,72,
676,138,99,
676,139,10000,
676,140,10000,
677,131,10000,
677,132,10000,
677,133,10000,
677,134,10000,
677,135,23,
677,136,7,
677,137,71,
677,138,10000,
677,139,60,
677,140,1,
678,131,10000,
678,132,15,
678,133,10000,
