Configuration, ObservableConfiguration, Cost
201,161,10000,
201,162,10000,
201,163,10000,
201,164,10000,
201,165,10000,
201,166,53,
201,167,92,
201,168,16,
201,169,37,
201,170,10000,
201,171,10000,
201,172,21,
201,173,44,
201,174,53,
201,175,10000,
201,176,10000,
202,161,76,
202,162,53,
202,163,10000,
202,164,10000,
202,165,10000,
202,166,10000,
202,167,94,
202,168,10000,
202,169,46,
202,170,95,
202,171,58,
202,172,21,
202,173,10000,
202,174,33,
202,175,33,
202,176,10000,
203,161,10000,
203,162,95,
203,163,10000,
203,164,10000,
203,165,10000,
203,166,10000,
203,167,63,
203,168,10000,
203,169,3,
203,170,33,
203,171,70,
203,172,54,
203,173,10000,
203,174,10000,
203,175,10000,
203,176,10000,
204,161,10000,
204,162,10000,
204,163,32,
204,164,56,
204,165,35,
204,166,10000,
204,167,69,
204,168,74,
204,169,10000,
204,170,10000,
204,171,88,
204,172,54,
204,173,10000,
204,174,83,
204,175,45,
204,176,10000,
205,161,67,
205,162,69,
205,163,10000,
205,164,10000,
205,165,2,
205,166,10000,
205,167,10000,
205,168,10000,
205,169,10000,
205,170,86,
205,171,71,
205,172,84,
205,173,81,
205,174,25,
205,175,10000,
205,176,71,
206,161,6,
206,162,10000,
206,163,41,
206,164,61,
206,165,10000,
206,166,36,
206,167,10000,
206,168,73,
206,169,26,
206,170,34,
206,171,10000,
206,172,91,
206,173,2,
206,174,10000,
206,175,10,
206,176,10000,
207,161,23,
207,162,10000,
207,163,98,
207,164,10000,
207,165,10000,
207,166,74,
207,167,10000,
207,168,10000,
207,169,10000,
207,170,10000,
207,171,10000,
207,172,55,
207,173,10000,
207,174,10000,
207,175,10000,
207,176,22,
208,161,98,
208,162,65,
208,163,10000,
208,164,10000,
208,165,10000,
208,166,10000,
208,167,50,
208,168,74,
208,169,91,
208,170,50,
208,171,21,
208,172,10000,
208,173,84,
208,174,76,
208,175,10000,
208,176,10000,
209,161,27,
209,162,10000,
209,163,8,
209,164,10000,
209,165,10000,
209,166,10000,
209,167,62,
209,168,31,
209,169,68,
209,170,10000,
209,171,100,
209,172,3,
209,173,10000,
209,174,10000,
209,175,62,
209,176,78,
210,161,10000,
210,162,53,
210,163,10000,
210,164,10000,
210,165,10000,
210,166,91,
210,167,99,
210,168,38,
210,169,10000,
210,170,30,
210,171,10000,
210,172,10000,
210,173,4,
210,174,10000,
210,175,32,
210,176,10000,
211,161,10000,
211,162,41,
211,163,9,
211,164,10000,
211,165,67,
211,166,47,
211,167,14,
211,168,12,
211,169,86,
211,170,53,
211,171,10000,
211,172,10000,
211,173,69,
211,174,10000,
211,175,14,
211,176,95,
212,161,92,
212,162,2,
212,163,99,
212,164,10000,
212,165,10000,
212,166,10000,
212,167,57,
212,168,10000,
212,169,23,
212,170,10000,
212,171,21,
212,172,10000,
212,173,10000,
212,174,10000,
212,175,10000,
212,176,47,
213,161,98,
213,162,74,
213,163,45,
213,164,10000,
213,165,48,
213,166,10000,
213,167,54,
213,168,86,
213,169,10000,
213,170,10000,
213,171,3,
213,172,83,
213,173,15,
213,174,10000,
213,175,10000,
213,176,10000,
214,161,10000,
214,162,10000,
214,163,10000,
214,164,10,
214,165,10000,
214,166,14,
214,167,10000,
214,168,10000,
214,169,72,
214,170,74,
214,171,10000,
214,172,10000,
214,173,10000,
214,174,65,
214,175,10000,
214,176,10000,
215,161,10000,
215,162,10000,
215,163,73,
215,164,10000,
215,165,94,
215,166,10000,
215,167,10000,
215,168,10000,
215,169,10000,
215,170,38,
215,171,56,
215,172,10000,
215,173,30,
215,174,10000,
215,175,10000,
215,176,10000,
216,161,10000,
216,162,56,
216,163,52,
216,164,77,
216,165,78,
216,166,11,
216,167,51,
216,168,57,
216,169,10000,
216,170,10000,
216,171,10000,
216,172,10000,
216,173,98,
216,174,90,
216,175,62,
216,176,35,
217,161,49,
217,162,10000,
217,163,10000,
217,164,59,
217,165,10000,
217,166,80,
217,167,70,
217,168,64,
217,169,73,
217,170,10000,
217,171,96,
217,172,10000,
217,173,61,
217,174,10000,
217,175,39,
217,176,95,
218,161,93,
218,162,10000,
218,163,10000,
218,164,10000,
218,165,10000,
218,166,83,
218,167,10000,
218,168,28,
218,169,32,
218,170,1,
218,171,10,
218,172,10000,
218,173,35,
218,174,10000,
218,175,10000,
218,176,10000,
219,161,29,
219,162,10000,
219,163,91,
219,164,10000,
219,165,17,
219,166,69,
219,167,8,
219,168,10000,
219,169,10000,
219,170,67,
219,171,97,
219,172,10000,
219,173,30,
219,174,10000,
219,175,10000,
219,176,75,
220,161,10000,
220,162,10000,
220,163,60,
220,164,88,
220,165,10000,
220,166,10000,
220,167,10000,
220,168,43,
220,169,64,
220,170,12,
220,171,10000,
220,172,13,
220,173,84,
220,174,88,
220,175,10000,
220,176,10000,
Budget,333,
