Configuration, ObservableConfiguration, Cost
1251,351,32,
1251,352,10000,
1251,353,74,
1251,354,75,
1251,355,29,
1251,356,10000,
1251,357,10000,
1251,358,10000,
1251,359,10000,
1251,360,34,
1251,361,10000,
1251,362,20,
1251,363,70,
1251,364,10000,
1252,351,41,
1252,352,10000,
1252,353,6,
1252,354,10000,
1252,355,84,
1252,356,35,
1252,357,10000,
1252,358,42,
1252,359,22,
1252,360,3,
1252,361,44,
1252,362,10000,
1252,363,59,
1252,364,19,
1253,351,10000,
1253,352,10000,
1253,353,10000,
1253,354,10000,
1253,355,26,
1253,356,10000,
1253,357,10000,
1253,358,60,
1253,359,10000,
1253,360,10000,
1253,361,98,
1253,362,26,
1253,363,3,
1253,364,39,
1254,351,10000,
1254,352,10000,
1254,353,4,
1254,354,10000,
1254,355,10000,
1254,356,10000,
1254,357,10000,
1254,358,75,
1254,359,10000,
1254,360,34,
1254,361,10000,
1254,362,10000,
1254,363,10000,
1254,364,62,
1255,351,10000,
1255,352,10000,
1255,353,10000,
1255,354,47,
1255,355,28,
1255,356,61,
1255,357,10000,
1255,358,10000,
1255,359,10000,
1255,360,10000,
1255,361,5,
1255,362,56,
1255,363,79,
1255,364,97,
1256,351,10000,
1256,352,10000,
1256,353,10000,
1256,354,17,
1256,355,10000,
1256,356,98,
1256,357,48,
1256,358,30,
1256,359,10000,
1256,360,10000,
1256,361,10000,
1256,362,8,
1256,363,10000,
1256,364,10000,
1257,351,10000,
1257,352,11,
1257,353,10000,
1257,354,10000,
1257,355,10,
1257,356,10000,
1257,357,94,
1257,358,17,
1257,359,23,
1257,360,84,
1257,361,70,
1257,362,81,
1257,363,39,
1257,364,10000,
1258,351,10000,
1258,352,100,
1258,353,37,
1258,354,10000,
1258,355,10000,
1258,356,55,
1258,357,95,
1258,358,10000,
1258,359,10000,
1258,360,10000,
1258,361,64,
1258,362,13,
1258,363,10000,
1258,364,10000,
1259,351,13,
1259,352,15,
1259,353,10000,
1259,354,10000,
1259,355,10000,
1259,356,69,
1259,357,73,
1259,358,59,
1259,359,93,
1259,360,1,
1259,361,69,
1259,362,10000,
1259,363,25,
1259,364,15,
1260,351,10000,
1260,352,10000,
1260,353,10000,
1260,354,44,
1260,355,22,
1260,356,17,
1260,357,10000,
1260,358,10000,
1260,359,10000,
1260,360,33,
1260,361,10000,
1260,362,10000,
1260,363,10000,
1260,364,24,
1261,351,10000,
1261,352,21,
1261,353,19,
1261,354,73,
1261,355,10000,
1261,356,10000,
1261,357,10000,
1261,358,82,
1261,359,10000,
1261,360,10000,
1261,361,10000,
1261,362,43,
1261,363,51,
1261,364,10000,
1262,351,10000,
1262,352,10000,
1262,353,39,
1262,354,41,
1262,355,15,
1262,356,73,
1262,357,10000,
1262,358,37,
1262,359,10000,
1262,360,10000,
1262,361,46,
1262,362,8,
1262,363,10000,
1262,364,10,
1263,351,100,
1263,352,10000,
1263,353,10000,
1263,354,46,
1263,355,10000,
1263,356,10000,
1263,357,11,
1263,358,10000,
1263,359,50,
1263,360,69,
1263,361,20,
1263,362,10000,
1263,363,10000,
1263,364,21,
1264,351,30,
1264,352,10000,
1264,353,10000,
1264,354,2,
1264,355,10000,
1264,356,31,
1264,357,10000,
1264,358,73,
1264,359,26,
1264,360,58,
1264,361,16,
1264,362,4,
1264,363,10000,
1264,364,57,
1265,351,4,
1265,352,72,
1265,353,10,
1265,354,10000,
1265,355,10000,
1265,356,84,
1265,357,45,
1265,358,46,
1265,359,86,
1265,360,96,
1265,361,48,
1265,362,10000,
1265,363,100,
1265,364,10000,
1266,351,7,
1266,352,10000,
1266,353,11,
1266,354,10000,
1266,355,10000,
1266,356,10,
1266,357,10000,
1266,358,97,
1266,359,10000,
1266,360,10000,
1266,361,90,
1266,362,7,
1266,363,10000,
1266,364,59,
1267,351,26,
1267,352,28,
1267,353,10000,
1267,354,10000,
1267,355,3,
1267,356,10000,
1267,357,51,
1267,358,58,
1267,359,10000,
1267,360,10000,
1267,361,96,
1267,362,10000,
1267,363,10000,
1267,364,63,
1268,351,10000,
1268,352,52,
1268,353,48,
1268,354,19,
1268,355,23,
1268,356,37,
1268,357,10000,
1268,358,31,
1268,359,47,
1268,360,10000,
1268,361,10000,
1268,362,10000,
1268,363,10000,
1268,364,10000,
1269,351,91,
1269,352,44,
1269,353,22,
1269,354,30,
1269,355,10000,
1269,356,10,
1269,357,74,
1269,358,10000,
1269,359,10000,
1269,360,10000,
1269,361,37,
1269,362,44,
1269,363,10000,
1269,364,10000,
1270,351,10000,
1270,352,17,
1270,353,10000,
1270,354,10000,
1270,355,43,
1270,356,10000,
1270,357,10000,
1270,358,10000,
1270,359,10000,
1270,360,65,
1270,361,27,
1270,362,10000,
1270,363,10000,
1270,364,10000,
1271,351,28,
1271,352,97,
1271,353,10000,
1271,354,64,
1271,355,84,
1271,356,96,
1271,357,10000,
1271,358,49,
1271,359,10000,
1271,360,10000,
1271,361,26,
1271,362,26,
1271,363,10000,
1271,364,10000,
1272,351,10000,
1272,352,36,
1272,353,10000,
1272,354,72,
1272,355,10000,
1272,356,10000,
1272,357,10000,
1272,358,10000,
1272,359,12,
1272,360,10000,
1272,361,10000,
1272,362,10000,
1272,363,10000,
1272,364,10000,
1273,351,10000,
1273,352,10000,
1273,353,10000,
1273,354,1,
1273,355,10000,
1273,356,62,
1273,357,10000,
1273,358,10000,
1273,359,10000,
1273,360,85,
1273,361,10000,
1273,362,10,
1273,363,53,
1273,364,80,
1274,351,85,
1274,352,52,
1274,353,33,
1274,354,10000,
1274,355,10000,
1274,356,10000,
1274,357,10000,
1274,358,10000,
1274,359,10000,
1274,360,36,
1274,361,33,
1274,362,17,
1274,363,10000,
1274,364,63,
1275,351,10000,
1275,352,62,
1275,353,96,
1275,354,45,
1275,355,52,
1275,356,10000,
1275,357,70,
1275,358,10000,
1275,359,100,
1275,360,56,
1275,361,10000,
1275,362,73,
1275,363,51,
1275,364,78,
1276,351,10000,
1276,352,10000,
1276,353,10000,
1276,354,10000,
1276,355,28,
1276,356,10000,
1276,357,26,
1276,358,10000,
1276,359,10000,
1276,360,10000,
1276,361,10000,
1276,362,10000,
1276,363,91,
1276,364,10000,
1277,351,10000,
1277,352,22,
1277,353,49,
1277,354,10000,
1277,355,10000,
1277,356,8,
1277,357,10000,
1277,358,16,
1277,359,10000,
1277,360,10000,
1277,361,93,
1277,362,10000,
1277,363,10000,
1277,364,81,
1278,351,58,
1278,352,10000,
1278,353,10000,
1278,354,78,
1278,355,10000,
1278,356,18,
1278,357,31,
1278,358,81,
1278,359,10000,
1278,360,10000,
1278,361,30,
1278,362,10000,
1278,363,10000,
1278,364,93,
1279,351,10000,
1279,352,10000,
1279,353,44,
1279,354,27,
1279,355,10000,
1279,356,85,
1279,357,10000,
1279,358,63,
1279,359,10000,
1279,360,44,
1279,361,10000,
1279,362,54,
1279,363,35,
1279,364,16,
1280,351,75,
1280,352,23,
1280,353,10000,
1280,354,10000,
1280,355,35,
1280,356,14,
1280,357,94,
1280,358,10000,
1280,359,59,
1280,360,72,
1280,361,10000,
1280,362,10000,
1280,363,10000,
1280,364,10000,
1281,351,13,
1281,352,10000,
1281,353,10000,
1281,354,85,
1281,355,10000,
1281,356,98,
1281,357,10000,
1281,358,10000,
1281,359,10000,
1281,360,66,
1281,361,10000,
1281,362,33,
1281,363,59,
1281,364,10000,
1282,351,26,
1282,352,27,
1282,353,10000,
1282,354,1,
1282,355,35,
1282,356,51,
1282,357,10000,
1282,358,10000,
1282,359,10000,
1282,360,9,
1282,361,39,
1282,362,10000,
1282,363,69,
1282,364,10000,
1283,351,10000,
1283,352,57,
1283,353,10000,
1283,354,52,
1283,355,57,
1283,356,55,
1283,357,96,
1283,358,72,
1283,359,10000,
1283,360,69,
1283,361,10000,
1283,362,10000,
1283,363,10000,
1283,364,10000,
1284,351,10000,
1284,352,10000,
1284,353,97,
1284,354,10000,
1284,355,60,
1284,356,10000,
1284,357,10000,
1284,358,37,
1284,359,52,
1284,360,10000,
1284,361,38,
1284,362,96,
1284,363,1,
1284,364,10000,
1285,351,42,
1285,352,65,
1285,353,64,
1285,354,10000,
1285,355,76,
1285,356,10000,
1285,357,15,
1285,358,75,
1285,359,10000,
1285,360,10000,
1285,361,10000,
1285,362,11,
1285,363,10000,
1285,364,10000,
1286,351,42,
1286,352,10000,
1286,353,10000,
1286,354,10000,
1286,355,10000,
1286,356,10000,
1286,357,96,
1286,358,10000,
1286,359,10000,
1286,360,10000,
1286,361,10000,
1286,362,64,
1286,363,10000,
1286,364,10000,
1287,351,96,
1287,352,10000,
1287,353,85,
1287,354,10000,
1287,355,44,
1287,356,66,
1287,357,10000,
1287,358,65,
1287,359,10000,
1287,360,5,
1287,361,10000,
1287,362,10000,
1287,363,28,
1287,364,71,
1288,351,95,
1288,352,43,
1288,353,10000,
1288,354,10000,
1288,355,93,
1288,356,10000,
1288,357,96,
1288,358,10000,
1288,359,77,
1288,360,10000,
1288,361,10000,
1288,362,10000,
1288,363,62,
1288,364,97,
1289,351,48,
1289,352,10000,
1289,353,43,
1289,354,10000,
1289,355,77,
1289,356,63,
1289,357,10000,
1289,358,10000,
1289,359,10000,
1289,360,10000,
1289,361,80,
1289,362,24,
1289,363,21,
1289,364,10000,
1290,351,10000,
1290,352,77,
1290,353,10000,
1290,354,10000,
1290,355,10000,
1290,356,35,
1290,357,10000,
1290,358,10000,
1290,359,7,
1290,360,39,
1290,361,10000,
1290,362,10000,
1290,363,87,
1290,364,9,
1291,351,10000,
1291,352,10000,
1291,353,15,
1291,354,10000,
1291,355,10000,
1291,356,35,
1291,357,77,
1291,358,52,
1291,359,10000,
1291,360,10000,
1291,361,10000,
1291,362,62,
1291,363,87,
1291,364,10000,
1292,351,10000,
1292,352,10000,
1292,353,38,
1292,354,10000,
1292,355,88,
1292,356,56,
1292,357,10000,
1292,358,10000,
1292,359,24,
1292,360,28,
1292,361,10000,
1292,362,10000,
1292,363,10000,
1292,364,34,
1293,351,10000,
1293,352,29,
1293,353,58,
1293,354,10000,
1293,355,10000,
1293,356,10000,
1293,357,10000,
1293,358,54,
1293,359,12,
1293,360,13,
1293,361,10000,
1293,362,10000,
1293,363,10000,
1293,364,91,
1294,351,41,
1294,352,35,
1294,353,10000,
1294,354,49,
1294,355,10000,
1294,356,10000,
1294,357,95,
1294,358,90,
1294,359,10000,
1294,360,33,
