Configuration, ObservableConfiguration, Cost
1051,253,10000,
1051,254,85,
1051,255,10000,
1051,256,88,
1051,257,10000,
1051,258,59,
1051,259,10000,
1051,260,10000,
1051,261,10000,
1051,262,10000,
1051,263,10000,
1051,264,10000,
1052,253,16,
1052,254,10000,
1052,255,2,
1052,256,10000,
1052,257,10000,
1052,258,1,
1052,259,1,
1052,260,33,
1052,261,10000,
1052,262,93,
1052,263,84,
1052,264,10000,
1053,253,17,
1053,254,13,
1053,255,10000,
1053,256,26,
1053,257,10000,
1053,258,93,
1053,259,10000,
1053,260,10000,
1053,261,33,
1053,262,43,
1053,263,10000,
1053,264,82,
1054,253,10000,
1054,254,5,
1054,255,18,
1054,256,10000,
1054,257,10000,
1054,258,7,
1054,259,34,
1054,260,10000,
1054,261,16,
1054,262,74,
1054,263,27,
1054,264,30,
1055,253,10000,
1055,254,10000,
1055,255,90,
1055,256,19,
1055,257,10000,
1055,258,16,
1055,259,96,
1055,260,10000,
1055,261,81,
1055,262,88,
1055,263,10000,
1055,264,10000,
1056,253,10000,
1056,254,71,
1056,255,20,
1056,256,10000,
1056,257,38,
1056,258,10000,
1056,259,10000,
1056,260,70,
1056,261,10000,
1056,262,34,
1056,263,10000,
1056,264,10000,
1057,253,10000,
1057,254,10000,
1057,255,7,
1057,256,10000,
1057,257,10000,
1057,258,12,
1057,259,73,
1057,260,10000,
1057,261,53,
1057,262,6,
1057,263,10000,
1057,264,66,
1058,253,10000,
1058,254,10000,
1058,255,10000,
1058,256,10000,
1058,257,10000,
1058,258,5,
1058,259,57,
1058,260,10000,
1058,261,10000,
1058,262,10000,
1058,263,73,
1058,264,73,
1059,253,28,
1059,254,5,
1059,255,10000,
1059,256,64,
1059,257,61,
1059,258,97,
1059,259,10000,
1059,260,93,
1059,261,92,
1059,262,65,
1059,263,10000,
1059,264,8,
1060,253,32,
1060,254,10000,
1060,255,10000,
1060,256,10000,
1060,257,7,
1060,258,87,
1060,259,9,
1060,260,10000,
1060,261,22,
1060,262,10000,
1060,263,7,
1060,264,10000,
1061,253,10000,
1061,254,18,
1061,255,10000,
1061,256,10000,
1061,257,10000,
1061,258,75,
1061,259,10000,
1061,260,10000,
1061,261,10000,
1061,262,10000,
1061,263,22,
1061,264,10000,
1062,253,10,
1062,254,10000,
1062,255,10000,
1062,256,10000,
1062,257,7,
1062,258,2,
1062,259,10000,
1062,260,10000,
1062,261,10000,
1062,262,10000,
1062,263,99,
1062,264,10000,
1063,253,60,
1063,254,39,
1063,255,10000,
1063,256,44,
1063,257,65,
1063,258,10000,
1063,259,17,
1063,260,10000,
1063,261,10000,
1063,262,10000,
1063,263,10000,
1063,264,10000,
1064,253,10000,
1064,254,10,
1064,255,70,
1064,256,10000,
1064,257,95,
1064,258,70,
1064,259,10000,
1064,260,17,
1064,261,10000,
