Configuration, ObservableConfiguration, Cost
351,71,10000,
351,72,84,
351,73,87,
351,74,66,
351,75,68,
351,76,10000,
351,77,87,
351,78,10000,
351,79,66,
351,80,37,
352,71,82,
352,72,10000,
352,73,10000,
352,74,10000,
352,75,10000,
352,76,10000,
352,77,10000,
352,78,10000,
352,79,10,
352,80,10000,
353,71,10000,
353,72,46,
353,73,10000,
353,74,81,
353,75,70,
353,76,39,
353,77,3,
353,78,10000,
353,79,97,
353,80,45,
354,71,10000,
354,72,15,
354,73,97,
354,74,5,
354,75,48,
354,76,47,
354,77,36,
354,78,1,
354,79,21,
354,80,10000,
355,71,10000,
355,72,10000,
355,73,10000,
355,74,82,
355,75,60,
355,76,10000,
355,77,77,
355,78,10000,
355,79,10000,
355,80,10000,
356,71,10000,
356,72,67,
356,73,10000,
356,74,10000,
356,75,10000,
356,76,10000,
356,77,56,
356,78,10000,
356,79,10000,
356,80,10000,
357,71,10000,
357,72,56,
357,73,2,
357,74,91,
357,75,10000,
357,76,10000,
357,77,10000,
357,78,9,
357,79,50,
357,80,10000,
358,71,76,
358,72,35,
358,73,27,
358,74,10000,
358,75,26,
358,76,70,
358,77,25,
358,78,63,
358,79,10000,
358,80,56,
359,71,10000,
359,72,44,
359,73,10000,
359,74,10000,
359,75,10000,
359,76,10000,
359,77,53,
359,78,3,
359,79,17,
359,80,10000,
360,71,10000,
360,72,10000,
360,73,10000,
360,74,7,
360,75,32,
360,76,6,
360,77,65,
360,78,57,
360,79,41,
360,80,83,
361,71,79,
361,72,92,
361,73,66,
361,74,10000,
361,75,10000,
361,76,10000,
361,77,80,
361,78,10000,
361,79,47,
361,80,10000,
362,71,96,
362,72,10000,
362,73,44,
362,74,59,
362,75,10000,
362,76,49,
362,77,10000,
362,78,10000,
362,79,57,
362,80,36,
363,71,43,
363,72,88,
363,73,1,
363,74,2,
363,75,10000,
363,76,42,
363,77,10000,
363,78,10000,
363,79,10000,
363,80,65,
364,71,10000,
364,72,10000,
364,73,10000,
364,74,12,
364,75,10000,
364,76,40,
364,77,10000,
364,78,42,
364,79,10000,
364,80,17,
365,71,10000,
365,72,23,
365,73,10000,
365,74,13,
365,75,71,
365,76,10,
365,77,10000,
365,78,96,
365,79,10000,
365,80,60,
366,71,10000,
366,72,44,
366,73,10000,
366,74,10000,
366,75,47,
366,76,93,
366,77,23,
366,78,6,
366,79,10000,
366,80,55,
367,71,86,
367,72,37,
367,73,66,
367,74,51,
367,75,49,
367,76,72,
367,77,10000,
367,78,77,
367,79,10000,
367,80,52,
368,71,5,
368,72,10000,
368,73,10000,
368,74,10000,
368,75,10000,
368,76,17,
368,77,2,
368,78,53,
368,79,66,
368,80,10000,
369,71,10000,
369,72,10000,
369,73,10000,
369,74,81,
369,75,10000,
369,76,73,
369,77,27,
369,78,10000,
369,79,16,
369,80,10000,
370,71,32,
370,72,56,
370,73,82,
370,74,10000,
370,75,10000,
370,76,10000,
370,77,10000,
370,78,10000,
370,79,10000,
370,80,38,
371,71,10000,
371,72,10000,
371,73,89,
371,74,10000,
371,75,63,
371,76,10000,
371,77,44,
371,78,10000,
371,79,10000,
371,80,10000,
372,71,10000,
372,72,12,
372,73,50,
372,74,89,
372,75,4,
372,76,10000,
372,77,10000,
372,78,94,
372,79,72,
372,80,1,
373,71,10000,
373,72,77,
373,73,10000,
373,74,10000,
373,75,10000,
373,76,10000,
373,77,33,
373,78,10000,
373,79,10000,
373,80,10000,
374,71,91,
374,72,59,
374,73,6,
374,74,23,
374,75,86,
374,76,9,
374,77,70,
374,78,37,
374,79,10000,
374,80,21,
375,71,98,
375,72,10000,
375,73,69,
375,74,33,
375,75,4,
375,76,14,
375,77,49,
375,78,74,
375,79,57,
375,80,67,
376,71,39,
376,72,10000,
376,73,38,
376,74,87,
376,75,68,
376,76,10000,
376,77,62,
376,78,30,
376,79,10000,
376,80,50,
377,71,9,
377,72,55,
377,73,10000,
377,74,10000,
377,75,10000,
377,76,10000,
377,77,89,
377,78,6,
377,79,86,
377,80,40,
378,71,99,
378,72,10000,
378,73,7,
378,74,10000,
378,75,10000,
378,76,10000,
378,77,53,
378,78,83,
378,79,37,
378,80,10000,
379,71,10000,
379,72,88,
379,73,10000,
379,74,47,
379,75,14,
379,76,94,
379,77,81,
379,78,10000,
379,79,10000,
379,80,31,
380,71,7,
380,72,32,
380,73,10000,
380,74,10000,
380,75,27,
380,76,10000,
380,77,10000,
380,78,10000,
380,79,76,
380,80,10000,
381,71,10000,
381,72,26,
381,73,41,
381,74,14,
381,75,10000,
381,76,48,
381,77,10000,
381,78,16,
381,79,34,
381,80,58,
382,71,5,
382,72,77,
382,73,10000,
382,74,43,
382,75,10,
382,76,51,
382,77,90,
382,78,10000,
382,79,10000,
382,80,10000,
383,71,10000,
383,72,10000,
383,73,10000,
383,74,77,
383,75,10000,
383,76,10000,
383,77,10000,
383,78,63,
383,79,77,
383,80,64,
384,71,10000,
384,72,80,
384,73,86,
384,74,22,
384,75,10000,
384,76,93,
384,77,4,
384,78,10000,
384,79,69,
384,80,80,
385,71,10000,
385,72,10000,
385,73,10000,
385,74,10000,
385,75,10000,
385,76,10000,
385,77,28,
385,78,10000,
385,79,10000,
385,80,60,
386,71,56,
386,72,9,
386,73,10000,
386,74,10000,
386,75,21,
386,76,10000,
386,77,10000,
386,78,66,
386,79,78,
386,80,10000,
387,71,76,
387,72,10000,
387,73,75,
387,74,66,
387,75,10000,
387,76,10000,
387,77,60,
387,78,11,
387,79,37,
387,80,2,
388,71,10000,
388,72,10000,
388,73,21,
388,74,10000,
388,75,10000,
388,76,10000,
388,77,67,
388,78,10000,
388,79,10000,
388,80,56,
389,71,10000,
389,72,10000,
389,73,10000,
389,74,10000,
389,75,10000,
389,76,79,
389,77,21,
389,78,10000,
389,79,77,
389,80,10000,
390,71,10000,
390,72,46,
390,73,94,
390,74,10000,
390,75,10000,
390,76,18,
390,77,10000,
390,78,81,
390,79,10,
390,80,86,
391,71,10000,
391,72,72,
391,73,84,
391,74,29,
391,75,81,
391,76,29,
391,77,10000,
391,78,10000,
391,79,76,
391,80,77,
392,71,46,
392,72,50,
392,73,39,
392,74,10000,
392,75,89,
392,76,10000,
392,77,11,
392,78,10000,
392,79,66,
392,80,92,
393,71,10000,
393,72,6,
393,73,93,
393,74,10000,
393,75,6,
393,76,76,
393,77,10000,
393,78,57,
393,79,42,
393,80,10000,
394,71,58,
394,72,10000,
394,73,10000,
394,74,10000,
394,75,10000,
394,76,65,
394,77,10000,
394,78,10000,
394,79,10000,
394,80,39,
395,71,10000,
395,72,97,
395,73,5,
395,74,10000,
395,75,1,
395,76,59,
395,77,76,
395,78,46,
395,79,10000,
395,80,38,
396,71,9,
396,72,6,
396,73,10000,
396,74,10000,
396,75,10000,
396,76,96,
396,77,77,
396,78,10000,
396,79,62,
396,80,10000,
397,71,29,
397,72,59,
397,73,10000,
397,74,49,
397,75,10000,
397,76,71,
397,77,10000,
397,78,10000,
397,79,13,
397,80,37,
398,71,10000,
398,72,10000,
398,73,10000,
398,74,99,
398,75,10000,
398,76,10000,
398,77,10000,
398,78,10000,
398,79,55,
398,80,10000,
399,71,10000,
399,72,10000,
399,73,71,
399,74,10000,
399,75,81,
399,76,36,
399,77,77,
399,78,10000,
399,79,10000,
399,80,10000,
400,71,10000,
400,72,85,
400,73,10000,
400,74,33,
400,75,10000,
400,76,19,
400,77,33,
400,78,34,
400,79,52,
400,80,10000,
Budget,959,
