Configuration, ObservableConfiguration, Cost
1451,291,97,
1451,292,55,
1451,293,10000,
1451,294,10000,
1451,295,47,
1451,296,10000,
1451,297,93,
1451,298,87,
1451,299,22,
1451,300,10000,
1452,291,10000,
1452,292,10000,
1452,293,11,
1452,294,84,
1452,295,10000,
1452,296,10000,
1452,297,18,
1452,298,10000,
1452,299,33,
1452,300,95,
1453,291,97,
1453,292,67,
1453,293,10000,
1453,294,68,
1453,295,10000,
1453,296,10000,
1453,297,10000,
1453,298,96,
1453,299,6,
1453,300,2,
1454,291,10000,
1454,292,11,
1454,293,95,
1454,294,10000,
1454,295,10000,
1454,296,10000,
1454,297,31,
1454,298,28,
1454,299,10000,
1454,300,10000,
1455,291,92,
1455,292,99,
1455,293,86,
1455,294,10000,
1455,295,10000,
1455,296,48,
1455,297,5,
1455,298,21,
1455,299,28,
1455,300,10000,
1456,291,10,
1456,292,40,
1456,293,39,
1456,294,10000,
1456,295,86,
1456,296,10000,
1456,297,52,
1456,298,40,
1456,299,46,
1456,300,10000,
1457,291,10000,
1457,292,10000,
1457,293,5,
1457,294,36,
1457,295,65,
1457,296,65,
1457,297,20,
1457,298,10000,
1457,299,6,
1457,300,10000,
1458,291,22,
1458,292,91,
1458,293,76,
1458,294,10000,
1458,295,15,
1458,296,53,
1458,297,17,
1458,298,82,
1458,299,68,
1458,300,52,
1459,291,18,
1459,292,36,
1459,293,10000,
1459,294,10000,
1459,295,6,
1459,296,76,
1459,297,43,
1459,298,10000,
1459,299,10000,
1459,300,10000,
1460,291,10000,
1460,292,30,
1460,293,10000,
1460,294,26,
1460,295,10000,
1460,296,6,
1460,297,10000,
1460,298,10000,
1460,299,75,
1460,300,76,
1461,291,69,
1461,292,9,
1461,293,10000,
1461,294,32,
1461,295,26,
1461,296,65,
1461,297,10000,
1461,298,10000,
1461,299,10000,
1461,300,100,
1462,291,69,
1462,292,10000,
1462,293,49,
1462,294,80,
1462,295,10000,
1462,296,61,
1462,297,10000,
1462,298,10000,
1462,299,57,
1462,300,28,
1463,291,55,
1463,292,10000,
1463,293,97,
1463,294,68,
1463,295,10000,
1463,296,94,
1463,297,22,
1463,298,10000,
1463,299,10000,
1463,300,10000,
1464,291,10000,
1464,292,82,
1464,293,32,
1464,294,39,
1464,295,10000,
1464,296,10000,
1464,297,11,
1464,298,10000,
1464,299,6,
1464,300,10000,
1465,291,10000,
1465,292,70,
1465,293,15,
1465,294,10000,
1465,295,84,
1465,296,1,
1465,297,84,
1465,298,10000,
1465,299,10000,
1465,300,10000,
1466,291,84,
1466,292,10000,
1466,293,75,
1466,294,55,
1466,295,92,
1466,296,47,
1466,297,10000,
1466,298,65,
1466,299,85,
1466,300,63,
1467,291,10000,
1467,292,10000,
1467,293,10000,
1467,294,10000,
1467,295,10000,
1467,296,84,
1467,297,54,
1467,298,37,
1467,299,71,
1467,300,32,
1468,291,61,
1468,292,10000,
1468,293,10000,
1468,294,10000,
1468,295,10000,
1468,296,85,
1468,297,10000,
1468,298,30,
1468,299,72,
1468,300,10000,
1469,291,10000,
1469,292,10000,
1469,293,68,
1469,294,44,
1469,295,97,
1469,296,10000,
1469,297,10000,
1469,298,34,
1469,299,10000,
1469,300,10000,
1470,291,10000,
1470,292,55,
1470,293,10000,
1470,294,10000,
1470,295,89,
1470,296,10000,
1470,297,34,
1470,298,76,
1470,299,7,
1470,300,39,
1471,291,63,
1471,292,10000,
1471,293,11,
1471,294,10000,
1471,295,41,
1471,296,30,
1471,297,48,
1471,298,10000,
1471,299,10000,
1471,300,75,
1472,291,10000,
1472,292,17,
1472,293,66,
1472,294,19,
1472,295,12,
1472,296,10000,
1472,297,10000,
1472,298,10000,
1472,299,97,
1472,300,32,
1473,291,10000,
1473,292,86,
1473,293,98,
1473,294,10000,
1473,295,74,
1473,296,10000,
1473,297,62,
1473,298,29,
1473,299,10000,
1473,300,50,
1474,291,10000,
1474,292,48,
1474,293,10000,
1474,294,42,
1474,295,74,
1474,296,40,
1474,297,10000,
1474,298,10000,
1474,299,53,
1474,300,17,
1475,291,39,
1475,292,10000,
1475,293,17,
1475,294,32,
1475,295,94,
1475,296,10000,
1475,297,51,
1475,298,54,
1475,299,10000,
1475,300,24,
1476,291,10000,
1476,292,10000,
1476,293,21,
1476,294,10000,
1476,295,78,
1476,296,68,
1476,297,70,
1476,298,36,
1476,299,60,
1476,300,40,
1477,291,10000,
1477,292,78,
1477,293,10000,
1477,294,81,
1477,295,10000,
1477,296,4,
1477,297,10000,
1477,298,3,
1477,299,42,
1477,300,23,
1478,291,10000,
1478,292,10000,
1478,293,10000,
1478,294,10000,
1478,295,10000,
1478,296,46,
1478,297,10000,
1478,298,46,
1478,299,10000,
1478,300,10000,
1479,291,10000,
1479,292,82,
1479,293,35,
1479,294,86,
1479,295,23,
1479,296,60,
1479,297,10000,
1479,298,24,
1479,299,71,
1479,300,47,
1480,291,34,
1480,292,10000,
1480,293,10000,
1480,294,10000,
1480,295,27,
1480,296,10000,
1480,297,10000,
1480,298,10000,
1480,299,89,
1480,300,17,
1481,291,10000,
1481,292,19,
1481,293,10000,
1481,294,10000,
1481,295,69,
1481,296,39,
1481,297,10000,
1481,298,10000,
1481,299,85,
1481,300,74,
1482,291,70,
1482,292,10000,
1482,293,58,
1482,294,78,
1482,295,10000,
1482,296,10000,
1482,297,83,
1482,298,10000,
1482,299,10000,
1482,300,10000,
1483,291,86,
1483,292,67,
1483,293,75,
1483,294,16,
1483,295,38,
1483,296,10000,
1483,297,10000,
1483,298,96,
1483,299,32,
1483,300,10000,
1484,291,48,
1484,292,34,
1484,293,15,
1484,294,21,
1484,295,28,
1484,296,48,
1484,297,10000,
1484,298,10000,
1484,299,42,
1484,300,51,
1485,291,22,
1485,292,10000,
1485,293,42,
1485,294,10000,
1485,295,10000,
1485,296,10000,
1485,297,10,
1485,298,51,
1485,299,51,
1485,300,10000,
1486,291,77,
1486,292,10000,
1486,293,23,
1486,294,10000,
1486,295,57,
1486,296,24,
1486,297,52,
1486,298,10000,
1486,299,94,
1486,300,10000,
1487,291,37,
1487,292,86,
1487,293,48,
1487,294,28,
1487,295,10000,
1487,296,82,
1487,297,10000,
1487,298,79,
1487,299,50,
1487,300,10000,
1488,291,10000,
1488,292,75,
1488,293,3,
1488,294,45,
1488,295,51,
1488,296,90,
1488,297,48,
1488,298,78,
1488,299,32,
1488,300,24,
1489,291,10000,
1489,292,19,
1489,293,10000,
1489,294,82,
1489,295,14,
1489,296,10000,
1489,297,10000,
1489,298,30,
1489,299,83,
1489,300,10000,
1490,291,10000,
1490,292,10000,
1490,293,10000,
1490,294,10000,
1490,295,6,
1490,296,5,
1490,297,20,
1490,298,66,
1490,299,10000,
1490,300,89,
1491,291,10000,
1491,292,29,
1491,293,10000,
1491,294,78,
1491,295,93,
