Configuration, ObservableConfiguration, Cost
561,561,10000,
561,562,10000,
561,563,10000,
561,564,10000,
561,565,10000,
561,566,76,
561,567,88,
561,568,32,
561,569,10000,
561,570,98,
561,571,67,
561,572,10000,
561,573,84,
561,574,51,
561,575,24,
561,576,60,
561,577,1,
561,578,73,
561,579,10000,
561,580,10000,
562,561,10000,
562,562,81,
562,563,45,
562,564,35,
562,565,10000,
562,566,6,
562,567,86,
562,568,32,
562,569,10000,
562,570,5,
562,571,10000,
562,572,10000,
562,573,10000,
562,574,10000,
562,575,10000,
562,576,85,
562,577,10000,
562,578,38,
562,579,89,
562,580,66,
563,561,17,
563,562,10000,
563,563,10000,
563,564,10000,
563,565,50,
563,566,20,
563,567,10000,
563,568,99,
563,569,10000,
563,570,10000,
563,571,10000,
563,572,10000,
563,573,11,
563,574,10000,
563,575,35,
563,576,10000,
563,577,17,
563,578,85,
563,579,10000,
563,580,10000,
564,561,24,
564,562,10000,
564,563,10000,
564,564,10000,
564,565,28,
564,566,100,
564,567,10000,
564,568,10000,
564,569,28,
564,570,44,
564,571,10000,
564,572,22,
564,573,10000,
564,574,63,
564,575,10000,
564,576,99,
564,577,10000,
564,578,12,
564,579,10000,
564,580,31,
565,561,95,
565,562,19,
565,563,72,
565,564,85,
565,565,10000,
565,566,10000,
565,567,68,
565,568,29,
565,569,10000,
565,570,10000,
565,571,10000,
565,572,10000,
565,573,2,
565,574,10000,
565,575,10000,
565,576,100,
565,577,10000,
565,578,10000,
565,579,10000,
565,580,50,
566,561,10000,
566,562,10000,
566,563,10000,
566,564,10000,
566,565,7,
566,566,10000,
566,567,10000,
566,568,10000,
566,569,17,
566,570,75,
566,571,10000,
566,572,10000,
566,573,9,
566,574,10000,
566,575,18,
566,576,10000,
566,577,22,
566,578,10000,
566,579,57,
566,580,96,
567,561,10000,
567,562,10000,
567,563,35,
567,564,10000,
567,565,10000,
567,566,29,
567,567,10000,
567,568,10000,
567,569,65,
567,570,98,
567,571,34,
567,572,10000,
567,573,10000,
567,574,10000,
567,575,18,
567,576,3,
567,577,29,
567,578,9,
567,579,14,
567,580,54,
568,561,32,
568,562,10000,
568,563,70,
568,564,77,
568,565,18,
568,566,10000,
568,567,84,
568,568,10000,
568,569,6,
568,570,95,
568,571,10000,
568,572,3,
568,573,10000,
568,574,48,
568,575,82,
568,576,100,
568,577,60,
568,578,10000,
568,579,75,
568,580,95,
569,561,49,
569,562,2,
569,563,96,
569,564,94,
569,565,10000,
569,566,21,
569,567,10000,
569,568,90,
569,569,10000,
569,570,28,
569,571,10000,
569,572,10000,
569,573,75,
569,574,10000,
569,575,84,
569,576,10000,
569,577,10000,
569,578,74,
569,579,10000,
569,580,2,
570,561,63,
570,562,10000,
570,563,10000,
570,564,10000,
570,565,10000,
570,566,67,
570,567,49,
570,568,52,
570,569,34,
570,570,1,
570,571,54,
570,572,10000,
570,573,10000,
570,574,57,
570,575,3,
570,576,75,
570,577,10000,
570,578,10000,
570,579,10000,
570,580,77,
571,561,41,
571,562,10000,
571,563,10000,
571,564,10000,
571,565,10000,
571,566,10000,
571,567,87,
571,568,10000,
571,569,16,
571,570,10000,
571,571,10000,
571,572,10000,
571,573,25,
571,574,54,
571,575,88,
571,576,3,
571,577,10000,
571,578,13,
571,579,32,
571,580,10000,
572,561,10000,
572,562,46,
572,563,13,
572,564,10000,
572,565,10000,
572,566,10000,
572,567,10000,
572,568,12,
572,569,8,
572,570,37,
572,571,18,
572,572,10000,
572,573,57,
572,574,10000,
572,575,53,
572,576,10000,
572,577,10000,
572,578,10000,
572,579,82,
572,580,24,
573,561,10000,
573,562,31,
573,563,10000,
573,564,97,
573,565,52,
573,566,10000,
573,567,8,
573,568,10000,
573,569,10000,
573,570,10000,
573,571,18,
573,572,10000,
573,573,10000,
573,574,10000,
573,575,10000,
573,576,52,
573,577,10000,
573,578,10000,
573,579,19,
573,580,46,
574,561,13,
574,562,67,
574,563,10000,
574,564,10000,
574,565,10000,
574,566,10000,
574,567,8,
574,568,1,
574,569,10000,
574,570,10000,
574,571,10000,
574,572,10000,
574,573,89,
574,574,10000,
574,575,12,
574,576,10000,
574,577,97,
574,578,28,
574,579,10000,
574,580,10000,
575,561,36,
575,562,32,
575,563,13,
575,564,15,
575,565,10000,
575,566,28,
575,567,25,
575,568,10000,
575,569,59,
575,570,10000,
575,571,5,
575,572,26,
575,573,71,
575,574,6,
575,575,2,
575,576,50,
575,577,91,
575,578,44,
575,579,10000,
575,580,77,
576,561,10000,
576,562,10000,
576,563,10000,
576,564,9,
576,565,44,
576,566,10000,
576,567,45,
576,568,10000,
576,569,10000,
576,570,10000,
576,571,25,
576,572,10000,
576,573,75,
576,574,74,
576,575,61,
576,576,34,
576,577,88,
576,578,88,
576,579,10000,
576,580,7,
577,561,10000,
577,562,10000,
577,563,10000,
577,564,67,
577,565,10000,
577,566,10000,
577,567,61,
577,568,13,
577,569,10000,
577,570,17,
577,571,10000,
577,572,10000,
577,573,50,
577,574,10000,
577,575,32,
577,576,39,
577,577,10000,
577,578,67,
577,579,10000,
577,580,81,
578,561,10000,
578,562,79,
578,563,10000,
578,564,10000,
