Configuration, ObservableConfiguration, Cost
401,81,10000,
401,82,10000,
401,83,14,
401,84,10000,
401,85,57,
401,86,26,
401,87,66,
401,88,10000,
401,89,17,
401,90,10000,
402,81,10000,
402,82,78,
402,83,10000,
402,84,10000,
402,85,10000,
402,86,66,
402,87,78,
402,88,10000,
402,89,10000,
402,90,10000,
403,81,10000,
403,82,10000,
403,83,87,
403,84,23,
403,85,10000,
403,86,10000,
403,87,10000,
403,88,30,
403,89,10000,
403,90,10000,
404,81,10000,
404,82,10000,
404,83,77,
404,84,8,
404,85,10000,
404,86,10000,
404,87,10000,
404,88,10000,
404,89,10000,
404,90,51,
405,81,10000,
405,82,35,
405,83,30,
405,84,20,
405,85,10000,
405,86,10000,
405,87,10000,
405,88,6,
405,89,10000,
405,90,10000,
406,81,90,
406,82,10000,
406,83,84,
406,84,10000,
406,85,10000,
406,86,69,
406,87,19,
406,88,10000,
406,89,10000,
406,90,58,
407,81,54,
407,82,10000,
407,83,53,
407,84,54,
407,85,10000,
407,86,10000,
407,87,10000,
407,88,10000,
407,89,10000,
407,90,96,
408,81,10000,
408,82,10000,
408,83,31,
408,84,10000,
408,85,45,
408,86,91,
408,87,10000,
408,88,27,
408,89,90,
408,90,38,
409,81,42,
409,82,10000,
409,83,66,
409,84,10000,
409,85,15,
409,86,15,
409,87,46,
409,88,39,
409,89,10000,
409,90,98,
410,81,48,
410,82,37,
410,83,89,
410,84,10000,
410,85,10000,
410,86,10000,
410,87,73,
410,88,10000,
410,89,10000,
410,90,10000,
411,81,86,
411,82,10000,
411,83,77,
411,84,10000,
411,85,10000,
411,86,94,
411,87,32,
411,88,100,
411,89,10000,
411,90,29,
412,81,10000,
412,82,10000,
412,83,10000,
412,84,10000,
412,85,10000,
412,86,39,
412,87,26,
412,88,10000,
412,89,10000,
412,90,10000,
413,81,10000,
413,82,98,
413,83,10000,
413,84,44,
413,85,66,
413,86,10000,
413,87,39,
413,88,10000,
413,89,73,
413,90,38,
414,81,79,
414,82,69,
414,83,10000,
414,84,10000,
414,85,65,
414,86,34,
414,87,10000,
414,88,39,
414,89,10000,
414,90,9,
415,81,10000,
415,82,91,
415,83,10000,
415,84,10000,
415,85,79,
415,86,97,
415,87,10000,
415,88,10000,
415,89,10000,
415,90,10000,
416,81,18,
416,82,10000,
416,83,53,
416,84,10000,
416,85,10000,
416,86,10000,
416,87,10000,
416,88,10000,
416,89,12,
416,90,10000,
417,81,10000,
417,82,10000,
417,83,10000,
417,84,10,
417,85,77,
417,86,68,
417,87,10000,
417,88,64,
417,89,10000,
417,90,10000,
418,81,10000,
418,82,10000,
418,83,21,
418,84,10000,
418,85,10000,
418,86,64,
418,87,44,
418,88,10000,
418,89,30,
418,90,4,
419,81,81,
419,82,48,
419,83,10000,
419,84,10000,
419,85,38,
419,86,74,
419,87,16,
419,88,82,
419,89,10000,
419,90,10000,
420,81,52,
420,82,10000,
420,83,18,
420,84,10000,
420,85,10000,
420,86,17,
420,87,10000,
420,88,10000,
420,89,86,
420,90,10000,
421,81,18,
421,82,84,
421,83,75,
421,84,10000,
421,85,7,
421,86,98,
421,87,43,
421,88,22,
421,89,86,
421,90,90,
422,81,10000,
422,82,36,
422,83,76,
422,84,10000,
422,85,10000,
422,86,10000,
422,87,10000,
422,88,10000,
422,89,36,
422,90,63,
423,81,10000,
423,82,10000,
423,83,10000,
423,84,10000,
423,85,31,
423,86,60,
423,87,94,
423,88,54,
423,89,10000,
423,90,93,
424,81,19,
424,82,10000,
424,83,10000,
424,84,10000,
424,85,36,
424,86,85,
424,87,10000,
424,88,73,
424,89,10000,
424,90,10000,
425,81,59,
425,82,10000,
425,83,10000,
425,84,10000,
425,85,10000,
425,86,10000,
425,87,10000,
