Configuration, ObservableConfiguration, Cost
581,523,43,
581,524,10000,
581,525,10,
581,526,73,
581,527,10000,
581,528,29,
581,529,10000,
581,530,71,
581,531,10000,
581,532,70,
581,533,93,
581,534,10000,
581,535,5,
581,536,10000,
581,537,79,
581,538,10000,
581,539,72,
581,540,77,
582,523,10000,
582,524,39,
582,525,21,
582,526,10000,
582,527,73,
582,528,61,
582,529,27,
582,530,26,
582,531,10000,
582,532,10000,
582,533,74,
582,534,56,
582,535,10000,
582,536,10000,
582,537,96,
582,538,90,
582,539,10000,
582,540,10000,
583,523,10000,
583,524,92,
583,525,10000,
583,526,10000,
583,527,10000,
583,528,10000,
583,529,10000,
583,530,68,
583,531,60,
583,532,10000,
583,533,93,
583,534,55,
583,535,10000,
583,536,61,
583,537,32,
583,538,70,
583,539,10000,
583,540,10000,
584,523,87,
584,524,9,
584,525,10000,
584,526,10000,
584,527,10000,
584,528,10000,
584,529,62,
584,530,10000,
584,531,10000,
584,532,10000,
584,533,69,
584,534,17,
584,535,42,
584,536,90,
584,537,10000,
584,538,10000,
584,539,10000,
584,540,99,
585,523,10000,
585,524,10000,
585,525,3,
585,526,72,
585,527,61,
585,528,37,
585,529,10000,
585,530,84,
585,531,10000,
585,532,10000,
585,533,27,
585,534,10000,
585,535,57,
585,536,86,
585,537,35,
585,538,10000,
585,539,10000,
585,540,10000,
586,523,10000,
586,524,10000,
586,525,10000,
586,526,10000,
586,527,10000,
586,528,88,
586,529,58,
586,530,33,
586,531,10000,
586,532,10000,
586,533,30,
586,534,10000,
586,535,10000,
586,536,10000,
586,537,10000,
586,538,10000,
586,539,10000,
586,540,10000,
587,523,10000,
587,524,10000,
587,525,10000,
587,526,8,
587,527,97,
587,528,10000,
587,529,99,
587,530,50,
587,531,10000,
587,532,6,
587,533,10000,
587,534,10000,
587,535,92,
587,536,10000,
587,537,10000,
587,538,26,
587,539,10000,
587,540,34,
588,523,10000,
588,524,46,
588,525,81,
588,526,10000,
588,527,76,
588,528,38,
588,529,20,
588,530,10000,
588,531,10000,
588,532,10000,
588,533,10000,
588,534,77,
588,535,10000,
588,536,67,
588,537,87,
588,538,10000,
588,539,38,
588,540,10000,
589,523,10000,
589,524,37,
589,525,10000,
589,526,49,
589,527,10000,
589,528,4,
589,529,10000,
589,530,10000,
589,531,10000,
589,532,10000,
589,533,94,
589,534,47,
589,535,10000,
589,536,10000,
589,537,70,
589,538,10000,
589,539,10000,
589,540,12,
590,523,10000,
590,524,60,
590,525,10000,
590,526,10000,
590,527,10000,
590,528,10000,
590,529,63,
590,530,53,
590,531,10000,
590,532,10000,
590,533,67,
590,534,10000,
590,535,10000,
590,536,10000,
590,537,10000,
590,538,48,
590,539,10000,
590,540,80,
591,523,10000,
591,524,12,
591,525,66,
591,526,10000,
591,527,10000,
591,528,10000,
591,529,10000,
591,530,89,
591,531,27,
591,532,10000,
591,533,4,
591,534,10000,
591,535,52,
591,536,10000,
591,537,17,
591,538,10000,
591,539,43,
591,540,10000,
592,523,10000,
592,524,10000,
592,525,10000,
592,526,10000,
592,527,10000,
592,528,88,
592,529,63,
592,530,89,
592,531,10000,
592,532,16,
592,533,98,
592,534,84,
592,535,10000,
592,536,10000,
592,537,29,
592,538,71,
592,539,44,
592,540,7,
593,523,54,
593,524,38,
593,525,10000,
593,526,10000,
593,527,38,
593,528,10000,
593,529,7,
593,530,10000,
593,531,10000,
593,532,10000,
593,533,10000,
593,534,10000,
593,535,100,
593,536,13,
593,537,86,
593,538,6,
593,539,10000,
593,540,42,
594,523,10000,
594,524,12,
594,525,10000,
594,526,10000,
594,527,10000,
594,528,10000,
594,529,10000,
594,530,16,
594,531,10000,
594,532,10000,
594,533,10000,
594,534,40,
594,535,10000,
594,536,100,
594,537,27,
594,538,19,
594,539,10000,
594,540,10000,
595,523,7,
595,524,10000,
595,525,10000,
595,526,64,
595,527,65,
595,528,97,
595,529,10000,
595,530,10000,
595,531,10000,
595,532,10000,
595,533,10000,
595,534,68,
595,535,10000,
595,536,2,
595,537,97,
595,538,10000,
595,539,10000,
595,540,79,
596,523,12,
596,524,31,
596,525,17,
596,526,10000,
596,527,42,
596,528,10000,
596,529,26,
596,530,10000,
596,531,41,
596,532,10000,
596,533,10000,
596,534,10000,
596,535,69,
596,536,10000,
596,537,10000,
596,538,35,
596,539,10000,
596,540,9,
597,523,10000,
597,524,64,
597,525,10000,
597,526,10000,
597,527,58,
597,528,10000,
597,529,10000,
597,530,10000,
597,531,10000,
597,532,10000,
597,533,93,
597,534,17,
597,535,10000,
597,536,21,
597,537,10000,
597,538,10000,
597,539,60,
597,540,96,
598,523,48,
598,524,32,
598,525,33,
598,526,10000,
598,527,10000,
598,528,10000,
598,529,18,
598,530,55,
598,531,29,
598,532,89,
598,533,10000,
598,534,42,
598,535,95,
598,536,10000,
598,537,10000,
598,538,99,
598,539,60,
598,540,75,
599,523,70,
599,524,10000,
599,525,88,
599,526,10000,
599,527,10000,
599,528,10000,
599,529,10000,
599,530,10000,
599,531,10000,
599,532,70,
599,533,10000,
599,534,50,
599,535,15,
599,536,98,
599,537,10000,
599,538,10000,
599,539,15,
599,540,10000,
600,523,24,
600,524,95,
600,525,48,
600,526,10000,
600,527,58,
600,528,10000,
600,529,10000,
600,530,10000,
600,531,67,
600,532,69,
600,533,10000,
600,534,10000,
600,535,10000,
600,536,10000,
600,537,45,
600,538,60,
600,539,70,
600,540,10000,
Budget,215,
