Configuration, ObservableConfiguration, Cost
341,273,15,
341,274,24,
341,275,77,
341,276,10000,
341,277,10000,
341,278,10000,
341,279,38,
341,280,10000,
341,281,67,
341,282,10000,
341,283,31,
341,284,10000,
341,285,10000,
341,286,10000,
341,287,26,
341,288,30,
342,273,50,
342,274,13,
342,275,99,
342,276,9,
342,277,10000,
342,278,10000,
342,279,69,
342,280,5,
342,281,31,
342,282,10000,
342,283,5,
342,284,73,
342,285,23,
342,286,64,
342,287,75,
342,288,75,
343,273,10000,
343,274,10000,
343,275,10,
343,276,10000,
343,277,90,
343,278,93,
343,279,98,
343,280,10000,
343,281,10000,
343,282,77,
343,283,66,
343,284,10000,
343,285,37,
343,286,10000,
343,287,10000,
343,288,10,
344,273,10000,
344,274,11,
344,275,65,
344,276,10000,
344,277,57,
344,278,90,
344,279,20,
344,280,10000,
344,281,44,
344,282,10000,
344,283,10000,
344,284,91,
344,285,10000,
344,286,10000,
344,287,10000,
344,288,10000,
345,273,10000,
345,274,10000,
345,275,54,
345,276,69,
345,277,10000,
345,278,80,
345,279,10000,
345,280,97,
345,281,10000,
345,282,10000,
345,283,91,
345,284,10000,
345,285,10000,
345,286,10000,
345,287,10000,
345,288,95,
346,273,10000,
346,274,10000,
346,275,35,
346,276,23,
346,277,10000,
346,278,10000,
346,279,73,
346,280,10000,
346,281,45,
346,282,10000,
346,283,10000,
346,284,10000,
346,285,33,
346,286,10000,
346,287,10000,
346,288,62,
347,273,10000,
347,274,10000,
347,275,50,
347,276,10000,
347,277,10000,
347,278,33,
347,279,10000,
347,280,82,
347,281,10000,
347,282,10000,
347,283,10000,
347,284,73,
347,285,77,
347,286,10000,
347,287,10000,
347,288,94,
348,273,10000,
348,274,44,
348,275,10000,
348,276,10000,
348,277,10000,
348,278,22,
348,279,10000,
348,280,6,
348,281,10000,
348,282,3,
348,283,10000,
348,284,45,
348,285,86,
348,286,69,
348,287,19,
348,288,10000,
349,273,10000,
349,274,10000,
349,275,60,
349,276,82,
349,277,10000,
349,278,10000,
349,279,10000,
349,280,10000,
349,281,2,
349,282,10000,
349,283,52,
349,284,10000,
349,285,10000,
349,286,10000,
349,287,10000,
349,288,93,
350,273,10000,
350,274,10000,
350,275,31,
350,276,10000,
350,277,64,
350,278,74,
350,279,4,
350,280,10000,
350,281,81,
350,282,10000,
350,283,15,
350,284,63,
350,285,26,
350,286,84,
350,287,10000,
350,288,33,
351,273,10000,
351,274,10000,
351,275,10000,
351,276,10000,
351,277,85,
351,278,95,
351,279,10000,
351,280,15,
351,281,10000,
351,282,40,
351,283,10000,
351,284,68,
351,285,7,
351,286,10000,
351,287,19,
351,288,24,
352,273,10000,
352,274,10000,
352,275,57,
352,276,10000,
352,277,91,
352,278,10000,
352,279,10000,
352,280,37,
352,281,79,
352,282,44,
352,283,10000,
352,284,5,
352,285,10000,
352,286,10000,
352,287,10000,
352,288,10000,
353,273,10000,
353,274,10000,
353,275,10000,
353,276,10000,
353,277,10000,
353,278,44,
353,279,87,
353,280,10000,
353,281,10000,
353,282,10000,
353,283,80,
353,284,97,
353,285,10000,
353,286,10000,
353,287,82,
353,288,10000,
354,273,90,
354,274,10000,
354,275,24,
354,276,10000,
354,277,10000,
354,278,10000,
354,279,60,
354,280,10000,
354,281,73,
354,282,77,
354,283,10000,
354,284,10000,
354,285,10000,
354,286,86,
354,287,10000,
354,288,67,
355,273,93,
355,274,62,
355,275,10000,
355,276,10000,
355,277,10000,
355,278,10000,
355,279,79,
355,280,10000,
355,281,84,
355,282,10000,
355,283,89,
355,284,10000,
355,285,10000,
355,286,10000,
355,287,10000,
355,288,10000,
356,273,10000,
356,274,10000,
356,275,10000,
356,276,10000,
356,277,48,
356,278,44,
356,279,10000,
356,280,87,
356,281,47,
356,282,10000,
356,283,10000,
356,284,10000,
356,285,90,
356,286,10000,
356,287,10000,
356,288,94,
357,273,12,
357,274,66,
357,275,10000,
357,276,10000,
357,277,10000,
357,278,12,
357,279,10000,
357,280,10000,
357,281,10000,
357,282,10000,
357,283,94,
357,284,10000,
357,285,10000,
357,286,10000,
357,287,47,
357,288,67,
358,273,10000,
358,274,90,
358,275,10000,
358,276,10000,
358,277,76,
358,278,98,
358,279,10000,
358,280,10000,
358,281,84,
358,282,2,
358,283,10000,
358,284,38,
358,285,10000,
358,286,10000,
358,287,11,
358,288,10000,
359,273,66,
359,274,8,
359,275,8,
359,276,10000,
359,277,4,
359,278,77,
359,279,34,
359,280,10000,
359,281,36,
359,282,48,
359,283,10000,
359,284,10000,
359,285,10000,
359,286,26,
359,287,10000,
359,288,58,
360,273,10000,
360,274,10000,
360,275,52,
360,276,32,
360,277,72,
360,278,10000,
360,279,10000,
360,280,10000,
360,281,10000,
360,282,36,
360,283,10000,
360,284,10000,
360,285,47,
360,286,52,
360,287,60,
360,288,10000,
Budget,514,
