Configuration, ObservableConfiguration, Cost
801,225,10000,
801,226,10000,
801,227,10000,
801,228,58,
801,229,51,
801,230,88,
801,231,28,
801,232,91,
801,233,10000,
801,234,97,
801,235,27,
801,236,10000,
801,237,52,
801,238,2,
802,225,69,
802,226,10000,
802,227,10000,
802,228,10000,
802,229,10000,
802,230,39,
802,231,13,
802,232,52,
802,233,20,
802,234,10000,
802,235,45,
802,236,70,
802,237,73,
802,238,10000,
803,225,10000,
803,226,100,
803,227,10000,
803,228,10000,
803,229,10000,
803,230,10000,
803,231,10000,
803,232,42,
803,233,10000,
803,234,10000,
803,235,10000,
803,236,92,
803,237,22,
803,238,95,
804,225,55,
804,226,63,
804,227,10000,
804,228,10000,
804,229,97,
804,230,10000,
804,231,10000,
804,232,10000,
804,233,75,
804,234,10000,
804,235,10000,
804,236,9,
804,237,10000,
804,238,88,
805,225,10000,
805,226,34,
805,227,10000,
805,228,85,
805,229,10000,
805,230,1,
805,231,13,
805,232,10000,
805,233,100,
805,234,10000,
805,235,10000,
805,236,10000,
805,237,10000,
805,238,12,
806,225,34,
806,226,7,
806,227,10000,
806,228,10000,
806,229,59,
806,230,10000,
806,231,47,
806,232,10000,
806,233,65,
806,234,10000,
806,235,10000,
806,236,10000,
806,237,65,
806,238,10000,
807,225,10000,
807,226,10000,
807,227,22,
807,228,10000,
807,229,11,
807,230,10000,
807,231,10000,
807,232,2,
807,233,35,
807,234,10000,
807,235,10000,
807,236,10,
807,237,10000,
807,238,10000,
808,225,34,
808,226,10000,
808,227,37,
808,228,55,
808,229,10000,
808,230,10000,
808,231,10000,
808,232,10000,
808,233,82,
808,234,36,
808,235,71,
808,236,10000,
808,237,10000,
808,238,84,
809,225,25,
809,226,28,
809,227,44,
809,228,23,
809,229,10000,
809,230,70,
809,231,10000,
809,232,10000,
809,233,17,
809,234,10000,
809,235,17,
809,236,10000,
809,237,10000,
809,238,10000,
810,225,10000,
810,226,10000,
810,227,3,
810,228,51,
810,229,10000,
810,230,63,
810,231,10000,
810,232,39,
810,233,10000,
810,234,10000,
