Configuration, ObservableConfiguration, Cost
21,17,10000,
21,18,10000,
21,19,10000,
21,20,10000,
21,21,44,
21,22,10000,
21,23,10000,
21,24,10000,
21,25,88,
21,26,43,
21,27,10000,
21,28,31,
21,29,10000,
21,30,25,
21,31,10000,
21,32,10000,
22,17,10000,
22,18,63,
22,19,15,
22,20,10000,
22,21,68,
22,22,10000,
22,23,82,
22,24,10000,
22,25,10000,
22,26,70,
22,27,29,
22,28,10000,
22,29,15,
22,30,10000,
22,31,77,
22,32,10000,
23,17,78,
23,18,10000,
23,19,10000,
23,20,53,
23,21,10000,
23,22,63,
23,23,10000,
23,24,24,
23,25,11,
23,26,1,
23,27,37,
23,28,10000,
23,29,42,
23,30,26,
23,31,10000,
23,32,10000,
24,17,47,
24,18,47,
24,19,10000,
24,20,28,
24,21,11,
24,22,10000,
24,23,10000,
24,24,43,
24,25,10000,
24,26,10000,
24,27,10000,
24,28,10000,
24,29,4,
24,30,10000,
24,31,10000,
24,32,29,
25,17,10000,
25,18,10000,
25,19,10000,
25,20,64,
25,21,81,
25,22,10000,
25,23,10000,
25,24,100,
25,25,49,
25,26,71,
25,27,13,
25,28,76,
25,29,10000,
25,30,84,
25,31,16,
25,32,71,
26,17,63,
26,18,10000,
26,19,10000,
26,20,10000,
26,21,10000,
26,22,71,
26,23,3,
26,24,10000,
26,25,18,
26,26,31,
26,27,8,
26,28,10000,
26,29,10000,
26,30,10000,
26,31,10000,
26,32,25,
27,17,10000,
27,18,10000,
27,19,10000,
27,20,89,
27,21,10000,
27,22,35,
27,23,98,
27,24,53,
27,25,10000,
27,26,10000,
27,27,10000,
27,28,52,
27,29,10000,
27,30,45,
27,31,10000,
27,32,13,
28,17,10000,
28,18,10000,
28,19,10000,
28,20,20,
28,21,29,
28,22,41,
28,23,3,
28,24,10000,
28,25,10000,
28,26,89,
28,27,6,
28,28,18,
28,29,10000,
28,30,81,
28,31,19,
28,32,100,
29,17,10000,
29,18,82,
29,19,10000,
29,20,10000,
29,21,10000,
29,22,10000,
29,23,10000,
29,24,10000,
29,25,17,
29,26,10000,
29,27,41,
29,28,23,
29,29,80,
29,30,10000,
29,31,44,
29,32,10000,
30,17,95,
30,18,10000,
30,19,57,
30,20,10000,
30,21,10000,
30,22,21,
30,23,10000,
30,24,93,
30,25,89,
30,26,10000,
30,27,77,
30,28,88,
30,29,10000,
30,30,37,
30,31,9,
30,32,32,
31,17,75,
31,18,62,
31,19,77,
31,20,10000,
31,21,66,
31,22,10000,
31,23,72,
31,24,10000,
31,25,10000,
31,26,10000,
31,27,10000,
31,28,86,
31,29,86,
31,30,10000,
31,31,10000,
31,32,48,
32,17,10000,
32,18,10000,
32,19,24,
32,20,46,
32,21,15,
32,22,10000,
32,23,10000,
32,24,10000,
32,25,54,
32,26,10000,
32,27,72,
32,28,10000,
32,29,10000,
32,30,32,
32,31,20,
32,32,10000,
33,17,60,
33,18,10000,
33,19,10000,
33,20,10000,
33,21,77,
33,22,62,
33,23,10000,
33,24,36,
33,25,10000,
33,26,10000,
33,27,10000,
33,28,98,
33,29,58,
33,30,10000,
33,31,96,
33,32,5,
34,17,10000,
34,18,49,
34,19,1,
34,20,10000,
34,21,28,
34,22,88,
34,23,10000,
34,24,10000,
34,25,46,
34,26,10000,
34,27,23,
34,28,66,
34,29,10000,
34,30,31,
34,31,38,
34,32,15,
35,17,10000,
35,18,10000,
35,19,10000,
35,20,10000,
35,21,68,
35,22,12,
35,23,96,
35,24,10000,
35,25,10000,
35,26,49,
35,27,46,
35,28,10000,
35,29,85,
35,30,13,
35,31,10000,
35,32,24,
36,17,58,
36,18,10000,
36,19,20,
36,20,10,
36,21,10000,
36,22,20,
36,23,10000,
36,24,34,
36,25,50,
36,26,10000,
36,27,17,
36,28,38,
36,29,10000,
36,30,10000,
36,31,86,
36,32,91,
37,17,10000,
37,18,10000,
37,19,75,
37,20,10000,
37,21,12,
37,22,10000,
37,23,77,
37,24,10000,
37,25,10000,
37,26,10000,
37,27,74,
37,28,10000,
37,29,10000,
37,30,70,
37,31,10000,
37,32,53,
38,17,10000,
38,18,10000,
38,19,10000,
38,20,16,
38,21,24,
38,22,10000,
38,23,10000,
38,24,90,
38,25,10000,
38,26,31,
38,27,62,
38,28,26,
38,29,10000,
38,30,10000,
38,31,94,
38,32,98,
39,17,12,
39,18,88,
39,19,10000,
39,20,10000,
39,21,48,
39,22,10000,
39,23,16,
39,24,8,
39,25,10000,
39,26,8,
39,27,10000,
39,28,23,
39,29,100,
39,30,10000,
39,31,10000,
39,32,42,
40,17,40,
40,18,10000,
40,19,10000,
40,20,10000,
40,21,74,
40,22,1,
40,23,10000,
40,24,3,
40,25,94,
40,26,10000,
40,27,61,
40,28,10000,
40,29,10000,
40,30,10000,
40,31,65,
40,32,10000,
Budget,545,
