Configuration, ObservableConfiguration, Cost
1451,407,99,
1451,408,10000,
1451,409,67,
1451,410,59,
1451,411,61,
1451,412,77,
1451,413,34,
1451,414,10000,
1451,415,10,
1451,416,4,
1451,417,27,
1451,418,91,
1451,419,10000,
1451,420,17,
1452,407,10000,
1452,408,26,
1452,409,5,
1452,410,10000,
1452,411,1,
1452,412,98,
1452,413,87,
1452,414,36,
1452,415,29,
1452,416,10000,
1452,417,10000,
1452,418,41,
1452,419,10000,
1452,420,10000,
1453,407,41,
1453,408,10000,
1453,409,1,
1453,410,10000,
1453,411,29,
1453,412,89,
1453,413,10000,
1453,414,10000,
1453,415,10000,
1453,416,10000,
1453,417,14,
1453,418,10000,
1453,419,10000,
1453,420,10000,
1454,407,91,
1454,408,10000,
1454,409,25,
1454,410,10000,
1454,411,10000,
1454,412,10000,
1454,413,10000,
1454,414,10000,
1454,415,10000,
1454,416,79,
1454,417,10000,
1454,418,10000,
1454,419,17,
1454,420,10000,
1455,407,69,
1455,408,74,
1455,409,42,
1455,410,98,
1455,411,10000,
1455,412,10000,
1455,413,10000,
1455,414,62,
1455,415,80,
1455,416,10000,
1455,417,10000,
1455,418,10000,
1455,419,64,
1455,420,10000,
1456,407,28,
1456,408,4,
1456,409,10000,
1456,410,10000,
1456,411,2,
1456,412,10000,
1456,413,98,
1456,414,10000,
1456,415,77,
1456,416,60,
1456,417,10000,
1456,418,10000,
1456,419,72,
1456,420,57,
1457,407,10000,
1457,408,86,
1457,409,10000,
1457,410,27,
1457,411,36,
1457,412,93,
1457,413,10000,
1457,414,15,
1457,415,10000,
1457,416,10000,
1457,417,10000,
1457,418,35,
1457,419,10000,
1457,420,10000,
1458,407,77,
1458,408,60,
1458,409,10000,
1458,410,10000,
1458,411,10,
1458,412,10000,
1458,413,94,
1458,414,14,
1458,415,64,
1458,416,92,
1458,417,10000,
1458,418,80,
1458,419,84,
1458,420,71,
1459,407,10000,
1459,408,10000,
1459,409,45,
1459,410,10000,
1459,411,81,
1459,412,10000,
1459,413,10000,
1459,414,56,
1459,415,80,
1459,416,10000,
1459,417,10000,
1459,418,10000,
1459,419,82,
1459,420,66,
1460,407,88,
1460,408,10000,
1460,409,58,
1460,410,56,
1460,411,100,
1460,412,80,
1460,413,10000,
1460,414,57,
1460,415,56,
1460,416,10000,
1460,417,10000,
1460,418,62,
1460,419,10000,
1460,420,10000,
1461,407,10000,
1461,408,10000,
1461,409,10000,
1461,410,53,
1461,411,10000,
1461,412,10000,
1461,413,10000,
1461,414,53,
1461,415,42,
1461,416,10000,
1461,417,10000,
1461,418,10000,
1461,419,91,
1461,420,10000,
1462,407,50,
1462,408,11,
1462,409,47,
1462,410,93,
1462,411,95,
1462,412,10000,
1462,413,28,
1462,414,10000,
1462,415,97,
1462,416,10000,
1462,417,87,
1462,418,67,
1462,419,10000,
1462,420,10000,
1463,407,10000,
1463,408,28,
1463,409,41,
1463,410,26,
1463,411,10000,
1463,412,85,
1463,413,8,
1463,414,15,
1463,415,10000,
1463,416,86,
1463,417,39,
1463,418,10000,
1463,419,72,
1463,420,43,
1464,407,95,
1464,408,56,
1464,409,10000,
1464,410,92,
1464,411,19,
1464,412,10000,
1464,413,10000,
1464,414,90,
1464,415,10000,
1464,416,8,
1464,417,10000,
1464,418,19,
1464,419,10000,
1464,420,10000,
1465,407,10000,
1465,408,10000,
1465,409,10,
1465,410,10000,
1465,411,84,
1465,412,87,
1465,413,10000,
1465,414,10000,
1465,415,10000,
1465,416,37,
1465,417,10000,
1465,418,10000,
1465,419,3,
1465,420,10000,
1466,407,19,
1466,408,10000,
1466,409,23,
1466,410,10000,
1466,411,10000,
1466,412,14,
1466,413,10000,
1466,414,10000,
1466,415,51,
1466,416,10000,
1466,417,75,
1466,418,42,
1466,419,12,
1466,420,13,
1467,407,10000,
1467,408,95,
1467,409,10000,
1467,410,12,
1467,411,10000,
1467,412,58,
1467,413,10000,
1467,414,64,
1467,415,40,
1467,416,69,
1467,417,71,
1467,418,10000,
1467,419,81,
1467,420,10000,
1468,407,10000,
1468,408,49,
1468,409,99,
1468,410,58,
1468,411,10000,
1468,412,10000,
1468,413,77,
1468,414,1,
1468,415,10000,
1468,416,51,
1468,417,10000,
1468,418,10000,
1468,419,80,
1468,420,10000,
1469,407,10000,
1469,408,70,
1469,409,90,
1469,410,10000,
1469,411,11,
1469,412,10000,
1469,413,10000,
1469,414,76,
1469,415,82,
1469,416,27,
1469,417,10000,
1469,418,10000,
1469,419,10000,
1469,420,73,
1470,407,10000,
1470,408,10000,
1470,409,10000,
1470,410,10000,
1470,411,10000,
1470,412,10000,
1470,413,10000,
1470,414,10000,
1470,415,20,
1470,416,10000,
1470,417,10000,
1470,418,10000,
1470,419,66,
1470,420,33,
1471,407,95,
1471,408,76,
1471,409,10000,
1471,410,89,
1471,411,10000,
1471,412,10000,
1471,413,95,
1471,414,10000,
1471,415,10000,
1471,416,71,
1471,417,16,
1471,418,10000,
1471,419,10000,
1471,420,4,
1472,407,23,
1472,408,5,
1472,409,72,
1472,410,23,
1472,411,10000,
1472,412,10000,
1472,413,14,
1472,414,63,
1472,415,10000,
1472,416,8,
1472,417,37,
1472,418,59,
1472,419,97,
1472,420,2,
1473,407,10000,
1473,408,10000,
1473,409,1,
1473,410,77,
1473,411,10000,
1473,412,10000,
1473,413,10000,
1473,414,10000,
1473,415,10000,
1473,416,83,
1473,417,42,
1473,418,37,
1473,419,10000,
1473,420,80,
1474,407,40,
1474,408,85,
1474,409,10000,
1474,410,10000,
1474,411,4,
1474,412,10000,
1474,413,21,
1474,414,20,
1474,415,71,
1474,416,89,
1474,417,10000,
1474,418,69,
1474,419,10000,
1474,420,18,
1475,407,10000,
1475,408,10000,
1475,409,10000,
1475,410,10000,
1475,411,75,
1475,412,68,
1475,413,19,
1475,414,81,
1475,415,10000,
1475,416,10000,
1475,417,89,
1475,418,88,
1475,419,76,
1475,420,66,
1476,407,10000,
1476,408,31,
1476,409,58,
1476,410,48,
1476,411,64,
1476,412,10000,
1476,413,89,
1476,414,84,
1476,415,15,
1476,416,10000,
1476,417,10000,
1476,418,31,
1476,419,68,
1476,420,23,
1477,407,42,
1477,408,10000,
1477,409,73,
1477,410,35,
1477,411,4,
1477,412,10000,
1477,413,10000,
1477,414,10000,
1477,415,10000,
1477,416,10000,
1477,417,10000,
1477,418,10000,
1477,419,15,
1477,420,10000,
1478,407,15,
1478,408,12,
1478,409,10000,
1478,410,45,
1478,411,10000,
1478,412,53,
1478,413,76,
1478,414,17,
1478,415,49,
1478,416,10000,
1478,417,41,
1478,418,10000,
1478,419,10000,
1478,420,29,
1479,407,54,
1479,408,45,
1479,409,10,
1479,410,10000,
1479,411,10000,
1479,412,65,
1479,413,10000,
1479,414,15,
1479,415,83,
1479,416,10000,
1479,417,10000,
1479,418,10000,
1479,419,10000,
1479,420,23,
1480,407,10000,
1480,408,80,
1480,409,10000,
1480,410,47,
1480,411,89,
1480,412,71,
1480,413,84,
1480,414,10000,
1480,415,85,
1480,416,10000,
1480,417,10000,
1480,418,26,
1480,419,8,
1480,420,10000,
1481,407,31,
1481,408,10000,
1481,409,68,
1481,410,10000,
1481,411,10000,
1481,412,10000,
1481,413,10000,
1481,414,10000,
1481,415,10000,
1481,416,10000,
1481,417,10000,
1481,418,78,
1481,419,88,
1481,420,56,
1482,407,10000,
1482,408,10000,
1482,409,26,
1482,410,59,
1482,411,10000,
1482,412,52,
1482,413,8,
1482,414,10000,
1482,415,10000,
1482,416,10000,
1482,417,70,
1482,418,36,
1482,419,99,
1482,420,10000,
1483,407,10000,
1483,408,25,
1483,409,70,
1483,410,10000,
1483,411,10000,
1483,412,10000,
1483,413,10,
1483,414,10000,
1483,415,55,
1483,416,10000,
1483,417,10000,
1483,418,91,
1483,419,10000,
1483,420,10000,
1484,407,10000,
1484,408,10000,
1484,409,10000,
1484,410,10000,
1484,411,60,
1484,412,18,
1484,413,10000,
1484,414,10000,
1484,415,81,
1484,416,3,
1484,417,10000,
1484,418,29,
1484,419,67,
1484,420,95,
1485,407,77,
1485,408,10000,
1485,409,10000,
1485,410,10000,
1485,411,1,
1485,412,5,
1485,413,50,
1485,414,26,
1485,415,10000,
1485,416,10000,
