Configuration, ObservableConfiguration, Cost
1151,415,49,
1151,416,97,
1151,417,23,
1151,418,73,
1151,419,10000,
1151,420,81,
1151,421,51,
1151,422,29,
1151,423,34,
1151,424,10000,
1151,425,10000,
1151,426,21,
1151,427,10000,
1151,428,8,
1151,429,10000,
1151,430,10000,
1151,431,36,
1151,432,10000,
1152,415,87,
1152,416,71,
1152,417,10000,
1152,418,10000,
1152,419,10000,
1152,420,77,
1152,421,69,
1152,422,10000,
1152,423,20,
1152,424,1,
1152,425,10000,
1152,426,10000,
1152,427,10000,
1152,428,10000,
1152,429,10000,
1152,430,13,
1152,431,10000,
1152,432,82,
1153,415,30,
1153,416,94,
1153,417,74,
1153,418,79,
1153,419,10000,
1153,420,42,
1153,421,10000,
1153,422,23,
1153,423,10000,
1153,424,10000,
1153,425,10000,
1153,426,40,
1153,427,10000,
1153,428,10000,
1153,429,39,
1153,430,72,
1153,431,43,
1153,432,70,
1154,415,90,
1154,416,10000,
1154,417,80,
1154,418,10000,
1154,419,93,
1154,420,10000,
1154,421,10000,
1154,422,6,
1154,423,46,
1154,424,20,
1154,425,10000,
1154,426,10000,
1154,427,77,
1154,428,10000,
1154,429,25,
1154,430,10000,
1154,431,54,
1154,432,26,
1155,415,10000,
1155,416,10000,
1155,417,10000,
1155,418,78,
1155,419,56,
1155,420,10000,
1155,421,78,
1155,422,6,
1155,423,10000,
1155,424,3,
1155,425,3,
1155,426,99,
1155,427,59,
1155,428,64,
1155,429,54,
1155,430,10000,
1155,431,58,
1155,432,30,
1156,415,60,
1156,416,10000,
1156,417,7,
1156,418,10000,
1156,419,10000,
1156,420,10000,
1156,421,10000,
1156,422,4,
1156,423,10000,
1156,424,63,
1156,425,10000,
1156,426,10000,
1156,427,85,
1156,428,10000,
1156,429,65,
1156,430,10000,
1156,431,10000,
1156,432,10000,
1157,415,10000,
1157,416,10000,
1157,417,86,
1157,418,88,
1157,419,100,
1157,420,10000,
1157,421,10000,
1157,422,55,
1157,423,30,
1157,424,10000,
1157,425,30,
1157,426,28,
1157,427,10000,
1157,428,10000,
1157,429,92,
1157,430,6,
1157,431,10000,
1157,432,10000,
1158,415,18,
1158,416,10000,
1158,417,10000,
1158,418,34,
1158,419,10000,
1158,420,10000,
1158,421,11,
1158,422,32,
1158,423,10000,
1158,424,78,
1158,425,27,
1158,426,10000,
1158,427,55,
1158,428,19,
1158,429,76,
1158,430,10000,
1158,431,10000,
1158,432,6,
1159,415,69,
1159,416,10000,
1159,417,10,
1159,418,16,
1159,419,10000,
1159,420,32,
1159,421,10000,
1159,422,10000,
1159,423,59,
1159,424,10000,
1159,425,15,
1159,426,10000,
1159,427,95,
1159,428,46,
1159,429,10000,
1159,430,85,
1159,431,10000,
1159,432,36,
1160,415,10000,
1160,416,10000,
1160,417,38,
1160,418,50,
1160,419,10000,
1160,420,10000,
1160,421,19,
1160,422,94,
1160,423,10000,
1160,424,62,
1160,425,10000,
1160,426,10000,
1160,427,10000,
1160,428,15,
1160,429,73,
1160,430,70,
1160,431,78,
1160,432,10000,
1161,415,10000,
1161,416,10000,
1161,417,10000,
1161,418,10000,
1161,419,31,
1161,420,88,
1161,421,21,
1161,422,10000,
1161,423,48,
1161,424,10000,
1161,425,90,
1161,426,30,
1161,427,10000,
1161,428,94,
1161,429,69,
1161,430,97,
1161,431,9,
1161,432,10000,
1162,415,10000,
1162,416,10000,
1162,417,10000,
1162,418,60,
1162,419,19,
1162,420,5,
1162,421,10000,
1162,422,73,
1162,423,10000,
1162,424,10000,
1162,425,10000,
1162,426,39,
1162,427,10000,
1162,428,10000,
1162,429,80,
1162,430,51,
1162,431,79,
1162,432,89,
1163,415,37,
1163,416,10000,
1163,417,10000,
1163,418,10000,
1163,419,10000,
1163,420,53,
1163,421,10000,
1163,422,10000,
1163,423,10000,
1163,424,10000,
1163,425,83,
1163,426,74,
1163,427,10000,
1163,428,30,
1163,429,19,
1163,430,14,
1163,431,10000,
1163,432,87,
1164,415,2,
1164,416,10000,
1164,417,51,
1164,418,10000,
1164,419,29,
1164,420,10000,
1164,421,5,
1164,422,10000,
1164,423,60,
1164,424,10000,
1164,425,10000,
1164,426,10000,
1164,427,2,
1164,428,10000,
1164,429,69,
1164,430,38,
1164,431,10000,
1164,432,10000,
1165,415,44,
1165,416,93,
1165,417,84,
1165,418,10000,
1165,419,10000,
1165,420,94,
1165,421,95,
1165,422,61,
1165,423,10000,
1165,424,10000,
1165,425,34,
1165,426,10000,
1165,427,10000,
1165,428,51,
1165,429,10000,
1165,430,10000,
1165,431,81,
1165,432,83,
1166,415,10000,
1166,416,49,
1166,417,17,
1166,418,61,
1166,419,10000,
1166,420,10000,
1166,421,23,
1166,422,10000,
1166,423,10000,
1166,424,83,
1166,425,10000,
1166,426,66,
1166,427,12,
1166,428,52,
1166,429,37,
1166,430,67,
1166,431,10000,
1166,432,20,
1167,415,10000,
1167,416,10,
1167,417,10000,
1167,418,98,
1167,419,6,
1167,420,25,
1167,421,60,
1167,422,10000,
1167,423,74,
1167,424,80,
1167,425,61,
1167,426,10000,
1167,427,10000,
1167,428,17,
1167,429,10000,
1167,430,10000,
1167,431,41,
1167,432,12,
1168,415,39,
1168,416,10000,
1168,417,58,
1168,418,10000,
1168,419,10000,
1168,420,28,
1168,421,10000,
1168,422,10000,
1168,423,10000,
1168,424,10000,
1168,425,10000,
1168,426,45,
1168,427,10000,
1168,428,10000,
1168,429,50,
1168,430,69,
1168,431,10000,
1168,432,10000,
1169,415,86,
1169,416,10000,
1169,417,62,
1169,418,60,
1169,419,10000,
1169,420,10000,
1169,421,10000,
1169,422,10000,
1169,423,10000,
1169,424,1,
1169,425,24,
1169,426,10000,
1169,427,10000,
1169,428,90,
1169,429,10000,
1169,430,7,
1169,431,10000,
1169,432,10000,
1170,415,2,
1170,416,10000,
1170,417,43,
1170,418,10000,
1170,419,10000,
1170,420,19,
1170,421,29,
1170,422,10000,
1170,423,10000,
1170,424,10000,
1170,425,10000,
1170,426,10000,
1170,427,24,
1170,428,10000,
1170,429,10000,
1170,430,10000,
1170,431,84,
1170,432,10000,
1171,415,10000,
1171,416,10000,
1171,417,10000,
1171,418,11,
1171,419,16,
1171,420,100,
1171,421,18,
1171,422,89,
1171,423,29,
1171,424,10000,
1171,425,10000,
1171,426,10000,
1171,427,39,
1171,428,10000,
1171,429,10000,
1171,430,32,
1171,431,14,
1171,432,68,
1172,415,40,
1172,416,10000,
1172,417,82,
1172,418,6,
1172,419,10000,
1172,420,6,
1172,421,10000,
1172,422,10000,
1172,423,85,
1172,424,10000,
1172,425,6,
1172,426,10000,
1172,427,66,
1172,428,71,
1172,429,98,
1172,430,64,
1172,431,40,
1172,432,39,
1173,415,26,
1173,416,10000,
1173,417,10000,
1173,418,19,
1173,419,10000,
1173,420,99,
1173,421,10000,
1173,422,10000,
1173,423,10000,
1173,424,53,
1173,425,30,
1173,426,55,
1173,427,10000,
1173,428,21,
1173,429,10,
1173,430,10000,
1173,431,10000,
1173,432,10000,
1174,415,68,
1174,416,10000,
1174,417,10000,
1174,418,10000,
1174,419,10000,
1174,420,99,
1174,421,10000,
1174,422,10000,
1174,423,10000,
1174,424,10000,
1174,425,10000,
1174,426,10000,
1174,427,10000,
1174,428,10000,
1174,429,77,
1174,430,10000,
1174,431,10000,
1174,432,33,
1175,415,10000,
1175,416,9,
1175,417,10000,
1175,418,23,
1175,419,70,
1175,420,10000,
1175,421,10000,
1175,422,10000,
1175,423,67,
1175,424,10000,
1175,425,75,
1175,426,100,
1175,427,10000,
1175,428,52,
1175,429,10000,
1175,430,58,
1175,431,63,
1175,432,10000,
1176,415,10000,
1176,416,37,
1176,417,10000,
1176,418,53,
1176,419,31,
1176,420,10000,
1176,421,91,
1176,422,10000,
1176,423,87,
1176,424,10000,
1176,425,10000,
1176,426,10000,
1176,427,35,
1176,428,10000,
1176,429,10000,
1176,430,10000,
1176,431,77,
1176,432,83,
1177,415,10000,
1177,416,10000,
1177,417,9,
1177,418,10000,
1177,419,84,
1177,420,10,
1177,421,10000,
1177,422,10000,
1177,423,82,
1177,424,10000,
1177,425,10000,
1177,426,24,
1177,427,79,
1177,428,10000,
1177,429,48,
1177,430,52,
1177,431,46,
1177,432,10000,
1178,415,83,
1178,416,24,
1178,417,4,
1178,418,78,
1178,419,66,
1178,420,83,
1178,421,61,
1178,422,10000,
1178,423,10000,
1178,424,53,
1178,425,10000,
1178,426,28,
1178,427,10000,
1178,428,10000,
1178,429,99,
1178,430,10000,
1178,431,10000,
1178,432,61,
1179,415,29,
1179,416,10000,
1179,417,10,
1179,418,10000,
1179,419,79,
1179,420,10000,
1179,421,73,
1179,422,14,
1179,423,2,
1179,424,63,
1179,425,39,
1179,426,49,
1179,427,97,
1179,428,1,
1179,429,74,
1179,430,10000,
1179,431,53,
1179,432,10000,
1180,415,8,
1180,416,8,
1180,417,10000,
1180,418,10,
1180,419,10000,
1180,420,10000,
1180,421,10000,
1180,422,65,
1180,423,10000,
1180,424,10000,
1180,425,10000,
1180,426,10000,
1180,427,24,
