Configuration, ObservableConfiguration, Cost
241,145,10000,
241,146,10000,
241,147,40,
241,148,10000,
241,149,10000,
241,150,77,
241,151,93,
241,152,10000,
241,153,69,
241,154,71,
241,155,10000,
241,156,10000,
242,145,96,
242,146,10000,
242,147,10000,
242,148,29,
242,149,91,
242,150,10000,
242,151,10000,
242,152,53,
242,153,96,
242,154,82,
242,155,10000,
242,156,16,
243,145,85,
243,146,4,
243,147,14,
243,148,10000,
243,149,67,
243,150,28,
243,151,31,
243,152,97,
243,153,71,
243,154,43,
243,155,10000,
243,156,7,
244,145,57,
244,146,32,
244,147,47,
244,148,93,
244,149,73,
244,150,10000,
244,151,10000,
244,152,10000,
244,153,16,
244,154,10000,
244,155,10000,
244,156,93,
245,145,10000,
245,146,75,
245,147,56,
245,148,17,
245,149,49,
245,150,64,
245,151,10000,
245,152,10000,
245,153,86,
245,154,10000,
245,155,10000,
245,156,10000,
246,145,10000,
246,146,10000,
246,147,68,
246,148,10000,
246,149,10000,
246,150,10000,
246,151,10000,
246,152,58,
246,153,84,
246,154,6,
246,155,10000,
246,156,10000,
247,145,10000,
247,146,59,
247,147,10000,
247,148,10000,
247,149,21,
247,150,80,
247,151,32,
247,152,10000,
247,153,72,
247,154,10000,
247,155,44,
247,156,10000,
248,145,22,
248,146,1,
248,147,10000,
248,148,10000,
248,149,44,
248,150,86,
248,151,66,
248,152,10000,
248,153,44,
248,154,68,
248,155,10000,
248,156,85,
249,145,10000,
249,146,99,
249,147,38,
249,148,79,
249,149,95,
249,150,10000,
249,151,10000,
249,152,10000,
249,153,45,
249,154,88,
249,155,27,
249,156,89,
250,145,10000,
250,146,1,
250,147,87,
250,148,75,
250,149,10000,
250,150,33,
250,151,10000,
250,152,10000,
250,153,10000,
250,154,12,
250,155,10000,
250,156,17,
251,145,72,
251,146,10000,
251,147,72,
251,148,62,
251,149,77,
251,150,10000,
251,151,91,
251,152,10000,
251,153,26,
251,154,81,
251,155,87,
251,156,21,
252,145,55,
252,146,2,
252,147,60,
252,148,10000,
252,149,10000,
252,150,32,
252,151,30,
252,152,31,
252,153,58,
252,154,10000,
252,155,10000,
252,156,10000,
253,145,3,
253,146,10000,
253,147,10000,
253,148,72,
253,149,96,
253,150,37,
253,151,10000,
253,152,74,
253,153,82,
253,154,10000,
253,155,10000,
253,156,45,
254,145,10000,
254,146,10000,
254,147,10000,
254,148,10000,
254,149,10000,
254,150,10000,
254,151,21,
254,152,68,
254,153,99,
254,154,96,
254,155,10000,
254,156,91,
255,145,24,
255,146,10000,
255,147,10000,
255,148,10000,
255,149,14,
255,150,10000,
255,151,77,
255,152,10000,
255,153,3,
255,154,71,
255,155,10000,
255,156,10000,
256,145,10000,
256,146,10000,
256,147,5,
256,148,89,
256,149,10000,
256,150,10000,
256,151,40,
256,152,10000,
256,153,10000,
256,154,100,
256,155,24,
256,156,21,
257,145,10000,
257,146,10000,
257,147,96,
257,148,84,
257,149,77,
257,150,40,
257,151,10,
257,152,65,
257,153,65,
257,154,10000,
257,155,10000,
257,156,10000,
258,145,10000,
258,146,68,
258,147,11,
258,148,85,
258,149,10000,
258,150,10000,
258,151,10000,
258,152,35,
258,153,23,
258,154,28,
258,155,27,
258,156,8,
259,145,10000,
259,146,41,
259,147,10,
259,148,9,
259,149,47,
259,150,10000,
259,151,10000,
259,152,10000,
259,153,71,
259,154,44,
259,155,13,
259,156,55,
260,145,50,
260,146,10000,
260,147,10000,
260,148,22,
260,149,52,
260,150,88,
260,151,54,
260,152,21,
260,153,62,
260,154,43,
260,155,10000,
260,156,10000,
Budget,555,
