Configuration, ObservableConfiguration, Cost
581,581,29,
581,582,10000,
581,583,93,
581,584,10000,
581,585,10000,
581,586,100,
581,587,53,
581,588,63,
581,589,77,
581,590,7,
581,591,10000,
581,592,5,
581,593,87,
581,594,54,
581,595,38,
581,596,46,
581,597,30,
581,598,4,
581,599,63,
581,600,52,
582,581,61,
582,582,39,
582,583,100,
582,584,10000,
582,585,10000,
582,586,10000,
582,587,18,
582,588,10000,
582,589,10000,
582,590,72,
582,591,82,
582,592,30,
582,593,21,
582,594,10000,
582,595,14,
582,596,62,
582,597,10000,
582,598,21,
582,599,47,
582,600,87,
583,581,16,
583,582,10000,
583,583,10000,
583,584,10000,
583,585,79,
583,586,10000,
583,587,10000,
583,588,10000,
583,589,10000,
583,590,10000,
583,591,10000,
583,592,10000,
583,593,10000,
583,594,10000,
583,595,88,
583,596,84,
583,597,10000,
583,598,13,
583,599,72,
583,600,93,
584,581,10000,
584,582,10000,
584,583,10000,
584,584,10000,
584,585,17,
584,586,20,
584,587,10000,
584,588,10000,
584,589,10000,
584,590,18,
584,591,10000,
584,592,10000,
584,593,8,
584,594,5,
584,595,82,
584,596,10000,
584,597,10000,
584,598,10000,
584,599,51,
584,600,4,
585,581,78,
585,582,10000,
585,583,85,
585,584,10000,
585,585,84,
585,586,26,
585,587,10000,
585,588,10000,
585,589,66,
585,590,43,
585,591,66,
585,592,10000,
585,593,66,
585,594,10000,
585,595,92,
585,596,10000,
585,597,10000,
585,598,10000,
585,599,31,
585,600,10000,
586,581,10000,
586,582,36,
586,583,19,
586,584,10000,
586,585,10000,
586,586,21,
586,587,10000,
586,588,10000,
586,589,10000,
586,590,10000,
586,591,26,
586,592,71,
586,593,10000,
586,594,10000,
586,595,66,
586,596,10000,
586,597,79,
586,598,100,
586,599,14,
586,600,62,
587,581,10000,
587,582,10000,
587,583,10000,
587,584,10000,
587,585,16,
587,586,58,
587,587,96,
587,588,62,
587,589,3,
587,590,71,
587,591,10000,
587,592,10000,
587,593,25,
587,594,72,
587,595,10000,
587,596,77,
587,597,59,
587,598,10000,
587,599,22,
587,600,97,
588,581,47,
588,582,44,
588,583,10000,
588,584,9,
588,585,10000,
588,586,10000,
588,587,10000,
588,588,70,
588,589,10000,
588,590,10000,
588,591,10000,
588,592,10000,
588,593,10000,
588,594,88,
588,595,10000,
588,596,57,
588,597,10000,
588,598,29,
588,599,41,
588,600,78,
589,581,10000,
589,582,10000,
589,583,54,
589,584,10000,
589,585,10000,
589,586,11,
589,587,78,
589,588,48,
589,589,25,
589,590,35,
589,591,81,
589,592,10000,
589,593,23,
589,594,10000,
589,595,10000,
589,596,23,
589,597,10,
589,598,10000,
589,599,41,
589,600,10000,
590,581,3,
590,582,10000,
590,583,10000,
590,584,2,
590,585,32,
590,586,12,
590,587,54,
590,588,31,
590,589,10000,
590,590,10000,
590,591,9,
590,592,10000,
590,593,10000,
590,594,10000,
590,595,85,
590,596,92,
590,597,45,
590,598,29,
590,599,100,
590,600,6,
591,581,10000,
591,582,10000,
591,583,68,
591,584,10000,
591,585,74,
591,586,40,
591,587,89,
591,588,10000,
591,589,10000,
591,590,49,
591,591,10000,
591,592,10000,
591,593,10000,
591,594,10000,
591,595,10000,
591,596,10000,
591,597,10000,
591,598,10000,
591,599,10000,
591,600,71,
592,581,10000,
592,582,23,
592,583,6,
592,584,10000,
592,585,10000,
592,586,75,
592,587,10000,
592,588,75,
592,589,10000,
592,590,23,
592,591,32,
592,592,23,
592,593,94,
592,594,20,
592,595,82,
592,596,10000,
592,597,10000,
592,598,10000,
592,599,10000,
592,600,10000,
593,581,10000,
593,582,13,
593,583,10000,
593,584,10000,
593,585,40,
593,586,48,
593,587,56,
593,588,10000,
593,589,10000,
593,590,46,
593,591,10000,
593,592,10000,
593,593,10000,
593,594,10000,
593,595,10000,
593,596,10000,
593,597,68,
593,598,6,
593,599,92,
593,600,50,
594,581,73,
594,582,72,
594,583,83,
594,584,95,
594,585,10000,
594,586,10000,
594,587,65,
594,588,10000,
594,589,68,
594,590,42,
594,591,97,
594,592,10000,
594,593,22,
594,594,73,
594,595,26,
594,596,50,
594,597,10000,
594,598,10000,
594,599,10000,
594,600,15,
595,581,47,
595,582,10000,
595,583,10000,
595,584,10000,
595,585,72,
595,586,10000,
595,587,10000,
595,588,10000,
595,589,10000,
595,590,34,
595,591,10000,
595,592,10000,
595,593,63,
595,594,10000,
595,595,53,
595,596,10000,
595,597,10000,
595,598,86,
595,599,51,
595,600,45,
596,581,10000,
596,582,10000,
596,583,40,
596,584,40,
596,585,78,
596,586,20,
596,587,10000,
596,588,28,
596,589,51,
596,590,10000,
596,591,82,
596,592,10000,
596,593,10000,
596,594,73,
596,595,54,
596,596,76,
596,597,98,
596,598,10000,
596,599,27,
596,600,10000,
597,581,10000,
597,582,10000,
597,583,57,
597,584,8,
597,585,35,
597,586,39,
597,587,47,
597,588,59,
597,589,100,
597,590,70,
597,591,10000,
597,592,10000,
597,593,10000,
597,594,10000,
597,595,61,
597,596,67,
597,597,25,
597,598,53,
597,599,10000,
597,600,10000,
598,581,10000,
598,582,27,
598,583,41,
598,584,10000,
598,585,10000,
598,586,10000,
598,587,10000,
598,588,16,
598,589,88,
598,590,13,
598,591,10000,
598,592,84,
598,593,10000,
598,594,42,
598,595,94,
598,596,10000,
598,597,10000,
598,598,10000,
598,599,31,
598,600,90,
599,581,10000,
599,582,10000,
599,583,10000,
599,584,10000,
599,585,10000,
599,586,31,
599,587,10000,
599,588,69,
599,589,48,
599,590,10000,
599,591,10000,
599,592,7,
599,593,10000,
599,594,10000,
599,595,9,
599,596,73,
599,597,10000,
599,598,59,
599,599,10000,
599,600,23,
600,581,10000,
600,582,10000,
600,583,79,
600,584,100,
600,585,79,
