Configuration, ObservableConfiguration, Cost
901,361,10000,
901,362,10000,
901,363,10000,
901,364,49,
901,365,10000,
901,366,10000,
901,367,48,
901,368,78,
901,369,10000,
901,370,10000,
901,371,14,
901,372,57,
901,373,13,
901,374,10000,
901,375,10000,
901,376,81,
901,377,74,
901,378,10000,
901,379,10000,
901,380,10,
902,361,10000,
902,362,10000,
902,363,13,
902,364,10000,
902,365,76,
902,366,10000,
902,367,99,
902,368,10000,
902,369,29,
902,370,99,
902,371,10000,
902,372,10000,
902,373,10000,
902,374,10000,
902,375,10000,
902,376,7,
902,377,3,
902,378,56,
902,379,10000,
902,380,41,
903,361,10000,
903,362,10000,
903,363,10000,
903,364,10000,
903,365,10000,
903,366,81,
903,367,10000,
903,368,10000,
903,369,10000,
903,370,20,
903,371,53,
903,372,10000,
903,373,10000,
903,374,10000,
903,375,16,
903,376,10000,
903,377,64,
903,378,90,
903,379,25,
903,380,10000,
904,361,34,
904,362,25,
904,363,10000,
904,364,10000,
904,365,10000,
904,366,15,
904,367,10000,
904,368,10000,
904,369,10000,
904,370,10000,
904,371,10000,
904,372,84,
904,373,10000,
904,374,10000,
904,375,51,
904,376,10000,
904,377,10000,
904,378,43,
904,379,10000,
904,380,10000,
905,361,10000,
905,362,10000,
905,363,51,
905,364,10000,
905,365,10000,
905,366,10000,
905,367,77,
905,368,10000,
905,369,45,
905,370,9,
905,371,34,
905,372,47,
905,373,62,
905,374,10000,
905,375,83,
905,376,10000,
905,377,28,
905,378,21,
905,379,61,
905,380,10000,
906,361,10000,
906,362,10000,
906,363,85,
906,364,10000,
906,365,40,
906,366,27,
906,367,12,
906,368,10000,
906,369,67,
906,370,10000,
906,371,16,
906,372,10000,
906,373,10000,
906,374,10000,
906,375,10000,
906,376,10,
906,377,10000,
906,378,10000,
906,379,10000,
906,380,96,
907,361,10000,
907,362,10000,
907,363,10000,
907,364,53,
907,365,10000,
907,366,100,
907,367,58,
907,368,90,
907,369,10000,
907,370,32,
907,371,10000,
907,372,57,
907,373,96,
907,374,10000,
907,375,95,
907,376,10000,
907,377,71,
907,378,98,
907,379,2,
907,380,68,
908,361,35,
908,362,55,
908,363,10000,
908,364,87,
908,365,52,
908,366,10000,
908,367,77,
908,368,55,
908,369,79,
908,370,14,
908,371,38,
908,372,12,
908,373,10000,
908,374,10000,
908,375,10000,
908,376,60,
908,377,83,
908,378,97,
908,379,93,
908,380,61,
909,361,10000,
909,362,65,
909,363,10000,
909,364,10000,
909,365,90,
909,366,10000,
909,367,10000,
909,368,10000,
909,369,10000,
909,370,36,
909,371,10000,
909,372,10000,
909,373,16,
909,374,10000,
909,375,10000,
909,376,71,
909,377,35,
909,378,10000,
909,379,10000,
909,380,10000,
910,361,10000,
910,362,10000,
910,363,94,
910,364,10000,
910,365,10000,
910,366,10000,
910,367,35,
910,368,70,
910,369,10000,
910,370,10000,
910,371,10000,
910,372,10000,
910,373,10000,
910,374,91,
910,375,68,
910,376,44,
910,377,10000,
910,378,10000,
910,379,10000,
910,380,10000,
911,361,4,
911,362,10000,
911,363,10000,
911,364,21,
911,365,51,
911,366,10000,
911,367,10000,
911,368,10000,
911,369,37,
911,370,91,
911,371,46,
911,372,93,
911,373,66,
911,374,10000,
911,375,10000,
911,376,10000,
911,377,5,
911,378,10000,
911,379,10000,
911,380,19,
912,361,10000,
912,362,10000,
912,363,35,
912,364,54,
912,365,83,
912,366,2,
912,367,99,
912,368,10000,
912,369,10000,
912,370,10000,
912,371,2,
912,372,28,
912,373,10000,
912,374,10000,
912,375,23,
912,376,10000,
912,377,99,
912,378,94,
912,379,10000,
912,380,10000,
913,361,10000,
913,362,10000,
913,363,56,
913,364,100,
913,365,3,
913,366,10000,
913,367,10000,
913,368,10000,
913,369,10000,
913,370,66,
913,371,82,
913,372,93,
913,373,93,
913,374,49,
913,375,100,
913,376,63,
913,377,31,
913,378,96,
913,379,10000,
913,380,41,
914,361,10000,
914,362,43,
914,363,10000,
914,364,10000,
914,365,10000,
914,366,79,
914,367,77,
914,368,98,
914,369,10000,
914,370,39,
914,371,10000,
914,372,19,
914,373,10000,
914,374,10000,
914,375,10000,
914,376,92,
914,377,10000,
914,378,22,
914,379,82,
914,380,90,
915,361,10000,
915,362,10000,
915,363,83,
915,364,63,
915,365,10000,
915,366,10000,
915,367,53,
915,368,32,
915,369,10000,
915,370,10000,
915,371,59,
915,372,7,
915,373,10000,
915,374,10000,
915,375,10000,
915,376,10000,
915,377,39,
915,378,10000,
915,379,10000,
915,380,10000,
