Configuration, ObservableConfiguration, Cost
481,385,100,
481,386,10000,
481,387,10000,
481,388,98,
481,389,10000,
481,390,10000,
481,391,10000,
481,392,10000,
481,393,17,
481,394,10000,
481,395,78,
481,396,10000,
481,397,20,
481,398,76,
481,399,28,
481,400,59,
482,385,10000,
482,386,40,
482,387,77,
482,388,90,
482,389,10000,
482,390,16,
482,391,1,
482,392,16,
482,393,10000,
482,394,10000,
482,395,85,
482,396,65,
482,397,33,
482,398,70,
482,399,60,
482,400,73,
483,385,86,
483,386,81,
483,387,10000,
483,388,10000,
483,389,85,
483,390,4,
483,391,32,
483,392,80,
483,393,87,
483,394,10000,
483,395,10000,
483,396,35,
483,397,10000,
483,398,37,
483,399,10000,
483,400,10000,
484,385,10000,
484,386,10000,
484,387,100,
484,388,10000,
484,389,61,
484,390,27,
484,391,10000,
484,392,46,
484,393,10000,
484,394,10000,
484,395,38,
484,396,6,
484,397,10000,
484,398,10000,
484,399,10000,
484,400,84,
485,385,10000,
485,386,34,
485,387,10000,
485,388,10,
485,389,36,
485,390,10000,
485,391,9,
485,392,10000,
485,393,10000,
485,394,10000,
485,395,10000,
485,396,38,
485,397,10000,
485,398,88,
485,399,10000,
485,400,9,
486,385,10000,
486,386,10000,
486,387,10000,
486,388,94,
486,389,60,
486,390,10000,
486,391,10000,
486,392,10000,
486,393,10000,
486,394,69,
486,395,10000,
486,396,10000,
486,397,10000,
486,398,10000,
486,399,10000,
486,400,10000,
487,385,28,
487,386,14,
487,387,10000,
487,388,10000,
487,389,10000,
487,390,10000,
487,391,10000,
487,392,10000,
487,393,10000,
487,394,70,
487,395,10000,
487,396,10000,
487,397,53,
487,398,33,
487,399,10000,
487,400,42,
488,385,55,
488,386,10000,
488,387,88,
488,388,60,
488,389,26,
488,390,22,
488,391,3,
488,392,66,
488,393,84,
488,394,10000,
488,395,10000,
488,396,63,
488,397,86,
488,398,99,
488,399,10000,
488,400,43,
489,385,10000,
489,386,34,
489,387,96,
489,388,4,
489,389,6,
489,390,47,
489,391,11,
489,392,55,
489,393,89,
489,394,10000,
489,395,63,
489,396,10000,
489,397,57,
489,398,10000,
489,399,10000,
489,400,61,
490,385,10000,
490,386,10000,
490,387,45,
490,388,86,
490,389,8,
490,390,10000,
490,391,10000,
490,392,11,
490,393,42,
490,394,10000,
490,395,10000,
490,396,34,
490,397,10000,
490,398,74,
490,399,10000,
490,400,29,
491,385,46,
491,386,21,
491,387,10000,
491,388,10000,
491,389,10000,
491,390,10000,
491,391,1,
491,392,46,
491,393,10000,
491,394,10000,
491,395,13,
491,396,28,
491,397,10000,
491,398,75,
491,399,98,
491,400,55,
492,385,10000,
492,386,50,
492,387,10000,
492,388,70,
492,389,10000,
492,390,39,
492,391,88,
492,392,60,
492,393,47,
492,394,10000,
492,395,51,
492,396,10000,
492,397,10000,
492,398,72,
492,399,10000,
492,400,10000,
493,385,10000,
493,386,10000,
493,387,94,
493,388,10000,
493,389,72,
493,390,10000,
493,391,23,
493,392,72,
493,393,68,
493,394,68,
493,395,53,
493,396,10000,
493,397,10000,
493,398,10000,
493,399,17,
493,400,10000,
494,385,10000,
494,386,10000,
494,387,10000,
494,388,27,
494,389,43,
494,390,92,
494,391,10000,
494,392,89,
494,393,87,
494,394,16,
494,395,10000,
494,396,20,
494,397,10000,
494,398,39,
494,399,31,
494,400,60,
495,385,10000,
495,386,10000,
495,387,10000,
495,388,25,
495,389,56,
495,390,23,
495,391,10000,
495,392,27,
495,393,10000,
495,394,10,
495,395,80,
495,396,10000,
495,397,3,
495,398,57,
495,399,10000,
495,400,55,
496,385,78,
496,386,12,
496,387,76,
496,388,10000,
496,389,10000,
496,390,10000,
496,391,10000,
496,392,8,
496,393,10000,
496,394,10000,
496,395,6,
496,396,84,
496,397,10000,
496,398,49,
496,399,10000,
496,400,10000,
497,385,65,
497,386,81,
497,387,91,
497,388,38,
497,389,2,
497,390,10000,
497,391,38,
497,392,13,
497,393,43,
497,394,24,
497,395,10000,
497,396,10000,
497,397,11,
497,398,35,
497,399,10000,
497,400,10000,
498,385,73,
498,386,10000,
498,387,10000,
498,388,10000,
498,389,79,
498,390,50,
498,391,10000,
498,392,85,
498,393,10000,
498,394,10000,
498,395,10000,
498,396,10000,
498,397,64,
498,398,51,
498,399,10000,
498,400,10000,
499,385,79,
499,386,91,
499,387,64,
499,388,10000,
499,389,58,
499,390,10000,
499,391,10000,
499,392,10000,
499,393,10000,
499,394,57,
499,395,49,
499,396,10000,
499,397,92,
499,398,44,
499,399,6,
499,400,10000,
500,385,6,
500,386,97,
500,387,10000,
500,388,10000,
500,389,81,
500,390,55,
500,391,12,
500,392,87,
500,393,69,
500,394,10000,
500,395,91,
500,396,5,
500,397,10000,
500,398,10000,
500,399,10000,
500,400,10000,
Budget,502,
