Configuration, ObservableConfiguration, Cost
201,81,10000,
201,82,80,
201,83,48,
201,84,88,
201,85,10000,
201,86,10000,
201,87,10000,
201,88,10000,
201,89,43,
201,90,12,
201,91,10000,
201,92,10000,
201,93,10000,
201,94,19,
201,95,10000,
201,96,10000,
201,97,10000,
201,98,63,
201,99,69,
201,100,10000,
202,81,9,
202,82,77,
202,83,94,
202,84,84,
202,85,62,
202,86,19,
202,87,69,
202,88,19,
202,89,30,
202,90,86,
202,91,22,
202,92,62,
202,93,67,
202,94,45,
202,95,10000,
202,96,32,
202,97,10000,
202,98,15,
202,99,10000,
202,100,10000,
203,81,20,
203,82,42,
203,83,86,
203,84,10000,
203,85,10000,
203,86,42,
203,87,79,
203,88,10000,
203,89,68,
203,90,10000,
203,91,10000,
203,92,10000,
203,93,36,
203,94,49,
203,95,10000,
203,96,10000,
203,97,2,
203,98,10000,
203,99,10000,
203,100,76,
204,81,10000,
204,82,30,
204,83,51,
204,84,10000,
204,85,10000,
204,86,10000,
204,87,10000,
204,88,78,
204,89,31,
204,90,10000,
204,91,66,
204,92,58,
204,93,10000,
204,94,38,
204,95,10000,
204,96,10000,
204,97,28,
204,98,10000,
204,99,10000,
204,100,10000,
205,81,60,
205,82,93,
205,83,46,
205,84,10000,
205,85,83,
205,86,53,
205,87,55,
205,88,10000,
205,89,10000,
205,90,7,
205,91,17,
205,92,76,
205,93,10000,
205,94,12,
205,95,64,
205,96,10000,
205,97,10000,
205,98,31,
205,99,10000,
205,100,10000,
206,81,10000,
206,82,42,
206,83,10000,
206,84,10000,
206,85,10000,
206,86,77,
206,87,100,
206,88,10000,
206,89,19,
206,90,74,
206,91,18,
206,92,10000,
206,93,95,
206,94,10000,
206,95,10000,
206,96,10000,
206,97,97,
206,98,1,
206,99,10000,
206,100,28,
207,81,10000,
207,82,10000,
207,83,10000,
207,84,91,
207,85,10000,
207,86,60,
207,87,10000,
207,88,10000,
207,89,18,
207,90,98,
207,91,39,
207,92,84,
207,93,10000,
207,94,64,
207,95,10000,
207,96,51,
207,97,10000,
207,98,83,
207,99,8,
207,100,23,
208,81,17,
208,82,10000,
208,83,19,
208,84,10000,
208,85,30,
208,86,74,
208,87,10000,
208,88,10000,
208,89,10000,
208,90,10000,
208,91,88,
208,92,10000,
208,93,31,
208,94,10000,
208,95,82,
208,96,10000,
208,97,10000,
208,98,10000,
208,99,10000,
208,100,92,
209,81,76,
209,82,10000,
209,83,10000,
209,84,56,
209,85,77,
209,86,58,
209,87,85,
209,88,11,
209,89,42,
209,90,51,
209,91,47,
209,92,10000,
209,93,10000,
209,94,71,
209,95,11,
209,96,10000,
209,97,10000,
209,98,10000,
209,99,10000,
209,100,10000,
210,81,10000,
210,82,10000,
210,83,75,
210,84,10000,
210,85,12,
210,86,10000,
210,87,17,
210,88,47,
