Configuration, ObservableConfiguration, Cost
141,141,47,
141,142,55,
141,143,3,
141,144,10000,
141,145,76,
141,146,10000,
141,147,10000,
141,148,54,
141,149,10000,
141,150,8,
141,151,10000,
141,152,32,
141,153,9,
141,154,24,
141,155,10000,
141,156,10000,
141,157,10000,
141,158,10000,
141,159,54,
141,160,10000,
142,141,10000,
142,142,87,
142,143,58,
142,144,70,
142,145,23,
142,146,58,
142,147,10000,
142,148,10000,
142,149,10000,
142,150,10000,
142,151,64,
142,152,13,
142,153,69,
142,154,3,
142,155,74,
142,156,10000,
142,157,10000,
142,158,10000,
142,159,10,
142,160,44,
143,141,35,
143,142,74,
143,143,79,
143,144,10000,
143,145,53,
143,146,78,
143,147,10000,
143,148,10000,
143,149,3,
143,150,82,
143,151,10000,
143,152,10000,
143,153,10000,
143,154,71,
143,155,87,
143,156,99,
143,157,60,
143,158,10000,
143,159,10000,
143,160,95,
144,141,99,
144,142,49,
144,143,10000,
144,144,10000,
144,145,10000,
144,146,1,
144,147,10000,
144,148,10000,
144,149,96,
144,150,94,
144,151,8,
144,152,26,
144,153,50,
144,154,22,
144,155,62,
144,156,67,
144,157,30,
144,158,10000,
144,159,54,
144,160,75,
145,141,10000,
145,142,10000,
145,143,10000,
145,144,10000,
145,145,10000,
145,146,10000,
145,147,89,
145,148,43,
145,149,59,
145,150,14,
145,151,53,
145,152,10000,
145,153,10000,
145,154,10000,
145,155,10000,
145,156,13,
145,157,10000,
145,158,29,
145,159,26,
145,160,10000,
146,141,10000,
146,142,84,
146,143,4,
146,144,36,
146,145,10000,
146,146,39,
146,147,10000,
146,148,10000,
146,149,38,
146,150,10000,
146,151,81,
146,152,96,
146,153,8,
146,154,20,
146,155,44,
146,156,76,
146,157,89,
146,158,10000,
146,159,86,
146,160,52,
147,141,52,
147,142,10000,
147,143,19,
147,144,18,
147,145,36,
147,146,87,
147,147,95,
147,148,10000,
147,149,10000,
147,150,10000,
147,151,10000,
147,152,10000,
147,153,72,
147,154,10000,
