Configuration, ObservableConfiguration, Cost
1101,265,10000,
1101,266,41,
1101,267,58,
1101,268,10000,
1101,269,10000,
1101,270,10000,
1101,271,10000,
1101,272,69,
1101,273,10000,
1101,274,77,
1101,275,80,
1101,276,10000,
1102,265,22,
1102,266,69,
1102,267,10000,
1102,268,85,
1102,269,10000,
1102,270,52,
1102,271,40,
1102,272,7,
1102,273,27,
1102,274,10000,
1102,275,70,
1102,276,22,
1103,265,21,
1103,266,50,
1103,267,10000,
1103,268,10000,
1103,269,84,
1103,270,75,
1103,271,43,
1103,272,39,
1103,273,98,
1103,274,84,
1103,275,85,
1103,276,93,
1104,265,10000,
1104,266,10000,
1104,267,10000,
1104,268,10000,
1104,269,4,
1104,270,19,
1104,271,99,
1104,272,10000,
1104,273,60,
1104,274,10000,
1104,275,10000,
1104,276,10000,
1105,265,65,
1105,266,70,
1105,267,7,
1105,268,41,
1105,269,32,
1105,270,40,
1105,271,93,
1105,272,21,
1105,273,36,
1105,274,24,
1105,275,10000,
1105,276,51,
1106,265,51,
1106,266,10000,
1106,267,20,
1106,268,55,
1106,269,52,
1106,270,10000,
1106,271,32,
1106,272,10000,
1106,273,10000,
1106,274,68,
1106,275,25,
1106,276,10000,
1107,265,10000,
1107,266,3,
1107,267,10000,
1107,268,2,
1107,269,50,
1107,270,43,
1107,271,10000,
1107,272,49,
1107,273,93,
1107,274,10000,
1107,275,13,
1107,276,21,
1108,265,31,
1108,266,54,
1108,267,10000,
1108,268,10000,
1108,269,18,
1108,270,10000,
1108,271,10000,
1108,272,91,
1108,273,75,
1108,274,42,
1108,275,10000,
1108,276,67,
1109,265,10000,
1109,266,10000,
1109,267,2,
1109,268,50,
1109,269,11,
1109,270,10000,
1109,271,10000,
1109,272,13,
1109,273,10000,
1109,274,10000,
1109,275,10000,
1109,276,61,
1110,265,90,
1110,266,10,
1110,267,23,
1110,268,10000,
1110,269,9,
1110,270,46,
1110,271,65,
1110,272,10000,
1110,273,10000,
1110,274,10,
1110,275,34,
1110,276,55,
1111,265,59,
1111,266,46,
1111,267,10000,
1111,268,15,
1111,269,10000,
1111,270,10000,
1111,271,10000,
1111,272,10000,
1111,273,10000,
1111,274,24,
1111,275,10000,
1111,276,55,
1112,265,55,
1112,266,10000,
1112,267,10000,
1112,268,77,
1112,269,38,
1112,270,42,
1112,271,55,
1112,272,73,
1112,273,10000,
1112,274,10000,
1112,275,85,
1112,276,34,
1113,265,89,
1113,266,5,
1113,267,18,
1113,268,10000,
1113,269,36,
1113,270,69,
1113,271,10000,
1113,272,34,
1113,273,57,
1113,274,10000,
1113,275,10000,
1113,276,10000,
1114,265,10000,
1114,266,28,
1114,267,95,
1114,268,10000,
1114,269,76,
1114,270,76,
1114,271,10000,
1114,272,40,
1114,273,7,
1114,274,10000,
1114,275,18,
1114,276,95,
1115,265,75,
1115,266,10000,
1115,267,10000,
1115,268,10000,
1115,269,10000,
1115,270,10000,
1115,271,10000,
1115,272,38,
1115,273,10000,
1115,274,32,
1115,275,10000,
1115,276,80,
1116,265,61,
1116,266,74,
1116,267,11,
1116,268,10000,
1116,269,10000,
1116,270,10000,
1116,271,59,
1116,272,10000,
1116,273,10000,
1116,274,29,
1116,275,56,
1116,276,4,
1117,265,10000,
1117,266,54,
1117,267,30,
1117,268,10000,
1117,269,54,
1117,270,10000,
1117,271,10000,
1117,272,10000,
1117,273,10000,
1117,274,33,
1117,275,10000,
1117,276,10000,
1118,265,10,
1118,266,15,
1118,267,10000,
1118,268,10000,
1118,269,41,
1118,270,53,
1118,271,10000,
1118,272,13,
1118,273,10000,
1118,274,98,
1118,275,53,
1118,276,35,
1119,265,10000,
1119,266,37,
1119,267,10000,
1119,268,10000,
1119,269,10000,
1119,270,76,
1119,271,10000,
1119,272,28,
1119,273,10000,
1119,274,10000,
1119,275,27,
1119,276,51,
1120,265,10000,
1120,266,10000,
1120,267,10000,
1120,268,27,
1120,269,89,
1120,270,77,
1120,271,10000,
1120,272,29,
1120,273,80,
1120,274,10000,
1120,275,10000,
1120,276,85,
1121,265,47,
1121,266,10000,
1121,267,10000,
1121,268,10000,
1121,269,10000,
1121,270,82,
1121,271,64,
1121,272,13,
1121,273,73,
1121,274,100,
1121,275,87,
1121,276,20,
1122,265,36,
1122,266,33,
1122,267,10000,
1122,268,10000,
1122,269,57,
1122,270,10000,
1122,271,77,
1122,272,96,
1122,273,10000,
1122,274,10000,
1122,275,10000,
1122,276,10000,
1123,265,22,
1123,266,10000,
1123,267,10000,
1123,268,34,
1123,269,4,
1123,270,10000,
1123,271,10000,
1123,272,10000,
1123,273,10000,
1123,274,11,
1123,275,10000,
1123,276,100,
1124,265,52,
1124,266,9,
1124,267,10000,
1124,268,100,
1124,269,53,
1124,270,18,
1124,271,17,
1124,272,37,
1124,273,51,
1124,274,10000,
1124,275,10000,
1124,276,10000,
1125,265,10000,
1125,266,10000,
1125,267,10000,
1125,268,59,
1125,269,17,
1125,270,38,
1125,271,10000,
1125,272,10000,
1125,273,41,
1125,274,14,
1125,275,10000,
1125,276,10000,
1126,265,43,
1126,266,10000,
1126,267,89,
1126,268,10000,
1126,269,99,
1126,270,46,
1126,271,28,
1126,272,10000,
1126,273,26,
1126,274,10000,
1126,275,91,
1126,276,3,
1127,265,10000,
1127,266,100,
1127,267,96,
1127,268,10000,
1127,269,10000,
1127,270,14,
1127,271,10000,
1127,272,10000,
1127,273,48,
1127,274,88,
1127,275,75,
1127,276,42,
1128,265,14,
1128,266,73,
1128,267,31,
1128,268,7,
1128,269,38,
1128,270,74,
1128,271,10000,
1128,272,10000,
1128,273,10000,
1128,274,10000,
1128,275,10000,
1128,276,10000,
1129,265,10000,
1129,266,22,
1129,267,10000,
1129,268,49,
1129,269,3,
1129,270,92,
1129,271,10000,
1129,272,45,
1129,273,11,
1129,274,25,
1129,275,10000,
1129,276,24,
1130,265,10000,
1130,266,11,
1130,267,74,
1130,268,10000,
1130,269,10000,
1130,270,34,
1130,271,10000,
1130,272,35,
1130,273,10000,
1130,274,10000,
1130,275,76,
1130,276,10000,
1131,265,10000,
1131,266,10000,
1131,267,10000,
1131,268,10000,
1131,269,10000,
1131,270,97,
1131,271,10000,
1131,272,10000,
1131,273,10000,
1131,274,10000,
1131,275,6,
1131,276,65,
1132,265,10,
1132,266,10000,
1132,267,10000,
1132,268,45,
1132,269,10000,
1132,270,38,
1132,271,71,
1132,272,42,
1132,273,10000,
1132,274,82,
1132,275,10000,
1132,276,10000,
1133,265,29,
1133,266,2,
1133,267,10000,
1133,268,1,
1133,269,10000,
1133,270,5,
1133,271,8,
1133,272,58,
1133,273,10000,
1133,274,57,
1133,275,10000,
1133,276,10000,
1134,265,10000,
1134,266,10000,
1134,267,10000,
1134,268,46,
1134,269,96,
1134,270,9,
1134,271,10000,
1134,272,10000,
1134,273,10000,
1134,274,10000,
1134,275,10000,
1134,276,4,
1135,265,61,
1135,266,27,
1135,267,10000,
1135,268,1,
1135,269,10000,
1135,270,89,
1135,271,10000,
1135,272,100,
1135,273,10000,
1135,274,67,
1135,275,10000,
1135,276,10000,
1136,265,10000,
1136,266,10000,
1136,267,10000,
