Configuration, ObservableConfiguration, Cost
1001,401,10000,
1001,402,42,
1001,403,76,
1001,404,10000,
1001,405,10000,
1001,406,35,
1001,407,48,
1001,408,10000,
1001,409,82,
1001,410,10000,
1001,411,10000,
1001,412,82,
1001,413,79,
1001,414,10000,
1001,415,38,
1001,416,10000,
1001,417,10000,
1001,418,99,
1001,419,10000,
1001,420,81,
1002,401,10000,
1002,402,25,
1002,403,3,
1002,404,10000,
1002,405,69,
1002,406,23,
1002,407,10000,
1002,408,63,
1002,409,10000,
1002,410,10000,
1002,411,10000,
1002,412,53,
1002,413,10000,
1002,414,74,
1002,415,62,
1002,416,10000,
1002,417,65,
1002,418,10000,
1002,419,52,
1002,420,10000,
1003,401,47,
1003,402,37,
1003,403,10000,
1003,404,10000,
1003,405,10000,
1003,406,10000,
1003,407,82,
1003,408,10000,
1003,409,38,
1003,410,27,
1003,411,28,
1003,412,8,
1003,413,55,
1003,414,10000,
1003,415,47,
1003,416,10000,
1003,417,47,
1003,418,71,
1003,419,10000,
1003,420,10000,
1004,401,10000,
1004,402,89,
1004,403,19,
1004,404,10000,
1004,405,45,
1004,406,10000,
1004,407,79,
1004,408,10000,
1004,409,10000,
1004,410,26,
1004,411,10000,
1004,412,10000,
1004,413,10000,
1004,414,10000,
1004,415,93,
1004,416,48,
1004,417,81,
1004,418,10000,
1004,419,11,
1004,420,10000,
1005,401,72,
1005,402,28,
1005,403,9,
1005,404,45,
1005,405,12,
1005,406,24,
1005,407,10000,
1005,408,29,
1005,409,10000,
1005,410,63,
1005,411,10000,
1005,412,25,
1005,413,90,
1005,414,37,
1005,415,10000,
1005,416,10000,
1005,417,10000,
1005,418,10000,
1005,419,98,
1005,420,38,
1006,401,10000,
1006,402,10000,
1006,403,11,
1006,404,46,
1006,405,10000,
1006,406,10000,
1006,407,10000,
1006,408,10000,
1006,409,94,
1006,410,25,
1006,411,44,
1006,412,29,
1006,413,10000,
1006,414,10000,
1006,415,10000,
1006,416,90,
1006,417,10000,
1006,418,56,
1006,419,10000,
1006,420,10000,
1007,401,10000,
1007,402,4,
1007,403,3,
1007,404,28,
1007,405,10000,
1007,406,58,
1007,407,10000,
1007,408,10000,
1007,409,10000,
1007,410,26,
1007,411,10000,
1007,412,15,
1007,413,10000,
1007,414,10000,
1007,415,74,
1007,416,10000,
1007,417,57,
1007,418,10000,
1007,419,75,
1007,420,89,
1008,401,84,
1008,402,72,
1008,403,13,
1008,404,10000,
1008,405,10000,
1008,406,97,
1008,407,10000,
1008,408,10000,
1008,409,55,
1008,410,34,
1008,411,51,
1008,412,10000,
1008,413,10000,
1008,414,19,
1008,415,10000,
1008,416,75,
1008,417,82,
1008,418,92,
1008,419,82,
1008,420,46,
1009,401,10000,
1009,402,40,
1009,403,60,
1009,404,71,
1009,405,10000,
1009,406,10000,
1009,407,10000,
1009,408,20,
1009,409,10000,
1009,410,89,
1009,411,14,
1009,412,57,
1009,413,10000,
1009,414,10000,
1009,415,10000,
1009,416,10000,
1009,417,68,
1009,418,95,
1009,419,57,
1009,420,10000,
1010,401,47,
1010,402,5,
1010,403,10000,
1010,404,97,
1010,405,74,
1010,406,10000,
1010,407,10000,
1010,408,83,
1010,409,10000,
1010,410,10000,
1010,411,11,
1010,412,98,
1010,413,10000,
1010,414,10000,
1010,415,22,
1010,416,74,
1010,417,20,
1010,418,10000,
1010,419,10000,
1010,420,10000,
1011,401,33,
1011,402,10000,
1011,403,10000,
1011,404,66,
1011,405,10000,
1011,406,10000,
1011,407,21,
1011,408,10000,
1011,409,10000,
1011,410,42,
1011,411,10000,
1011,412,10000,
1011,413,90,
1011,414,10000,
1011,415,10000,
1011,416,71,
1011,417,10000,
1011,418,35,
1011,419,10000,
1011,420,95,
1012,401,10000,
1012,402,51,
1012,403,10000,
1012,404,33,
1012,405,10000,
1012,406,92,
1012,407,10000,
1012,408,10000,
1012,409,92,
1012,410,70,
1012,411,71,
1012,412,79,
1012,413,10000,
1012,414,10000,
1012,415,10000,
1012,416,10000,
1012,417,10000,
1012,418,56,
1012,419,10000,
1012,420,75,
1013,401,48,
1013,402,10000,
1013,403,10000,
1013,404,10000,
1013,405,10000,
1013,406,10000,
1013,407,10000,
1013,408,7,
1013,409,10000,
1013,410,92,
1013,411,10000,
1013,412,58,
1013,413,9,
1013,414,10000,
1013,415,9,
1013,416,25,
1013,417,10000,
1013,418,10000,
1013,419,95,
1013,420,10000,
1014,401,10000,
1014,402,19,
1014,403,6,
1014,404,58,
1014,405,34,
1014,406,10000,
1014,407,10000,
1014,408,10000,
1014,409,10000,
1014,410,10000,
1014,411,46,
1014,412,10000,
1014,413,10000,
1014,414,46,
1014,415,72,
1014,416,10000,
1014,417,10000,
1014,418,10000,
1014,419,10000,
1014,420,93,
1015,401,10000,
1015,402,10000,
1015,403,49,
1015,404,54,
1015,405,69,
1015,406,10000,
1015,407,9,
1015,408,10000,
1015,409,10000,
1015,410,10000,
1015,411,10000,
1015,412,1,
1015,413,10000,
1015,414,10,
1015,415,67,
1015,416,10000,
1015,417,10000,
1015,418,2,
1015,419,91,
1015,420,60,
1016,401,10000,
1016,402,10000,
1016,403,14,
1016,404,4,
1016,405,73,
1016,406,10000,
1016,407,10000,
1016,408,10000,
1016,409,10000,
1016,410,10000,
1016,411,35,
1016,412,73,
1016,413,10000,
1016,414,10000,
1016,415,10000,
1016,416,10000,
1016,417,10000,
1016,418,55,
1016,419,10000,
1016,420,10000,
1017,401,24,
1017,402,10000,
1017,403,88,
1017,404,95,
1017,405,10000,
1017,406,10000,
1017,407,2,
1017,408,93,
1017,409,10000,
1017,410,99,
1017,411,10000,
1017,412,10000,
1017,413,10000,
1017,414,10000,
1017,415,10000,
1017,416,59,
1017,417,56,
1017,418,28,
1017,419,10000,
1017,420,10000,
1018,401,10000,
1018,402,10000,
1018,403,28,
1018,404,10000,
1018,405,53,
1018,406,10000,
1018,407,27,
1018,408,67,
1018,409,10000,
1018,410,10000,
1018,411,20,
1018,412,80,
1018,413,10000,
1018,414,10000,
1018,415,78,
1018,416,10000,
1018,417,10000,
1018,418,10000,
1018,419,52,
1018,420,27,
1019,401,16,
1019,402,50,
1019,403,10000,
1019,404,10000,
1019,405,52,
1019,406,10000,
1019,407,10000,
1019,408,10000,
1019,409,61,
1019,410,10000,
1019,411,10000,
1019,412,49,
1019,413,62,
1019,414,10000,
1019,415,44,
1019,416,10000,
1019,417,6,
1019,418,10000,
1019,419,54,
1019,420,10000,
