Configuration, ObservableConfiguration, Cost
41,25,10000,
41,26,10000,
41,27,10000,
41,28,92,
41,29,72,
41,30,10000,
41,31,89,
41,32,61,
41,33,10000,
41,34,10000,
41,35,10000,
41,36,10000,
42,25,10000,
42,26,7,
42,27,10,
42,28,10000,
42,29,76,
42,30,10000,
42,31,10000,
42,32,9,
42,33,93,
42,34,10,
42,35,67,
42,36,10000,
43,25,10000,
43,26,79,
43,27,21,
43,28,10000,
43,29,60,
43,30,66,
43,31,10000,
43,32,1,
43,33,22,
43,34,10000,
43,35,10000,
43,36,10000,
44,25,10000,
44,26,10000,
44,27,10000,
44,28,83,
44,29,27,
44,30,31,
44,31,10000,
44,32,97,
44,33,10000,
44,34,29,
44,35,57,
44,36,13,
45,25,58,
45,26,10000,
45,27,95,
45,28,6,
45,29,10000,
45,30,23,
45,31,85,
45,32,100,
45,33,44,
45,34,4,
45,35,10000,
45,36,10000,
46,25,10000,
46,26,10000,
46,27,10000,
46,28,57,
46,29,100,
46,30,10000,
46,31,82,
46,32,3,
46,33,22,
46,34,96,
46,35,13,
46,36,10000,
47,25,70,
47,26,1,
47,27,72,
47,28,87,
47,29,44,
47,30,24,
47,31,10000,
47,32,22,
47,33,25,
47,34,10000,
47,35,10000,
47,36,57,
48,25,65,
48,26,66,
48,27,10000,
48,28,10000,
48,29,88,
48,30,10000,
48,31,10000,
48,32,10000,
48,33,10000,
48,34,10000,
48,35,10000,
48,36,42,
49,25,10000,
49,26,63,
49,27,31,
49,28,94,
49,29,10000,
49,30,10000,
49,31,2,
49,32,10000,
49,33,32,
49,34,34,
49,35,10000,
49,36,15,
50,25,53,
50,26,10000,
50,27,83,
50,28,10000,
50,29,10000,
50,30,10000,
50,31,9,
50,32,32,
50,33,10000,
50,34,10000,
50,35,38,
50,36,67,
51,25,23,
51,26,10000,
51,27,48,
51,28,60,
51,29,25,
51,30,10000,
51,31,10000,
51,32,98,
51,33,10000,
51,34,10000,
51,35,64,
51,36,71,
52,25,10000,
52,26,78,
52,27,10000,
52,28,42,
52,29,29,
52,30,10000,
52,31,94,
52,32,10000,
52,33,60,
52,34,10000,
52,35,10000,
52,36,10000,
53,25,10000,
53,26,10000,
53,27,42,
53,28,54,
53,29,10000,
53,30,15,
53,31,10000,
53,32,10000,
53,33,10000,
53,34,58,
53,35,10000,
53,36,65,
54,25,93,
54,26,10000,
54,27,10000,
54,28,10000,
54,29,98,
54,30,29,
54,31,10000,
54,32,10000,
54,33,10000,
54,34,56,
54,35,40,
54,36,86,
55,25,30,
55,26,10000,
55,27,10000,
55,28,10000,
55,29,10000,
55,30,10000,
55,31,10000,
55,32,10000,
55,33,10000,
55,34,10000,
55,35,59,
55,36,40,
56,25,32,
56,26,10000,
56,27,10000,
56,28,30,
56,29,10000,
56,30,93,
56,31,20,
56,32,10000,
56,33,57,
56,34,41,
56,35,40,
56,36,16,
57,25,10000,
57,26,52,
57,27,82,
57,28,10000,
57,29,66,
57,30,10000,
57,31,10000,
57,32,10000,
57,33,54,
57,34,10000,
57,35,10000,
57,36,43,
58,25,10000,
58,26,10000,
58,27,10000,
58,28,53,
58,29,67,
58,30,10000,
58,31,14,
58,32,10000,
58,33,60,
58,34,10,
58,35,10000,
58,36,56,
59,25,38,
59,26,10000,
59,27,10000,
59,28,36,
59,29,70,
59,30,10,
59,31,85,
59,32,11,
59,33,29,
59,34,8,
59,35,10000,
59,36,2,
60,25,81,
60,26,10000,
60,27,10000,
60,28,47,
60,29,10000,
60,30,57,
60,31,50,
60,32,10000,
60,33,57,
60,34,17,
60,35,14,
60,36,10000,
Budget,848,
