Configuration, ObservableConfiguration, Cost
1101,353,31,
1101,354,10000,
1101,355,80,
1101,356,10000,
1101,357,10000,
1101,358,10000,
1101,359,24,
1101,360,36,
1101,361,10000,
1101,362,10000,
1101,363,10000,
1101,364,83,
1101,365,10000,
1101,366,95,
1101,367,33,
1101,368,10000,
1102,353,72,
1102,354,64,
1102,355,10000,
1102,356,28,
1102,357,52,
1102,358,20,
1102,359,74,
1102,360,1,
1102,361,22,
1102,362,39,
1102,363,21,
1102,364,10000,
1102,365,53,
1102,366,2,
1102,367,10000,
1102,368,10000,
1103,353,85,
1103,354,10000,
1103,355,10000,
1103,356,10000,
1103,357,10000,
1103,358,74,
1103,359,2,
1103,360,37,
1103,361,38,
1103,362,10000,
1103,363,44,
1103,364,37,
1103,365,78,
1103,366,10000,
1103,367,39,
1103,368,98,
1104,353,45,
1104,354,10000,
1104,355,19,
1104,356,10000,
1104,357,56,
1104,358,10000,
1104,359,10000,
1104,360,10000,
1104,361,60,
1104,362,10000,
1104,363,10000,
1104,364,54,
1104,365,10000,
1104,366,10000,
1104,367,82,
1104,368,97,
1105,353,19,
1105,354,10000,
1105,355,10000,
1105,356,99,
1105,357,10000,
1105,358,10000,
1105,359,87,
1105,360,10000,
1105,361,72,
1105,362,10000,
1105,363,90,
1105,364,10000,
1105,365,74,
1105,366,71,
1105,367,10000,
1105,368,77,
1106,353,39,
1106,354,15,
1106,355,85,
1106,356,10000,
1106,357,56,
1106,358,39,
1106,359,10000,
1106,360,21,
1106,361,1,
1106,362,10000,
1106,363,10000,
1106,364,88,
1106,365,50,
1106,366,84,
1106,367,23,
1106,368,6,
1107,353,95,
1107,354,10000,
1107,355,10000,
1107,356,10000,
1107,357,10000,
1107,358,10,
1107,359,10000,
1107,360,10000,
1107,361,10000,
1107,362,10000,
1107,363,10000,
1107,364,61,
1107,365,10000,
1107,366,29,
1107,367,10000,
1107,368,10000,
1108,353,10000,
1108,354,10000,
1108,355,89,
1108,356,57,
1108,357,69,
1108,358,10000,
1108,359,81,
1108,360,78,
1108,361,10000,
1108,362,10000,
1108,363,10000,
1108,364,77,
1108,365,46,
1108,366,51,
1108,367,52,
1108,368,31,
1109,353,10000,
1109,354,10000,
1109,355,10000,
1109,356,10000,
1109,357,10000,
1109,358,58,
1109,359,10000,
1109,360,72,
1109,361,10,
1109,362,10000,
1109,363,1,
1109,364,2,
1109,365,78,
1109,366,10000,
1109,367,61,
1109,368,23,
1110,353,10,
1110,354,10000,
1110,355,10000,
1110,356,10000,
1110,357,7,
1110,358,50,
1110,359,10000,
1110,360,43,
1110,361,99,
1110,362,10000,
1110,363,10000,
1110,364,97,
1110,365,40,
1110,366,17,
1110,367,10000,
1110,368,75,
1111,353,59,
1111,354,82,
1111,355,10000,
1111,356,97,
1111,357,10000,
1111,358,10000,
1111,359,65,
1111,360,10000,
1111,361,63,
1111,362,10000,
1111,363,63,
1111,364,10000,
1111,365,13,
1111,366,2,
1111,367,54,
1111,368,89,
1112,353,8,
1112,354,48,
1112,355,56,
1112,356,10000,
1112,357,10000,
1112,358,73,
1112,359,93,
1112,360,41,
1112,361,10000,
1112,362,72,
1112,363,10000,
1112,364,10,
1112,365,10000,
1112,366,70,
1112,367,100,
1112,368,10000,
1113,353,68,
1113,354,64,
1113,355,88,
1113,356,10000,
1113,357,10000,
1113,358,10000,
1113,359,20,
1113,360,10000,
1113,361,10000,
1113,362,59,
1113,363,96,
1113,364,10000,
1113,365,10000,
1113,366,10000,
1113,367,88,
1113,368,10000,
1114,353,10000,
1114,354,10000,
1114,355,34,
1114,356,10000,
1114,357,100,
1114,358,5,
1114,359,10000,
1114,360,97,
1114,361,10000,
1114,362,78,
1114,363,10000,
1114,364,23,
1114,365,14,
1114,366,10000,
1114,367,10000,
1114,368,10000,
1115,353,37,
1115,354,10000,
1115,355,10000,
1115,356,10000,
1115,357,1,
1115,358,94,
1115,359,72,
1115,360,89,
1115,361,31,
1115,362,10000,
1115,363,10000,
1115,364,10000,
1115,365,10000,
1115,366,14,
1115,367,99,
1115,368,10000,
1116,353,68,
1116,354,40,
1116,355,10000,
1116,356,17,
1116,357,90,
1116,358,44,
1116,359,28,
1116,360,60,
1116,361,10000,
1116,362,10000,
1116,363,10000,
1116,364,19,
1116,365,57,
1116,366,36,
1116,367,10000,
1116,368,23,
1117,353,10000,
1117,354,10000,
1117,355,10000,
1117,356,10000,
1117,357,10000,
1117,358,10000,
1117,359,28,
1117,360,40,
1117,361,68,
1117,362,10000,
1117,363,10000,
1117,364,10000,
1117,365,10000,
1117,366,16,
1117,367,97,
1117,368,10000,
1118,353,10000,
1118,354,10000,
1118,355,10000,
1118,356,10000,
1118,357,10000,
1118,358,12,
1118,359,10000,
1118,360,10000,
1118,361,10000,
1118,362,88,
1118,363,85,
1118,364,60,
1118,365,10000,
1118,366,43,
1118,367,10000,
1118,368,10000,
1119,353,75,
1119,354,10000,
1119,355,33,
1119,356,35,
1119,357,23,
1119,358,35,
1119,359,10000,
1119,360,10000,
1119,361,33,
1119,362,10000,
1119,363,96,
1119,364,93,
1119,365,10000,
1119,366,10000,
1119,367,83,
1119,368,10000,
1120,353,10000,
1120,354,33,
1120,355,10000,
1120,356,50,
1120,357,10000,
1120,358,76,
1120,359,10000,
1120,360,10000,
1120,361,10000,
1120,362,10000,
1120,363,10000,
1120,364,10000,
1120,365,10000,
1120,366,77,
1120,367,26,
1120,368,10000,
1121,353,10000,
1121,354,8,
1121,355,4,
1121,356,10000,
1121,357,28,
1121,358,29,
1121,359,10000,
1121,360,10000,
1121,361,52,
1121,362,89,
1121,363,15,
1121,364,10000,
1121,365,94,
1121,366,94,
1121,367,10000,
1121,368,10000,
1122,353,42,
1122,354,89,
1122,355,10000,
1122,356,74,
1122,357,90,
1122,358,6,
1122,359,82,
1122,360,10000,
1122,361,31,
1122,362,73,
1122,363,10000,
1122,364,10000,
1122,365,1,
1122,366,10000,
1122,367,67,
1122,368,9,
1123,353,10000,
1123,354,60,
1123,355,10000,
1123,356,62,
1123,357,10000,
1123,358,69,
1123,359,10000,
1123,360,22,
1123,361,12,
1123,362,10000,
1123,363,6,
1123,364,74,
1123,365,10000,
1123,366,92,
1123,367,10000,
1123,368,10000,
1124,353,94,
1124,354,5,
1124,355,97,
1124,356,10000,
1124,357,10000,
1124,358,47,
1124,359,13,
1124,360,33,
1124,361,10000,
1124,362,10000,
1124,363,29,
1124,364,18,
1124,365,35,
1124,366,66,
1124,367,82,
1124,368,10000,
1125,353,10000,
1125,354,10000,
1125,355,18,
1125,356,10000,
1125,357,77,
1125,358,10000,
1125,359,10000,
1125,360,10000,
1125,361,10000,
1125,362,6,
1125,363,10000,
1125,364,10000,
1125,365,63,
1125,366,58,
1125,367,10000,
1125,368,10000,
1126,353,87,
1126,354,74,
1126,355,12,
1126,356,71,
1126,357,10000,
1126,358,64,
1126,359,66,
1126,360,10000,
1126,361,10000,
1126,362,41,
1126,363,10000,
1126,364,40,
1126,365,74,
1126,366,10000,
1126,367,10000,
1126,368,10000,
1127,353,10000,
1127,354,10000,
1127,355,55,
1127,356,44,
1127,357,47,
1127,358,10000,
1127,359,10000,
1127,360,10000,
1127,361,10000,
1127,362,67,
1127,363,70,
1127,364,10000,
1127,365,29,
1127,366,10000,
1127,367,10000,
1127,368,10000,
1128,353,10000,
1128,354,10000,
1128,355,33,
1128,356,10000,
1128,357,28,
1128,358,86,
1128,359,58,
1128,360,80,
1128,361,27,
1128,362,10000,
1128,363,39,
1128,364,25,
1128,365,19,
1128,366,53,
1128,367,10000,
1128,368,33,
1129,353,11,
1129,354,47,
1129,355,8,
1129,356,79,
1129,357,23,
1129,358,19,
1129,359,72,
1129,360,25,
1129,361,10000,
1129,362,10000,
1129,363,10000,
1129,364,10000,
1129,365,10000,
1129,366,26,
1129,367,10000,
1129,368,33,
1130,353,97,
1130,354,10000,
1130,355,78,
1130,356,97,
1130,357,10000,
1130,358,10000,
1130,359,5,
1130,360,10000,
1130,361,10000,
1130,362,10000,
1130,363,1,
1130,364,10000,
1130,365,5,
1130,366,10000,
1130,367,10000,
1130,368,16,
1131,353,33,
1131,354,88,
1131,355,42,
1131,356,31,
1131,357,71,
1131,358,80,
1131,359,10000,
1131,360,10000,
1131,361,36,
1131,362,82,
1131,363,68,
1131,364,10000,
1131,365,10000,
1131,366,10000,
1131,367,5,
1131,368,10000,
1132,353,82,
1132,354,74,
1132,355,10000,
1132,356,10000,
1132,357,1,
1132,358,65,
1132,359,10000,
1132,360,62,
1132,361,10000,
1132,362,10000,
1132,363,10000,
1132,364,10000,
1132,365,51,
1132,366,97,
1132,367,29,
1132,368,10000,
1133,353,39,
1133,354,81,
1133,355,21,
1133,356,24,
1133,357,10000,
1133,358,67,
1133,359,10000,
1133,360,10000,
1133,361,10000,
1133,362,10000,
1133,363,68,
1133,364,61,
1133,365,20,
1133,366,37,
1133,367,48,
1133,368,8,
1134,353,10000,
1134,354,12,
1134,355,50,
1134,356,10000,
1134,357,10000,
1134,358,69,
1134,359,10000,
1134,360,10000,
1134,361,10000,
1134,362,10000,
1134,363,59,
1134,364,10000,
1134,365,10000,
1134,366,69,
1134,367,31,
1134,368,10000,
1135,353,28,
1135,354,10000,
1135,355,10000,
1135,356,10000,
1135,357,10000,
1135,358,10000,
1135,359,10000,
1135,360,10000,
1135,361,43,
1135,362,90,
1135,363,55,
1135,364,10000,
1135,365,10000,
1135,366,11,
1135,367,10000,
1135,368,10000,
1136,353,96,
1136,354,10000,
1136,355,11,
1136,356,37,
1136,357,12,
1136,358,10000,
1136,359,10000,
1136,360,10000,
1136,361,90,
1136,362,10000,
1136,363,8,
1136,364,92,
1136,365,78,
1136,366,60,
1136,367,10000,
1136,368,10000,
1137,353,63,
1137,354,9,
1137,355,10000,
1137,356,10000,
1137,357,91,
1137,358,33,
1137,359,76,
1137,360,39,
1137,361,10000,
1137,362,30,
1137,363,46,
1137,364,94,
1137,365,10000,
1137,366,10000,
1137,367,10000,
1137,368,39,
1138,353,5,
1138,354,73,
1138,355,84,
1138,356,62,
1138,357,79,
1138,358,10000,
1138,359,10000,
1138,360,10000,
1138,361,10000,
1138,362,24,
1138,363,86,
1138,364,99,
1138,365,65,
1138,366,10000,
1138,367,59,
1138,368,41,
1139,353,10000,
1139,354,10000,
1139,355,10000,
1139,356,10000,
1139,357,10000,
1139,358,10000,
1139,359,69,
1139,360,18,
1139,361,10000,
1139,362,10000,
1139,363,10000,
1139,364,12,
1139,365,29,
1139,366,79,
1139,367,66,
1139,368,37,
1140,353,10000,
1140,354,62,
1140,355,10000,
1140,356,96,
1140,357,10000,
1140,358,10000,
1140,359,23,
1140,360,91,
1140,361,91,
1140,362,10000,
1140,363,81,
1140,364,36,
1140,365,5,
1140,366,48,
1140,367,58,
1140,368,79,
1141,353,49,
1141,354,10000,
1141,355,10000,
1141,356,33,
1141,357,10000,
1141,358,10000,
1141,359,10000,
1141,360,28,
1141,361,10000,
1141,362,10000,
1141,363,13,
1141,364,10000,
1141,365,10000,
1141,366,10000,
1141,367,10000,
1141,368,10000,
1142,353,10000,
1142,354,17,
1142,355,21,
1142,356,30,
1142,357,90,
1142,358,10000,
1142,359,67,
1142,360,77,
1142,361,10000,
1142,362,10000,
1142,363,10000,
1142,364,59,
1142,365,21,
1142,366,9,
1142,367,62,
1142,368,45,
1143,353,10000,
1143,354,68,
1143,355,63,
1143,356,10000,
1143,357,10000,
1143,358,63,
1143,359,10000,
1143,360,10000,
1143,361,49,
1143,362,10000,
1143,363,10000,
1143,364,10000,
1143,365,56,
1143,366,23,
1143,367,10000,
1143,368,43,
1144,353,10000,
1144,354,41,
1144,355,10000,
1144,356,10000,
1144,357,60,
1144,358,19,
1144,359,10000,
1144,360,10000,
1144,361,10000,
1144,362,10000,
1144,363,10000,
1144,364,10000,
1144,365,95,
1144,366,10000,
1144,367,10000,
1144,368,11,
1145,353,10000,
1145,354,10000,
1145,355,10000,
1145,356,10000,
1145,357,97,
1145,358,55,
1145,359,10000,
1145,360,59,
1145,361,63,
1145,362,25,
1145,363,42,
1145,364,27,
1145,365,10000,
1145,366,10000,
1145,367,28,
1145,368,10000,
1146,353,47,
1146,354,59,
1146,355,38,
1146,356,10000,
1146,357,10000,
1146,358,10000,
1146,359,10000,
1146,360,10000,
1146,361,10000,
1146,362,10000,
1146,363,10000,
1146,364,10000,
1146,365,57,
1146,366,10000,
1146,367,37,
1146,368,10000,
1147,353,10000,
1147,354,53,
1147,355,10000,
1147,356,27,
1147,357,10000,
1147,358,10000,
1147,359,10000,
1147,360,10000,
1147,361,10000,
1147,362,80,
1147,363,77,
1147,364,10000,
1147,365,84,
1147,366,9,
1147,367,10000,
1147,368,10000,
1148,353,29,
1148,354,10000,
1148,355,51,
1148,356,10000,
1148,357,87,
1148,358,10000,
1148,359,10000,
1148,360,13,
1148,361,10000,
1148,362,10000,
1148,363,8,
1148,364,10000,
1148,365,11,
1148,366,10000,
1148,367,54,
1148,368,74,
1149,353,10000,
1149,354,10000,
1149,355,10000,
1149,356,10000,
1149,357,10000,
1149,358,24,
1149,359,10000,
1149,360,40,
1149,361,60,
1149,362,10000,
1149,363,10000,
1149,364,77,
1149,365,10000,
1149,366,10000,
1149,367,10000,
1149,368,71,
1150,353,52,
1150,354,10000,
1150,355,39,
1150,356,90,
1150,357,10000,
1150,358,10000,
1150,359,10000,
1150,360,55,
1150,361,10000,
1150,362,15,
1150,363,77,
1150,364,15,
1150,365,10000,
1150,366,39,
1150,367,75,
1150,368,59,
Budget,1339,
