Configuration, ObservableConfiguration, Cost
541,379,49,
541,380,10000,
541,381,71,
541,382,10000,
541,383,10000,
541,384,89,
541,385,35,
541,386,30,
541,387,25,
541,388,95,
541,389,61,
541,390,35,
541,391,10000,
541,392,78,
542,379,10000,
542,380,10000,
542,381,10000,
542,382,10000,
542,383,73,
542,384,99,
542,385,81,
542,386,10000,
542,387,88,
542,388,10000,
542,389,72,
542,390,85,
542,391,10000,
542,392,10000,
543,379,4,
543,380,41,
543,381,10000,
543,382,39,
543,383,98,
543,384,3,
543,385,10000,
543,386,2,
543,387,10000,
543,388,10000,
543,389,62,
543,390,10000,
543,391,10000,
543,392,10000,
544,379,10000,
544,380,10000,
544,381,10000,
544,382,76,
544,383,67,
544,384,59,
544,385,10000,
544,386,23,
544,387,10000,
544,388,36,
544,389,10000,
544,390,10000,
544,391,97,
544,392,10000,
545,379,11,
545,380,10000,
545,381,10000,
545,382,10000,
545,383,2,
545,384,34,
545,385,10000,
545,386,11,
545,387,10000,
545,388,98,
545,389,16,
545,390,11,
545,391,55,
545,392,10000,
546,379,22,
546,380,52,
546,381,77,
546,382,10000,
546,383,10000,
546,384,89,
546,385,18,
546,386,87,
546,387,33,
546,388,10000,
546,389,10000,
546,390,70,
546,391,52,
546,392,10000,
547,379,10000,
547,380,10000,
547,381,10000,
547,382,70,
547,383,1,
547,384,10000,
547,385,30,
547,386,10000,
547,387,47,
547,388,22,
547,389,60,
547,390,14,
547,391,10000,
547,392,10000,
548,379,10000,
548,380,10000,
548,381,73,
548,382,10000,
548,383,96,
548,384,73,
548,385,30,
548,386,10000,
548,387,22,
548,388,67,
548,389,10000,
548,390,10000,
548,391,10000,
548,392,92,
549,379,10000,
549,380,31,
549,381,100,
549,382,71,
549,383,10000,
549,384,92,
549,385,10000,
549,386,10000,
549,387,10000,
549,388,10000,
549,389,10000,
549,390,37,
549,391,68,
549,392,96,
550,379,8,
550,380,10000,
550,381,10000,
550,382,85,
550,383,15,
550,384,10000,
550,385,10000,
550,386,68,
550,387,10000,
550,388,73,
550,389,10000,
550,390,22,
550,391,10000,
550,392,86,
551,379,98,
551,380,20,
551,381,22,
551,382,10000,
551,383,10000,
551,384,10000,
551,385,52,
551,386,10000,
551,387,10000,
551,388,10000,
551,389,32,
551,390,22,
551,391,39,
551,392,10000,
552,379,17,
552,380,10000,
552,381,4,
552,382,10000,
552,383,10000,
552,384,68,
552,385,12,
552,386,76,
552,387,95,
552,388,13,
552,389,26,
552,390,10000,
552,391,35,
552,392,10000,
553,379,10000,
553,380,75,
553,381,71,
553,382,53,
553,383,67,
553,384,10000,
553,385,27,
553,386,10000,
553,387,10000,
553,388,37,
553,389,52,
553,390,59,
553,391,53,
553,392,10000,
554,379,10000,
554,380,36,
554,381,80,
554,382,26,
554,383,10000,
554,384,19,
554,385,10000,
554,386,10000,
554,387,66,
554,388,14,
554,389,10000,
554,390,21,
554,391,91,
554,392,40,
555,379,51,
555,380,10000,
555,381,10000,
555,382,23,
555,383,14,
555,384,10000,
555,385,96,
555,386,10000,
555,387,10000,
555,388,10000,
555,389,22,
555,390,67,
555,391,10000,
555,392,64,
556,379,10000,
556,380,57,
556,381,88,
556,382,12,
556,383,59,
556,384,39,
556,385,76,
556,386,37,
556,387,18,
556,388,10000,
556,389,60,
556,390,34,
556,391,12,
556,392,10000,
557,379,10000,
557,380,10000,
557,381,37,
557,382,57,
557,383,10000,
557,384,10000,
557,385,10000,
557,386,10000,
557,387,14,
557,388,5,
557,389,10000,
557,390,98,
557,391,79,
557,392,24,
558,379,36,
558,380,74,
558,381,10000,
558,382,10000,
558,383,10000,
558,384,10000,
558,385,10000,
558,386,10000,
558,387,10000,
558,388,50,
558,389,10000,
558,390,10000,
558,391,10000,
558,392,10000,
559,379,10000,
559,380,10000,
559,381,10000,
559,382,14,
559,383,15,
559,384,90,
559,385,24,
559,386,14,
559,387,10000,
559,388,10000,
559,389,10000,
559,390,83,
559,391,5,
559,392,10000,
560,379,10000,
560,380,3,
560,381,10000,
560,382,10000,
560,383,72,
560,384,2,
560,385,10000,
560,386,10000,
560,387,10000,
560,388,10000,
560,389,88,
560,390,10000,
560,391,28,
560,392,10000,
Budget,292,
