Configuration, ObservableConfiguration, Cost
441,353,10000,
441,354,35,
441,355,100,
441,356,10000,
441,357,45,
441,358,37,
441,359,10000,
441,360,6,
441,361,84,
441,362,10000,
441,363,76,
441,364,61,
441,365,35,
441,366,27,
441,367,53,
441,368,55,
442,353,10000,
442,354,10000,
442,355,80,
442,356,10000,
442,357,10000,
442,358,91,
442,359,63,
442,360,9,
442,361,10000,
442,362,18,
442,363,4,
442,364,52,
442,365,10000,
442,366,79,
442,367,95,
442,368,10000,
443,353,10000,
443,354,10000,
443,355,10000,
443,356,86,
443,357,10000,
443,358,10000,
443,359,10000,
443,360,51,
443,361,14,
443,362,67,
443,363,43,
443,364,10000,
443,365,10000,
443,366,75,
443,367,91,
443,368,10000,
444,353,10000,
444,354,10000,
444,355,4,
444,356,18,
444,357,99,
444,358,10000,
444,359,10000,
444,360,10000,
444,361,10000,
444,362,90,
444,363,94,
444,364,10000,
444,365,16,
444,366,10000,
444,367,70,
444,368,69,
445,353,25,
445,354,41,
445,355,55,
445,356,10000,
445,357,22,
445,358,62,
445,359,10000,
445,360,10000,
445,361,27,
445,362,81,
445,363,43,
445,364,97,
445,365,10000,
445,366,10000,
445,367,10000,
445,368,44,
446,353,44,
446,354,10000,
446,355,77,
446,356,16,
446,357,94,
446,358,10000,
446,359,27,
446,360,64,
446,361,9,
446,362,4,
446,363,10000,
446,364,10000,
446,365,10000,
446,366,91,
446,367,10000,
446,368,9,
447,353,10000,
447,354,61,
447,355,10000,
447,356,10000,
447,357,39,
447,358,10000,
447,359,10000,
447,360,22,
447,361,13,
447,362,10000,
447,363,10000,
447,364,69,
447,365,10000,
447,366,58,
447,367,10000,
447,368,10000,
448,353,10,
448,354,10000,
448,355,66,
448,356,15,
448,357,10000,
448,358,10000,
448,359,10000,
448,360,8,
448,361,10000,
448,362,10000,
448,363,10000,
448,364,10000,
448,365,10000,
448,366,10000,
448,367,57,
448,368,44,
449,353,35,
449,354,10000,
449,355,89,
449,356,10000,
449,357,10000,
449,358,4,
449,359,100,
449,360,10000,
449,361,9,
449,362,16,
449,363,84,
449,364,10000,
449,365,10000,
449,366,73,
449,367,10000,
449,368,98,
450,353,88,
450,354,10000,
450,355,33,
450,356,10000,
450,357,31,
450,358,10000,
450,359,10000,
450,360,10000,
450,361,10000,
450,362,38,
450,363,17,
450,364,10000,
450,365,10000,
450,366,47,
450,367,10000,
450,368,1,
451,353,83,
451,354,10000,
451,355,10000,
451,356,26,
451,357,71,
451,358,22,
451,359,10000,
451,360,81,
451,361,10000,
451,362,22,
451,363,70,
451,364,10000,
451,365,10000,
451,366,61,
451,367,10000,
451,368,7,
452,353,10000,
452,354,100,
452,355,54,
452,356,10000,
452,357,10000,
452,358,10000,
452,359,10000,
452,360,39,
452,361,79,
452,362,10000,
452,363,12,
452,364,21,
452,365,10000,
452,366,37,
452,367,79,
452,368,10000,
453,353,71,
453,354,40,
453,355,10000,
453,356,10000,
453,357,10000,
453,358,50,
453,359,10000,
453,360,79,
453,361,2,
453,362,10000,
453,363,10000,
453,364,10000,
453,365,10000,
453,366,89,
453,367,10000,
453,368,43,
454,353,10000,
454,354,10000,
454,355,10000,
454,356,31,
454,357,60,
454,358,9,
454,359,11,
454,360,10000,
454,361,12,
454,362,10,
454,363,10000,
454,364,58,
454,365,91,
454,366,99,
454,367,10000,
454,368,10000,
455,353,85,
455,354,83,
455,355,31,
455,356,66,
455,357,10000,
455,358,10000,
455,359,43,
455,360,27,
455,361,10000,
455,362,37,
455,363,28,
455,364,63,
455,365,46,
455,366,11,
455,367,10000,
455,368,10000,
456,353,38,
456,354,10000,
456,355,10000,
456,356,10000,
456,357,10000,
456,358,71,
456,359,8,
456,360,10000,
456,361,96,
456,362,10000,
456,363,55,
456,364,10000,
456,365,10000,
456,366,10000,
456,367,44,
456,368,46,
457,353,10000,
457,354,97,
457,355,84,
457,356,10000,
457,357,10000,
457,358,10000,
457,359,10000,
457,360,77,
457,361,10000,
457,362,10000,
457,363,10000,
457,364,10000,
457,365,34,
457,366,47,
457,367,10000,
457,368,20,
458,353,10000,
458,354,10000,
458,355,63,
458,356,10000,
458,357,48,
458,358,10000,
458,359,92,
458,360,71,
458,361,10000,
458,362,81,
458,363,52,
458,364,10000,
458,365,28,
458,366,10000,
458,367,40,
458,368,16,
459,353,20,
459,354,10000,
459,355,33,
459,356,10000,
459,357,89,
459,358,10000,
459,359,72,
459,360,12,
459,361,10000,
459,362,10000,
459,363,43,
459,364,27,
459,365,63,
459,366,10000,
459,367,49,
459,368,10000,
460,353,74,
460,354,10000,
460,355,94,
460,356,10000,
460,357,10000,
460,358,67,
460,359,68,
460,360,10000,
460,361,66,
460,362,78,
460,363,26,
460,364,10000,
460,365,94,
460,366,61,
460,367,10000,
460,368,10000,
Budget,262,
