Configuration, ObservableConfiguration, Cost
61,31,10000,
61,32,93,
61,33,10000,
61,34,10000,
61,35,10000,
61,36,48,
61,37,54,
61,38,73,
61,39,18,
61,40,99,
62,31,14,
62,32,10000,
62,33,48,
62,34,10000,
62,35,1,
62,36,13,
62,37,10000,
62,38,10000,
62,39,72,
62,40,100,
63,31,10000,
63,32,63,
63,33,76,
63,34,96,
63,35,58,
63,36,10000,
63,37,25,
63,38,10000,
63,39,10000,
63,40,93,
64,31,10000,
64,32,87,
64,33,73,
64,34,3,
64,35,10000,
64,36,36,
64,37,69,
64,38,10000,
64,39,45,
64,40,10000,
65,31,10000,
65,32,10000,
65,33,4,
65,34,10000,
65,35,10000,
65,36,10000,
65,37,10000,
65,38,10000,
65,39,41,
65,40,47,
66,31,10000,
66,32,10000,
66,33,10000,
66,34,72,
66,35,10000,
66,36,25,
66,37,57,
66,38,99,
66,39,10000,
66,40,10000,
67,31,10000,
67,32,5,
67,33,10000,
67,34,10000,
67,35,10000,
67,36,8,
67,37,10000,
67,38,10000,
67,39,25,
67,40,10000,
68,31,40,
68,32,10000,
68,33,10000,
68,34,33,
68,35,33,
68,36,29,
68,37,84,
68,38,10000,
68,39,10000,
68,40,10000,
69,31,31,
69,32,10000,
69,33,64,
69,34,65,
69,35,87,
69,36,47,
69,37,10000,
69,38,10000,
69,39,10000,
69,40,94,
70,31,27,
70,32,41,
70,33,10000,
70,34,80,
70,35,11,
70,36,10000,
70,37,10000,
70,38,10000,
70,39,88,
70,40,10000,
71,31,10000,
71,32,33,
71,33,92,
71,34,10000,
71,35,10000,
71,36,10000,
71,37,33,
71,38,10000,
71,39,10000,
71,40,10000,
72,31,10000,
72,32,64,
72,33,10000,
72,34,10000,
72,35,10000,
72,36,1,
72,37,10000,
72,38,10000,
72,39,21,
72,40,6,
73,31,13,
73,32,12,
73,33,10000,
73,34,49,
73,35,83,
73,36,12,
73,37,10000,
73,38,10000,
73,39,98,
73,40,10,
74,31,1,
74,32,10000,
74,33,10000,
74,34,36,
74,35,10000,
74,36,10000,
74,37,6,
74,38,12,
74,39,23,
74,40,3,
75,31,91,
75,32,5,
75,33,22,
75,34,10000,
75,35,10000,
75,36,23,
75,37,10000,
75,38,73,
75,39,10000,
75,40,10000,
76,31,48,
76,32,65,
76,33,58,
76,34,10000,
76,35,92,
76,36,10000,
76,37,61,
76,38,10000,
76,39,64,
76,40,67,
77,31,38,
77,32,4,
77,33,67,
77,34,10000,
77,35,98,
77,36,10000,
77,37,10000,
77,38,57,
77,39,10000,
77,40,93,
78,31,37,
78,32,10000,
78,33,30,
78,34,28,
78,35,10000,
78,36,17,
78,37,10000,
78,38,12,
78,39,10000,
78,40,69,
79,31,10000,
79,32,19,
79,33,10000,
79,34,100,
79,35,10000,
79,36,88,
79,37,72,
79,38,43,
79,39,10000,
79,40,10000,
80,31,95,
80,32,10000,
80,33,10000,
80,34,83,
80,35,38,
80,36,10000,
80,37,4,
80,38,10000,
80,39,12,
80,40,10000,
Budget,360,
