Configuration, ObservableConfiguration, Cost
221,199,36,
221,200,53,
221,201,10000,
221,202,10000,
221,203,10000,
221,204,1,
221,205,10000,
221,206,89,
221,207,63,
221,208,10000,
221,209,2,
221,210,85,
221,211,10000,
221,212,10000,
221,213,10000,
221,214,83,
221,215,59,
221,216,52,
222,199,10000,
222,200,10000,
222,201,10000,
222,202,55,
222,203,84,
222,204,10000,
222,205,31,
222,206,10000,
222,207,10000,
222,208,38,
222,209,62,
222,210,38,
222,211,10000,
222,212,52,
222,213,10000,
222,214,52,
222,215,46,
222,216,19,
223,199,10000,
223,200,10000,
223,201,10000,
223,202,10000,
223,203,77,
223,204,29,
223,205,35,
223,206,18,
223,207,10000,
223,208,54,
223,209,99,
223,210,10000,
223,211,99,
223,212,68,
223,213,51,
223,214,16,
223,215,10000,
223,216,10000,
224,199,10000,
224,200,10000,
224,201,10000,
224,202,12,
224,203,66,
224,204,10000,
224,205,79,
224,206,86,
224,207,33,
224,208,10000,
224,209,45,
224,210,84,
224,211,59,
224,212,10000,
224,213,85,
224,214,89,
224,215,10000,
224,216,10000,
225,199,74,
225,200,10000,
225,201,10000,
225,202,32,
225,203,48,
225,204,70,
225,205,11,
225,206,10000,
225,207,40,
225,208,10000,
225,209,71,
225,210,10000,
225,211,13,
225,212,10000,
225,213,10000,
225,214,10000,
225,215,10000,
225,216,10000,
226,199,9,
226,200,10000,
226,201,10000,
226,202,10000,
226,203,92,
226,204,26,
226,205,40,
226,206,10000,
226,207,10000,
226,208,10000,
226,209,10000,
226,210,10000,
226,211,10000,
226,212,10000,
226,213,92,
226,214,77,
226,215,10000,
226,216,10000,
227,199,10000,
227,200,61,
227,201,10000,
227,202,10000,
227,203,10000,
227,204,10000,
227,205,2,
227,206,10000,
227,207,10000,
227,208,10000,
227,209,10000,
227,210,88,
227,211,86,
227,212,10000,
227,213,7,
227,214,98,
227,215,10000,
227,216,66,
228,199,16,
228,200,10000,
228,201,10000,
228,202,10000,
228,203,10000,
228,204,83,
228,205,10000,
228,206,10000,
228,207,2,
228,208,75,
228,209,80,
228,210,18,
228,211,15,
228,212,10000,
228,213,53,
228,214,10000,
228,215,10000,
228,216,20,
229,199,10000,
229,200,7,
229,201,10000,
229,202,20,
229,203,47,
229,204,10000,
229,205,46,
229,206,10000,
229,207,10000,
229,208,10000,
229,209,25,
229,210,41,
229,211,78,
229,212,42,
229,213,10000,
229,214,82,
229,215,10000,
229,216,83,
230,199,10000,
230,200,10000,
230,201,10000,
230,202,73,
230,203,51,
230,204,5,
230,205,69,
230,206,10000,
230,207,78,
230,208,10000,
230,209,10000,
230,210,42,
230,211,10000,
230,212,90,
230,213,22,
230,214,17,
230,215,10000,
230,216,10000,
231,199,10000,
231,200,80,
231,201,54,
231,202,10000,
231,203,10000,
231,204,10000,
231,205,10000,
231,206,10000,
231,207,10000,
231,208,10000,
231,209,10000,
231,210,66,
231,211,78,
231,212,13,
231,213,79,
231,214,30,
231,215,10000,
231,216,32,
232,199,73,
232,200,35,
232,201,10000,
232,202,29,
232,203,10000,
232,204,10000,
232,205,10000,
232,206,33,
232,207,10000,
232,208,10000,
232,209,10000,
232,210,10000,
232,211,39,
232,212,8,
232,213,10000,
232,214,49,
232,215,10000,
232,216,10000,
233,199,30,
233,200,10000,
233,201,1,
233,202,8,
233,203,10000,
233,204,67,
233,205,10000,
233,206,10000,
233,207,10000,
233,208,10000,
233,209,10000,
233,210,10000,
233,211,99,
233,212,10000,
233,213,10000,
233,214,10000,
233,215,10000,
233,216,80,
234,199,10000,
234,200,10000,
234,201,10000,
234,202,34,
234,203,10000,
234,204,10000,
234,205,10000,
234,206,10000,
234,207,10000,
234,208,10000,
234,209,10000,
234,210,10000,
234,211,10000,
234,212,10000,
234,213,10000,
234,214,75,
234,215,65,
234,216,10000,
235,199,53,
235,200,10000,
235,201,1,
235,202,10000,
235,203,10000,
235,204,72,
235,205,15,
235,206,10000,
235,207,48,
235,208,10000,
235,209,86,
235,210,10000,
235,211,12,
235,212,99,
235,213,10000,
235,214,10000,
235,215,10000,
235,216,10000,
236,199,10000,
236,200,1,
236,201,85,
236,202,99,
236,203,10000,
236,204,42,
236,205,45,
236,206,46,
236,207,10000,
236,208,75,
236,209,67,
236,210,100,
236,211,32,
236,212,10000,
236,213,77,
236,214,10000,
236,215,10000,
236,216,2,
237,199,13,
237,200,91,
237,201,50,
237,202,10000,
237,203,15,
237,204,10000,
237,205,85,
237,206,10000,
237,207,80,
237,208,10000,
237,209,97,
237,210,10000,
237,211,10000,
237,212,39,
237,213,82,
237,214,81,
237,215,10000,
237,216,10000,
238,199,85,
238,200,10000,
238,201,43,
238,202,10000,
238,203,56,
238,204,16,
238,205,10000,
238,206,10000,
238,207,30,
238,208,10000,
238,209,10000,
238,210,10000,
238,211,25,
238,212,59,
238,213,10000,
238,214,10000,
238,215,64,
238,216,42,
239,199,10000,
239,200,10000,
239,201,10000,
239,202,60,
239,203,10000,
239,204,10000,
239,205,45,
239,206,10000,
239,207,68,
239,208,10000,
239,209,98,
239,210,87,
239,211,58,
239,212,77,
239,213,75,
239,214,10000,
239,215,10000,
239,216,30,
240,199,10000,
240,200,10000,
240,201,10000,
240,202,10000,
240,203,10000,
240,204,10000,
240,205,10000,
240,206,18,
240,207,6,
240,208,10000,
240,209,10000,
240,210,19,
240,211,84,
240,212,42,
240,213,10000,
240,214,75,
240,215,29,
240,216,71,
Budget,232,
