Configuration, ObservableConfiguration, Cost
601,193,10000,
601,194,74,
601,195,10000,
601,196,29,
601,197,85,
601,198,10000,
601,199,73,
601,200,10000,
601,201,10000,
601,202,19,
601,203,10000,
601,204,92,
601,205,77,
601,206,10000,
601,207,10000,
601,208,96,
602,193,10000,
602,194,10000,
602,195,65,
602,196,10000,
602,197,10000,
602,198,17,
602,199,27,
602,200,43,
602,201,10000,
602,202,10000,
602,203,10000,
602,204,73,
602,205,56,
602,206,10000,
602,207,10000,
602,208,10000,
603,193,99,
603,194,46,
603,195,10000,
603,196,10000,
603,197,42,
603,198,10000,
603,199,40,
603,200,10000,
603,201,80,
603,202,64,
603,203,93,
603,204,83,
603,205,24,
603,206,55,
603,207,94,
603,208,10000,
604,193,31,
604,194,10000,
604,195,10000,
604,196,10000,
604,197,10000,
604,198,10000,
604,199,10000,
604,200,87,
604,201,9,
604,202,10000,
604,203,10000,
604,204,55,
604,205,10000,
604,206,35,
604,207,99,
604,208,87,
605,193,10000,
605,194,76,
605,195,8,
605,196,2,
605,197,34,
605,198,81,
605,199,10000,
605,200,20,
605,201,10000,
605,202,4,
605,203,10000,
605,204,21,
605,205,69,
605,206,10000,
605,207,85,
605,208,64,
606,193,22,
606,194,92,
606,195,72,
606,196,10000,
606,197,62,
606,198,64,
606,199,10000,
606,200,10000,
606,201,10000,
606,202,35,
606,203,32,
606,204,10000,
606,205,58,
606,206,10,
606,207,11,
606,208,10000,
607,193,89,
607,194,16,
607,195,10000,
607,196,10000,
607,197,10000,
607,198,95,
607,199,10000,
607,200,92,
607,201,10000,
607,202,10000,
607,203,10000,
607,204,10000,
607,205,57,
607,206,36,
607,207,10000,
607,208,14,
608,193,10000,
608,194,10000,
608,195,10000,
608,196,10000,
608,197,10000,
608,198,10000,
608,199,13,
608,200,21,
608,201,14,
608,202,10000,
608,203,34,
608,204,70,
608,205,95,
608,206,10000,
608,207,10000,
608,208,10000,
609,193,10000,
609,194,36,
609,195,30,
609,196,10000,
609,197,10000,
609,198,10000,
609,199,10000,
609,200,10000,
609,201,10000,
609,202,10000,
609,203,86,
609,204,10000,
609,205,10000,
609,206,1,
609,207,10000,
609,208,10000,
610,193,27,
610,194,38,
610,195,10000,
610,196,31,
610,197,98,
610,198,90,
610,199,10000,
610,200,97,
610,201,87,
610,202,10000,
610,203,61,
610,204,33,
610,205,20,
610,206,10000,
610,207,4,
610,208,10000,
611,193,22,
611,194,24,
611,195,10000,
611,196,10000,
611,197,10000,
611,198,10000,
611,199,10000,
611,200,10000,
611,201,10000,
611,202,77,
611,203,35,
611,204,10000,
611,205,10000,
611,206,10000,
611,207,10000,
611,208,10000,
612,193,77,
612,194,98,
612,195,17,
612,196,78,
612,197,78,
612,198,81,
612,199,60,
612,200,22,
