Configuration, ObservableConfiguration, Cost
121,61,10000,
121,62,28,
121,63,93,
121,64,96,
121,65,10000,
121,66,87,
121,67,10000,
121,68,91,
121,69,10000,
121,70,81,
122,61,10000,
122,62,10000,
122,63,10000,
122,64,92,
122,65,10000,
122,66,49,
122,67,34,
122,68,10000,
122,69,56,
122,70,28,
123,61,74,
123,62,10000,
123,63,34,
123,64,10000,
123,65,10000,
123,66,46,
123,67,17,
123,68,44,
123,69,10000,
123,70,46,
124,61,10000,
124,62,10000,
124,63,33,
124,64,86,
124,65,42,
124,66,99,
124,67,10000,
124,68,10000,
124,69,10000,
124,70,4,
125,61,66,
125,62,90,
125,63,39,
125,64,10000,
125,65,10000,
125,66,10000,
125,67,10000,
125,68,96,
125,69,10000,
125,70,42,
126,61,38,
126,62,4,
126,63,26,
126,64,10000,
126,65,53,
126,66,58,
126,67,83,
126,68,99,
126,69,10000,
126,70,21,
127,61,88,
127,62,10000,
127,63,10000,
127,64,10000,
127,65,10,
127,66,7,
127,67,10000,
127,68,57,
127,69,61,
127,70,78,
128,61,89,
128,62,10000,
128,63,100,
128,64,10000,
128,65,10000,
128,66,10000,
128,67,95,
128,68,10000,
128,69,10000,
128,70,85,
129,61,10000,
129,62,69,
129,63,10000,
129,64,50,
129,65,45,
129,66,10000,
129,67,79,
129,68,79,
129,69,80,
129,70,10000,
130,61,62,
130,62,32,
130,63,96,
130,64,10000,
130,65,10000,
130,66,10000,
130,67,70,
130,68,30,
130,69,10000,
130,70,10000,
131,61,10000,
131,62,10000,
131,63,10000,
131,64,24,
131,65,10000,
131,66,10000,
131,67,10000,
131,68,12,
131,69,10000,
131,70,10000,
132,61,66,
132,62,3,
132,63,87,
132,64,19,
132,65,10000,
132,66,10000,
132,67,24,
132,68,64,
132,69,10000,
132,70,68,
133,61,10000,
133,62,6,
133,63,10000,
133,64,50,
133,65,10000,
133,66,25,
133,67,10000,
133,68,53,
133,69,10000,
133,70,25,
134,61,73,
134,62,34,
134,63,10000,
134,64,4,
134,65,10000,
134,66,82,
134,67,10000,
134,68,10000,
134,69,81,
134,70,10,
135,61,74,
135,62,10000,
135,63,41,
135,64,10000,
135,65,10000,
135,66,54,
135,67,52,
135,68,10000,
135,69,73,
135,70,99,
136,61,13,
136,62,85,
136,63,75,
136,64,10000,
136,65,10000,
136,66,10000,
136,67,38,
136,68,27,
136,69,10000,
136,70,62,
137,61,6,
137,62,10000,
137,63,10000,
137,64,11,
137,65,10000,
137,66,1,
137,67,45,
137,68,78,
137,69,27,
137,70,10000,
138,61,10000,
138,62,10000,
138,63,84,
138,64,78,
138,65,10000,
138,66,92,
138,67,10000,
138,68,10000,
138,69,10000,
138,70,4,
139,61,79,
139,62,87,
139,63,1,
139,64,71,
139,65,10000,
139,66,52,
139,67,69,
139,68,42,
139,69,27,
139,70,10000,
140,61,75,
140,62,10000,
140,63,10000,
140,64,10000,
140,65,8,
140,66,10000,
140,67,24,
140,68,94,
140,69,35,
140,70,10000,
Budget,689,
