Configuration, ObservableConfiguration, Cost
301,151,92,
301,152,10000,
301,153,10000,
301,154,10000,
301,155,10000,
301,156,10000,
301,157,20,
301,158,47,
301,159,18,
301,160,10000,
302,151,10000,
302,152,48,
302,153,10000,
302,154,32,
302,155,64,
302,156,10000,
302,157,7,
302,158,61,
302,159,16,
302,160,30,
303,151,10000,
303,152,43,
303,153,1,
303,154,10000,
303,155,10000,
303,156,10000,
303,157,10000,
303,158,10000,
303,159,10000,
303,160,39,
304,151,51,
304,152,93,
304,153,10000,
304,154,10000,
304,155,10000,
304,156,10000,
304,157,62,
304,158,10000,
304,159,59,
304,160,10000,
305,151,10000,
305,152,52,
305,153,10000,
305,154,3,
305,155,38,
305,156,25,
305,157,21,
305,158,10000,
305,159,70,
305,160,16,
306,151,10000,
306,152,9,
306,153,10000,
306,154,10000,
306,155,83,
306,156,67,
306,157,10000,
306,158,10000,
306,159,79,
306,160,38,
307,151,10000,
307,152,37,
307,153,10000,
307,154,42,
307,155,10000,
307,156,10000,
307,157,16,
307,158,70,
307,159,10000,
307,160,10000,
308,151,5,
308,152,10000,
308,153,10000,
308,154,10000,
308,155,10000,
308,156,10000,
308,157,51,
308,158,10000,
308,159,10000,
308,160,10000,
309,151,3,
309,152,10000,
309,153,10000,
309,154,81,
309,155,10000,
309,156,10000,
309,157,10000,
309,158,10000,
309,159,10000,
309,160,10000,
310,151,92,
310,152,31,
310,153,40,
310,154,17,
310,155,5,
310,156,14,
310,157,10000,
310,158,50,
310,159,10000,
310,160,10000,
311,151,10000,
311,152,31,
311,153,24,
311,154,10000,
311,155,10000,
311,156,10000,
311,157,95,
311,158,10000,
311,159,10000,
311,160,10000,
312,151,10000,
312,152,73,
312,153,96,
312,154,77,
312,155,10000,
312,156,27,
312,157,98,
312,158,10000,
312,159,10000,
312,160,79,
313,151,10000,
313,152,45,
313,153,32,
313,154,79,
313,155,10000,
313,156,10000,
313,157,79,
313,158,89,
313,159,26,
313,160,10,
314,151,40,
314,152,19,
314,153,89,
314,154,10000,
314,155,90,
314,156,10000,
314,157,96,
314,158,54,
314,159,27,
314,160,10000,
315,151,10000,
315,152,34,
315,153,36,
315,154,10000,
315,155,57,
315,156,12,
315,157,95,
315,158,10000,
315,159,97,
315,160,10000,
316,151,10000,
316,152,10000,
316,153,8,
316,154,72,
316,155,10000,
316,156,10000,
316,157,10000,
316,158,10000,
316,159,96,
316,160,37,
317,151,10000,
317,152,10000,
317,153,66,
317,154,36,
317,155,10000,
317,156,85,
317,157,10000,
317,158,11,
317,159,61,
317,160,97,
318,151,79,
318,152,10000,
318,153,92,
318,154,10000,
318,155,10000,
318,156,10000,
318,157,36,
318,158,14,
318,159,27,
318,160,10000,
319,151,10000,
319,152,10000,
319,153,87,
319,154,62,
319,155,10000,
319,156,10000,
319,157,93,
319,158,79,
319,159,10000,
319,160,10000,
320,151,32,
320,152,10000,
320,153,67,
320,154,10000,
320,155,85,
320,156,12,
320,157,96,
320,158,10000,
320,159,10000,
320,160,10000,
Budget,684,
