Configuration, ObservableConfiguration, Cost
61,55,89,
61,56,35,
61,57,9,
61,58,10000,
61,59,63,
61,60,28,
61,61,10000,
61,62,33,
61,63,10000,
61,64,10000,
61,65,60,
61,66,10000,
61,67,41,
61,68,10000,
61,69,10000,
61,70,10000,
61,71,28,
61,72,10000,
62,55,10000,
62,56,2,
62,57,5,
62,58,10000,
62,59,35,
62,60,11,
62,61,10000,
62,62,25,
62,63,100,
62,64,95,
62,65,60,
62,66,21,
62,67,100,
62,68,10000,
62,69,10000,
62,70,25,
62,71,94,
62,72,10000,
63,55,10000,
63,56,10000,
63,57,10000,
63,58,25,
63,59,89,
63,60,10000,
63,61,10000,
63,62,37,
63,63,98,
63,64,10000,
63,65,10000,
63,66,58,
63,67,72,
63,68,49,
63,69,92,
63,70,10000,
63,71,10000,
63,72,10000,
64,55,10000,
64,56,10000,
64,57,10000,
64,58,10000,
64,59,94,
64,60,12,
64,61,10000,
64,62,10000,
64,63,10000,
64,64,10000,
64,65,10000,
64,66,10000,
64,67,60,
64,68,10000,
64,69,97,
64,70,61,
64,71,55,
64,72,10000,
65,55,25,
65,56,10000,
65,57,10000,
65,58,22,
65,59,10000,
65,60,10000,
65,61,10000,
65,62,10000,
65,63,19,
65,64,74,
65,65,10000,
65,66,10000,
65,67,10000,
65,68,10000,
65,69,10000,
65,70,10000,
65,71,10000,
65,72,63,
66,55,44,
66,56,10000,
66,57,10000,
66,58,10000,
66,59,10000,
66,60,10000,
66,61,10000,
66,62,12,
66,63,10000,
66,64,10000,
66,65,10000,
66,66,10000,
66,67,10000,
66,68,10000,
66,69,66,
66,70,54,
66,71,79,
66,72,52,
67,55,10000,
67,56,8,
67,57,10000,
67,58,56,
67,59,69,
67,60,84,
67,61,4,
67,62,10000,
67,63,10000,
67,64,60,
67,65,2,
67,66,10000,
67,67,23,
67,68,10000,
67,69,10000,
67,70,46,
67,71,10000,
67,72,10000,
68,55,10000,
68,56,99,
68,57,10000,
68,58,22,
68,59,22,
68,60,82,
68,61,10000,
68,62,10000,
68,63,73,
68,64,64,
68,65,2,
68,66,10000,
68,67,71,
68,68,89,
68,69,10000,
68,70,73,
68,71,98,
68,72,30,
69,55,10000,
69,56,10000,
69,57,10000,
69,58,10000,
69,59,37,
69,60,10000,
69,61,10000,
69,62,32,
69,63,10000,
69,64,10000,
69,65,21,
69,66,10000,
69,67,10000,
69,68,1,
69,69,50,
69,70,41,
69,71,43,
69,72,10000,
70,55,10000,
70,56,70,
70,57,10000,
70,58,92,
70,59,52,
70,60,2,
70,61,10000,
70,62,62,
70,63,28,
70,64,89,
70,65,10000,
70,66,37,
70,67,10000,
70,68,10000,
70,69,10000,
70,70,10000,
70,71,13,
70,72,54,
71,55,10000,
71,56,10000,
71,57,35,
71,58,71,
71,59,99,
71,60,73,
71,61,98,
71,62,10000,
71,63,10000,
71,64,97,
71,65,30,
71,66,10000,
71,67,10000,
71,68,10000,
71,69,10000,
71,70,65,
71,71,2,
71,72,10000,
72,55,17,
72,56,14,
72,57,68,
72,58,10000,
72,59,10000,
72,60,10000,
72,61,10000,
72,62,10000,
72,63,10000,
72,64,10000,
72,65,13,
72,66,10000,
72,67,52,
72,68,10000,
72,69,10000,
72,70,33,
72,71,6,
72,72,10000,
73,55,10000,
73,56,10000,
73,57,10000,
73,58,10000,
73,59,10000,
73,60,10000,
73,61,10000,
73,62,10000,
73,63,10000,
73,64,1,
73,65,97,
73,66,10000,
73,67,10000,
73,68,10000,
73,69,85,
73,70,28,
73,71,10000,
73,72,40,
74,55,10000,
74,56,36,
74,57,27,
74,58,10000,
74,59,1,
74,60,80,
74,61,33,
74,62,10000,
74,63,10000,
74,64,10000,
74,65,3,
74,66,10000,
74,67,10000,
74,68,63,
74,69,64,
74,70,44,
74,71,78,
74,72,35,
75,55,32,
75,56,10000,
75,57,10000,
75,58,10000,
75,59,10000,
75,60,10000,
75,61,10000,
75,62,38,
75,63,10000,
75,64,10000,
75,65,7,
75,66,10000,
75,67,10000,
75,68,10000,
75,69,10000,
75,70,63,
75,71,10000,
75,72,49,
76,55,48,
76,56,10000,
76,57,47,
76,58,67,
76,59,18,
76,60,76,
76,61,10000,
76,62,10000,
76,63,10000,
76,64,97,
76,65,10000,
76,66,10000,
76,67,10000,
76,68,10000,
76,69,10000,
76,70,84,
76,71,42,
76,72,54,
77,55,10000,
77,56,42,
77,57,10000,
77,58,10000,
77,59,57,
77,60,10000,
77,61,10000,
77,62,10000,
77,63,68,
77,64,100,
77,65,98,
77,66,10000,
77,67,10000,
77,68,96,
77,69,10000,
77,70,10000,
77,71,84,
77,72,10,
78,55,10000,
78,56,10000,
78,57,99,
78,58,32,
78,59,1,
78,60,9,
78,61,41,
78,62,100,
78,63,72,
78,64,86,
78,65,12,
78,66,65,
78,67,63,
78,68,64,
78,69,87,
78,70,10,
78,71,20,
78,72,10000,
79,55,10000,
79,56,82,
79,57,10000,
79,58,23,
79,59,10000,
79,60,88,
79,61,16,
79,62,36,
79,63,88,
79,64,37,
79,65,10000,
79,66,8,
79,67,57,
79,68,10000,
79,69,6,
79,70,10000,
79,71,38,
79,72,87,
80,55,29,
80,56,10000,
80,57,32,
80,58,25,
80,59,18,
80,60,81,
80,61,10000,
80,62,22,
80,63,10000,
80,64,89,
80,65,93,
80,66,80,
80,67,10000,
80,68,38,
80,69,53,
80,70,16,
80,71,10000,
80,72,10000,
Budget,80,
