Configuration, ObservableConfiguration, Cost
251,51,10000,
251,52,10000,
251,53,10000,
251,54,94,
251,55,10000,
251,56,10000,
251,57,10000,
251,58,10000,
251,59,1,
251,60,34,
252,51,10000,
252,52,41,
252,53,10000,
252,54,9,
252,55,10000,
252,56,81,
252,57,10000,
252,58,10000,
252,59,49,
252,60,10000,
253,51,10000,
253,52,4,
253,53,10000,
253,54,10000,
253,55,10000,
253,56,10000,
253,57,23,
253,58,9,
253,59,10000,
253,60,19,
254,51,57,
254,52,42,
254,53,19,
254,54,28,
254,55,10000,
254,56,10000,
254,57,5,
254,58,82,
254,59,10000,
254,60,10000,
255,51,10000,
255,52,61,
255,53,10000,
255,54,10000,
255,55,10000,
255,56,10000,
255,57,70,
255,58,9,
255,59,49,
255,60,98,
256,51,10000,
256,52,10000,
256,53,32,
256,54,10000,
256,55,14,
256,56,10000,
256,57,19,
256,58,10000,
256,59,3,
256,60,41,
257,51,55,
257,52,84,
257,53,24,
257,54,10000,
257,55,52,
257,56,10000,
257,57,10000,
257,58,98,
257,59,10000,
257,60,11,
258,51,96,
258,52,85,
258,53,27,
258,54,10000,
258,55,55,
258,56,61,
258,57,72,
258,58,40,
258,59,10000,
258,60,10000,
259,51,10000,
259,52,10000,
259,53,32,
259,54,10000,
259,55,10000,
259,56,10000,
259,57,10000,
259,58,29,
259,59,10000,
259,60,93,
260,51,18,
260,52,53,
260,53,10000,
260,54,15,
260,55,10000,
260,56,48,
260,57,69,
260,58,10000,
260,59,22,
260,60,10000,
261,51,73,
261,52,99,
261,53,10000,
261,54,10000,
261,55,51,
261,56,10000,
261,57,98,
261,58,57,
261,59,39,
261,60,10000,
262,51,10000,
262,52,10000,
262,53,71,
262,54,6,
262,55,44,
262,56,40,
262,57,30,
262,58,76,
262,59,7,
262,60,10000,
263,51,14,
263,52,10000,
263,53,10000,
263,54,10000,
263,55,8,
263,56,10000,
263,57,35,
263,58,10000,
263,59,94,
263,60,81,
264,51,79,
264,52,35,
264,53,28,
264,54,10000,
264,55,47,
264,56,60,
264,57,10000,
264,58,43,
264,59,10000,
264,60,68,
265,51,26,
265,52,15,
265,53,96,
265,54,57,
265,55,10000,
265,56,10000,
265,57,9,
265,58,10000,
265,59,50,
265,60,10000,
266,51,10000,
266,52,10000,
266,53,11,
266,54,53,
266,55,32,
266,56,10000,
266,57,75,
266,58,63,
266,59,97,
266,60,10000,
267,51,52,
267,52,59,
267,53,92,
267,54,10000,
267,55,49,
267,56,10000,
267,57,28,
267,58,10000,
267,59,62,
267,60,10000,
268,51,10000,
268,52,82,
268,53,10000,
268,54,10000,
268,55,63,
268,56,10000,
268,57,55,
268,58,40,
268,59,7,
268,60,10000,
269,51,10000,
269,52,10000,
269,53,10000,
269,54,85,
269,55,10000,
269,56,10000,
269,57,91,
269,58,10000,
269,59,67,
269,60,10000,
270,51,10000,
270,52,10000,
270,53,10000,
270,54,62,
270,55,8,
270,56,10000,
270,57,20,
270,58,48,
270,59,66,
270,60,10000,
271,51,10000,
271,52,10000,
271,53,33,
271,54,10000,
271,55,50,
271,56,10000,
271,57,10000,
271,58,64,
271,59,10000,
271,60,10000,
272,51,37,
272,52,91,
272,53,67,
272,54,10000,
272,55,83,
272,56,7,
272,57,10000,
272,58,10000,
272,59,10000,
272,60,64,
273,51,73,
273,52,10000,
273,53,10000,
273,54,100,
273,55,10000,
273,56,72,
273,57,12,
273,58,40,
273,59,11,
273,60,10000,
274,51,25,
274,52,10000,
274,53,10000,
274,54,10000,
274,55,52,
274,56,77,
274,57,73,
274,58,10000,
274,59,25,
274,60,92,
275,51,36,
275,52,55,
275,53,91,
275,54,10000,
275,55,10000,
275,56,22,
275,57,96,
275,58,1,
275,59,8,
275,60,10000,
276,51,56,
276,52,10000,
276,53,25,
276,54,15,
276,55,10000,
276,56,10000,
276,57,10000,
276,58,86,
276,59,57,
276,60,10000,
277,51,17,
277,52,10000,
277,53,93,
277,54,10000,
277,55,10000,
277,56,22,
277,57,10000,
277,58,93,
277,59,12,
277,60,32,
278,51,10000,
278,52,10000,
278,53,10000,
278,54,10000,
278,55,10000,
278,56,10000,
278,57,10000,
278,58,16,
278,59,12,
278,60,10000,
279,51,10000,
279,52,22,
279,53,10000,
279,54,10000,
279,55,10000,
279,56,10000,
279,57,1,
279,58,10000,
279,59,62,
279,60,28,
280,51,10000,
280,52,51,
280,53,10000,
280,54,10000,
280,55,10000,
280,56,10000,
280,57,54,
280,58,10000,
280,59,89,
280,60,79,
281,51,10000,
281,52,92,
281,53,10000,
281,54,37,
281,55,69,
281,56,10000,
281,57,58,
281,58,10000,
281,59,10000,
281,60,10000,
282,51,10000,
282,52,10000,
282,53,10000,
282,54,10000,
282,55,10000,
282,56,10000,
282,57,10000,
282,58,10000,
282,59,10000,
282,60,33,
283,51,64,
283,52,10000,
283,53,90,
283,54,10000,
283,55,45,
283,56,10000,
283,57,47,
283,58,51,
283,59,10000,
283,60,10000,
284,51,27,
