Configuration, ObservableConfiguration, Cost
381,305,89,
381,306,98,
381,307,26,
381,308,51,
381,309,10000,
381,310,67,
381,311,24,
381,312,10000,
381,313,36,
381,314,10000,
381,315,10000,
381,316,32,
381,317,13,
381,318,10000,
381,319,71,
381,320,10000,
382,305,10000,
382,306,10000,
382,307,25,
382,308,10000,
382,309,10000,
382,310,10,
382,311,10000,
382,312,13,
382,313,30,
382,314,25,
382,315,59,
382,316,10000,
382,317,44,
382,318,87,
382,319,10000,
382,320,49,
383,305,10000,
383,306,10000,
383,307,10000,
383,308,94,
383,309,25,
383,310,77,
383,311,10000,
383,312,10000,
383,313,10000,
383,314,55,
383,315,8,
383,316,10000,
383,317,10000,
383,318,10000,
383,319,10000,
383,320,71,
384,305,33,
384,306,21,
384,307,10000,
384,308,42,
384,309,45,
384,310,10000,
384,311,10000,
384,312,10000,
384,313,78,
384,314,10000,
384,315,81,
384,316,10000,
384,317,93,
384,318,50,
384,319,31,
384,320,10000,
385,305,24,
385,306,10000,
385,307,9,
385,308,10000,
385,309,10000,
385,310,22,
385,311,10000,
385,312,60,
385,313,10000,
385,314,10000,
385,315,10000,
385,316,10000,
385,317,10000,
385,318,1,
385,319,10000,
385,320,10000,
386,305,64,
386,306,10000,
386,307,10000,
386,308,10000,
386,309,10000,
386,310,10,
386,311,10000,
386,312,92,
386,313,13,
386,314,10000,
386,315,10000,
386,316,74,
386,317,80,
386,318,10000,
386,319,65,
386,320,10000,
387,305,10000,
387,306,10,
387,307,10000,
387,308,98,
387,309,10000,
387,310,10000,
387,311,10000,
387,312,99,
387,313,10000,
387,314,43,
387,315,65,
387,316,10000,
387,317,10000,
387,318,10000,
387,319,68,
387,320,79,
388,305,10000,
388,306,7,
388,307,10000,
388,308,85,
388,309,55,
388,310,10000,
388,311,10000,
388,312,10000,
388,313,52,
388,314,93,
388,315,10000,
388,316,90,
388,317,23,
388,318,10000,
388,319,10000,
388,320,10000,
389,305,78,
389,306,10000,
389,307,10000,
389,308,80,
389,309,98,
389,310,10000,
389,311,10000,
389,312,10000,
389,313,10000,
389,314,67,
389,315,72,
389,316,90,
389,317,63,
389,318,85,
389,319,10000,
389,320,10000,
390,305,49,
390,306,37,
390,307,10000,
390,308,10000,
390,309,10000,
390,310,54,
390,311,10000,
390,312,58,
390,313,10000,
390,314,89,
390,315,72,
390,316,10000,
390,317,10000,
390,318,10000,
390,319,88,
390,320,10000,
391,305,10000,
391,306,73,
391,307,28,
391,308,10000,
391,309,10000,
391,310,48,
391,311,100,
391,312,81,
391,313,82,
391,314,10,
391,315,10000,
391,316,72,
391,317,22,
391,318,10000,
391,319,99,
391,320,30,
392,305,69,
392,306,10000,
392,307,10000,
392,308,42,
392,309,33,
392,310,14,
392,311,10000,
392,312,10000,
392,313,51,
392,314,81,
392,315,85,
392,316,10000,
392,317,33,
392,318,10000,
392,319,10,
392,320,10000,
393,305,10000,
393,306,79,
393,307,10000,
393,308,95,
393,309,10000,
393,310,10000,
393,311,63,
393,312,56,
393,313,98,
393,314,10000,
393,315,71,
393,316,10000,
393,317,10000,
393,318,1,
393,319,10000,
393,320,27,
394,305,10000,
394,306,10000,
394,307,10000,
394,308,10000,
394,309,10000,
394,310,10000,
394,311,14,
394,312,10000,
394,313,45,
394,314,10000,
394,315,23,
394,316,10000,
394,317,13,
394,318,10000,
394,319,10000,
394,320,10000,
395,305,10000,
395,306,70,
395,307,48,
395,308,95,
395,309,83,
395,310,10000,
395,311,10000,
395,312,94,
395,313,10000,
395,314,23,
395,315,10000,
395,316,1,
395,317,75,
395,318,10000,
395,319,10000,
395,320,92,
396,305,10000,
396,306,80,
396,307,10000,
396,308,41,
396,309,64,
396,310,10000,
396,311,52,
396,312,10000,
396,313,67,
396,314,10000,
396,315,88,
396,316,81,
396,317,10000,
396,318,10000,
396,319,10000,
396,320,10000,
397,305,78,
397,306,10000,
397,307,10000,
397,308,71,
397,309,6,
397,310,10000,
397,311,33,
397,312,94,
397,313,100,
397,314,10000,
397,315,10000,
397,316,58,
397,317,10000,
397,318,78,
397,319,16,
397,320,25,
398,305,10000,
398,306,10000,
398,307,48,
398,308,87,
398,309,10000,
398,310,10000,
398,311,36,
398,312,72,
398,313,1,
398,314,8,
398,315,10000,
398,316,10000,
398,317,10000,
398,318,9,
398,319,10000,
398,320,17,
399,305,49,
399,306,70,
399,307,70,
399,308,48,
399,309,13,
399,310,10000,
399,311,93,
399,312,36,
399,313,48,
399,314,4,
399,315,10000,
399,316,10000,
399,317,10000,
399,318,10000,
399,319,84,
399,320,10000,
400,305,10000,
400,306,30,
400,307,10000,
400,308,10000,
400,309,10000,
400,310,10000,
400,311,8,
400,312,10000,
400,313,3,
400,314,67,
400,315,10000,
400,316,32,
400,317,92,
400,318,30,
400,319,74,
400,320,10000,
Budget,830,
