Configuration, ObservableConfiguration, Cost
1351,379,10000,
1351,380,10000,
1351,381,77,
1351,382,10000,
1351,383,10000,
1351,384,2,
1351,385,99,
1351,386,2,
1351,387,10000,
1351,388,88,
1351,389,10000,
1351,390,36,
1351,391,49,
1351,392,10000,
1352,379,79,
1352,380,52,
1352,381,10000,
1352,382,73,
1352,383,10000,
1352,384,47,
1352,385,10000,
1352,386,34,
1352,387,10000,
1352,388,40,
1352,389,10000,
1352,390,10000,
1352,391,56,
1352,392,85,
1353,379,10000,
1353,380,84,
1353,381,60,
1353,382,10000,
1353,383,10000,
1353,384,86,
1353,385,66,
1353,386,88,
1353,387,10000,
1353,388,14,
1353,389,82,
1353,390,52,
1353,391,10000,
1353,392,37,
1354,379,10000,
1354,380,43,
1354,381,10000,
1354,382,10000,
1354,383,10000,
1354,384,10000,
1354,385,57,
1354,386,10000,
1354,387,44,
1354,388,98,
1354,389,95,
1354,390,10000,
1354,391,33,
1354,392,60,
1355,379,57,
1355,380,69,
1355,381,10000,
1355,382,10000,
1355,383,10000,
1355,384,10000,
1355,385,10000,
1355,386,14,
1355,387,10000,
1355,388,10000,
1355,389,10000,
1355,390,18,
1355,391,15,
1355,392,16,
1356,379,10000,
1356,380,19,
1356,381,73,
1356,382,10000,
1356,383,65,
1356,384,10000,
1356,385,10000,
1356,386,10000,
1356,387,10000,
1356,388,27,
1356,389,12,
1356,390,44,
1356,391,10000,
1356,392,10000,
1357,379,7,
1357,380,10000,
1357,381,60,
1357,382,10000,
1357,383,8,
1357,384,3,
1357,385,10000,
1357,386,10000,
1357,387,85,
1357,388,10000,
1357,389,10000,
1357,390,36,
1357,391,14,
1357,392,10000,
1358,379,10000,
1358,380,10000,
1358,381,10000,
1358,382,10000,
1358,383,66,
1358,384,35,
1358,385,98,
1358,386,93,
1358,387,10000,
1358,388,10000,
1358,389,10000,
1358,390,10000,
1358,391,44,
1358,392,39,
1359,379,10000,
1359,380,10000,
1359,381,35,
1359,382,10000,
1359,383,10000,
1359,384,44,
1359,385,10000,
1359,386,10000,
1359,387,10000,
1359,388,13,
1359,389,66,
1359,390,10000,
1359,391,10000,
1359,392,10000,
1360,379,10000,
1360,380,66,
1360,381,61,
1360,382,10000,
1360,383,48,
1360,384,10000,
1360,385,10000,
1360,386,10000,
1360,387,92,
1360,388,2,
1360,389,25,
1360,390,77,
1360,391,10000,
1360,392,10000,
1361,379,37,
1361,380,10000,
1361,381,37,
1361,382,10000,
1361,383,90,
1361,384,87,
1361,385,10000,
1361,386,10000,
1361,387,10000,
1361,388,48,
1361,389,22,
1361,390,62,
1361,391,22,
1361,392,48,
1362,379,10000,
1362,380,10000,
1362,381,95,
1362,382,10000,
1362,383,10000,
1362,384,72,
1362,385,3,
1362,386,10000,
1362,387,10000,
1362,388,10000,
1362,389,34,
1362,390,74,
1362,391,82,
1362,392,10000,
1363,379,73,
1363,380,37,
1363,381,66,
1363,382,44,
1363,383,10000,
1363,384,16,
1363,385,57,
1363,386,10000,
1363,387,67,
1363,388,35,
1363,389,10000,
1363,390,10000,
1363,391,10000,
1363,392,21,
1364,379,10000,
1364,380,100,
1364,381,62,
1364,382,10,
1364,383,10000,
1364,384,62,
1364,385,40,
1364,386,10000,
1364,387,10000,
1364,388,98,
1364,389,75,
1364,390,10000,
1364,391,10000,
1364,392,10000,
1365,379,88,
1365,380,93,
1365,381,10000,
1365,382,10000,
1365,383,10000,
1365,384,10000,
1365,385,21,
1365,386,10000,
1365,387,12,
1365,388,10000,
1365,389,71,
1365,390,10000,
1365,391,79,
1365,392,10000,
1366,379,10000,
1366,380,34,
1366,381,10000,
1366,382,92,
1366,383,10000,
1366,384,49,
1366,385,47,
1366,386,37,
1366,387,10000,
1366,388,56,
1366,389,10000,
1366,390,10000,
1366,391,55,
1366,392,10000,
1367,379,10000,
1367,380,82,
1367,381,10000,
1367,382,65,
1367,383,50,
1367,384,10000,
1367,385,49,
1367,386,10000,
1367,387,10000,
1367,388,10000,
1367,389,10000,
1367,390,10000,
