Configuration, ObservableConfiguration, Cost
541,271,40,
541,272,10000,
541,273,56,
541,274,10000,
541,275,10000,
541,276,99,
541,277,33,
541,278,94,
541,279,61,
541,280,10000,
542,271,46,
542,272,10000,
542,273,10000,
542,274,62,
542,275,51,
542,276,10000,
542,277,10000,
542,278,43,
542,279,21,
542,280,83,
543,271,10000,
543,272,50,
543,273,10000,
543,274,46,
543,275,10000,
543,276,57,
543,277,10000,
543,278,10000,
543,279,4,
543,280,12,
544,271,10000,
544,272,48,
544,273,10000,
544,274,39,
544,275,91,
544,276,10000,
544,277,44,
544,278,10000,
544,279,65,
544,280,10000,
545,271,11,
545,272,47,
545,273,10000,
545,274,10000,
545,275,10000,
545,276,5,
545,277,10000,
545,278,10000,
545,279,10000,
545,280,97,
546,271,10000,
546,272,83,
546,273,10000,
546,274,37,
546,275,10000,
546,276,73,
546,277,48,
546,278,10000,
546,279,10000,
546,280,76,
547,271,32,
547,272,10000,
547,273,10000,
547,274,45,
547,275,10000,
547,276,10000,
547,277,30,
547,278,29,
547,279,14,
547,280,7,
548,271,10000,
548,272,10000,
548,273,30,
548,274,20,
548,275,89,
548,276,10000,
548,277,76,
548,278,9,
548,279,10000,
548,280,10000,
549,271,10000,
549,272,10000,
549,273,10000,
549,274,10000,
549,275,61,
549,276,96,
549,277,94,
549,278,10000,
549,279,1,
549,280,60,
550,271,37,
550,272,56,
550,273,10000,
550,274,8,
550,275,35,
550,276,10000,
550,277,29,
550,278,86,
550,279,10000,
550,280,80,
551,271,10000,
551,272,10000,
551,273,98,
551,274,24,
551,275,10000,
551,276,10000,
551,277,8,
551,278,10000,
551,279,12,
551,280,80,
552,271,10000,
552,272,10000,
552,273,10000,
552,274,43,
552,275,10000,
552,276,10000,
552,277,49,
552,278,85,
552,279,10000,
552,280,67,
553,271,10000,
553,272,97,
553,273,10000,
553,274,50,
553,275,60,
553,276,19,
553,277,89,
553,278,95,
553,279,47,
553,280,56,
554,271,50,
554,272,10000,
554,273,10000,
554,274,78,
554,275,10000,
554,276,10000,
554,277,10000,
554,278,7,
554,279,10000,
554,280,87,
555,271,61,
555,272,10000,
555,273,10000,
555,274,34,
555,275,80,
555,276,10000,
555,277,4,
555,278,10000,
555,279,55,
555,280,10000,
556,271,10000,
556,272,10000,
556,273,51,
556,274,13,
556,275,81,
556,276,10000,
556,277,79,
556,278,89,
556,279,64,
556,280,10000,
557,271,1,
557,272,47,
557,273,39,
557,274,6,
557,275,10000,
557,276,10000,
557,277,48,
557,278,10000,
557,279,36,
557,280,19,
558,271,16,
558,272,100,
558,273,29,
558,274,60,
558,275,97,
558,276,10000,
558,277,67,
558,278,10000,
558,279,10000,
558,280,99,
559,271,10000,
559,272,10000,
559,273,3,
559,274,10000,
559,275,28,
559,276,44,
559,277,10000,
559,278,75,
559,279,10000,
559,280,10000,
560,271,82,
560,272,14,
560,273,90,
560,274,10000,
560,275,10000,
560,276,10000,
560,277,65,
560,278,34,
560,279,17,
560,280,10000,
Budget,810,
