Configuration, ObservableConfiguration, Cost
651,183,40,
651,184,71,
651,185,10000,
651,186,10000,
651,187,37,
651,188,48,
651,189,72,
651,190,33,
651,191,10000,
651,192,48,
651,193,57,
651,194,76,
651,195,10000,
651,196,10000,
652,183,10000,
652,184,99,
652,185,79,
652,186,6,
652,187,10000,
652,188,98,
652,189,10000,
652,190,10000,
652,191,42,
652,192,10000,
652,193,69,
652,194,10000,
652,195,10000,
652,196,10000,
653,183,10000,
653,184,10000,
653,185,9,
653,186,28,
653,187,10000,
653,188,10000,
653,189,71,
653,190,10000,
653,191,33,
653,192,71,
653,193,10000,
653,194,10000,
653,195,17,
653,196,10000,
654,183,86,
654,184,14,
654,185,10000,
654,186,10000,
654,187,10000,
654,188,10000,
654,189,46,
654,190,82,
654,191,10000,
654,192,10000,
654,193,8,
654,194,27,
654,195,10000,
654,196,10000,
655,183,10000,
655,184,47,
655,185,10000,
655,186,84,
655,187,10000,
655,188,29,
655,189,91,
655,190,10000,
655,191,10000,
655,192,10000,
655,193,10000,
655,194,73,
655,195,71,
655,196,10000,
656,183,72,
656,184,57,
656,185,60,
656,186,10000,
656,187,18,
656,188,10000,
656,189,10000,
656,190,10000,
656,191,96,
656,192,43,
656,193,43,
656,194,10000,
656,195,44,
656,196,41,
657,183,10000,
657,184,10000,
657,185,97,
657,186,23,
657,187,79,
657,188,96,
657,189,46,
657,190,48,
657,191,22,
657,192,64,
657,193,42,
657,194,10000,
657,195,54,
657,196,10000,
658,183,10000,
658,184,10000,
658,185,10000,
658,186,10000,
658,187,75,
658,188,10000,
658,189,10000,
658,190,29,
658,191,10000,
658,192,10000,
658,193,10000,
658,194,10000,
658,195,26,
658,196,6,
659,183,15,
659,184,43,
659,185,12,
659,186,10000,
659,187,37,
659,188,8,
659,189,10000,
659,190,80,
659,191,7,
659,192,42,
659,193,10000,
659,194,34,
659,195,10000,
659,196,10000,
660,183,10000,
660,184,10000,
660,185,95,
660,186,76,
660,187,48,
660,188,29,
660,189,10000,
660,190,10000,
660,191,12,
660,192,10000,
660,193,56,
660,194,10000,
660,195,10000,
660,196,62,
661,183,59,
661,184,10000,
661,185,2,
661,186,10000,
661,187,47,
661,188,10000,
661,189,10,
661,190,33,
661,191,10000,
661,192,72,
661,193,45,
661,194,53,
661,195,10000,
661,196,81,
662,183,33,
662,184,10000,
662,185,4,
662,186,84,
662,187,10000,
662,188,72,
662,189,84,
662,190,5,
662,191,50,
662,192,10000,
662,193,21,
662,194,6,
662,195,12,
662,196,54,
663,183,51,
663,184,10000,
663,185,27,
663,186,27,
663,187,24,
663,188,10000,
663,189,67,
663,190,10000,
663,191,91,
663,192,10000,
663,193,22,
663,194,61,
663,195,30,
663,196,27,
664,183,10000,
664,184,39,
664,185,10000,
664,186,30,
664,187,10000,
664,188,53,
664,189,10000,
664,190,10000,
664,191,10000,
664,192,10000,
664,193,10000,
664,194,33,
664,195,10000,
664,196,33,
665,183,10000,
665,184,47,
665,185,54,
665,186,10000,
665,187,56,
665,188,3,
665,189,10000,
665,190,10000,
665,191,48,
665,192,77,
665,193,10000,
665,194,22,
665,195,10000,
665,196,3,
666,183,21,
666,184,10000,
666,185,56,
666,186,10000,
666,187,10000,
666,188,10000,
666,189,27,
666,190,10000,
666,191,43,
666,192,28,
666,193,21,
666,194,86,
666,195,10000,
666,196,10000,
667,183,10000,
667,184,10000,
667,185,17,
667,186,10000,
667,187,68,
667,188,10000,
667,189,90,
667,190,10000,
667,191,40,
667,192,10000,
667,193,75,
667,194,54,
667,195,22,
667,196,85,
668,183,55,
668,184,10000,
668,185,10000,
668,186,10000,
668,187,10000,
668,188,15,
668,189,10000,
668,190,7,
668,191,10000,
668,192,19,
668,193,10,
668,194,10000,
668,195,68,
668,196,4,
669,183,10000,
669,184,10000,
669,185,87,
669,186,75,
669,187,10000,
669,188,10000,
669,189,5,
669,190,10000,
669,191,10000,
669,192,89,
669,193,10000,
669,194,71,
669,195,10000,
669,196,99,
670,183,10000,
670,184,98,
670,185,10000,
670,186,10000,
670,187,10000,
670,188,10000,
670,189,10000,
670,190,10000,
670,191,10000,
670,192,10000,
670,193,10000,
670,194,10000,
670,195,81,
670,196,10000,
671,183,10000,
671,184,10000,
671,185,30,
671,186,10000,
671,187,10000,
671,188,7,
671,189,10000,
671,190,10000,
671,191,10000,
671,192,1,
671,193,12,
671,194,10000,
671,195,10000,
671,196,10000,
672,183,42,
672,184,37,
672,185,10000,
672,186,46,
672,187,27,
672,188,51,
672,189,96,
672,190,81,
672,191,66,
672,192,10000,
672,193,10,
672,194,10000,
672,195,10000,
672,196,10000,
673,183,80,
673,184,10000,
673,185,10000,
673,186,64,
673,187,10000,
673,188,68,
673,189,10000,
673,190,9,
673,191,10000,
673,192,35,
673,193,10000,
673,194,97,
673,195,10000,
673,196,66,
674,183,26,
674,184,10000,
674,185,10000,
674,186,10000,
674,187,87,
674,188,51,
674,189,66,
674,190,79,
674,191,10000,
674,192,100,
674,193,10000,
674,194,10000,
674,195,10000,
674,196,10000,
675,183,10000,
675,184,74,
675,185,10000,
675,186,10000,
675,187,26,
