Configuration, ObservableConfiguration, Cost
1301,261,39,
1301,262,83,
1301,263,10000,
1301,264,62,
1301,265,10000,
1301,266,14,
1301,267,10000,
1301,268,80,
1301,269,10000,
1301,270,15,
1302,261,56,
1302,262,30,
1302,263,10000,
1302,264,7,
1302,265,47,
1302,266,10000,
1302,267,93,
1302,268,10000,
1302,269,80,
1302,270,10000,
1303,261,10000,
1303,262,10000,
1303,263,44,
1303,264,91,
1303,265,10000,
1303,266,5,
1303,267,59,
1303,268,10000,
1303,269,60,
1303,270,10000,
1304,261,99,
1304,262,10000,
1304,263,10000,
1304,264,10000,
1304,265,22,
1304,266,9,
1304,267,10000,
1304,268,10000,
1304,269,37,
1304,270,44,
1305,261,12,
1305,262,60,
1305,263,10000,
1305,264,10000,
1305,265,10000,
1305,266,53,
1305,267,45,
1305,268,10000,
1305,269,10000,
1305,270,26,
1306,261,10000,
1306,262,10000,
1306,263,100,
1306,264,10000,
1306,265,10000,
1306,266,10000,
1306,267,92,
1306,268,95,
1306,269,53,
1306,270,10000,
1307,261,10000,
1307,262,10000,
1307,263,10,
1307,264,44,
1307,265,27,
1307,266,2,
1307,267,10000,
1307,268,10000,
1307,269,99,
1307,270,18,
1308,261,10000,
1308,262,94,
1308,263,19,
1308,264,10000,
1308,265,10000,
1308,266,10000,
1308,267,10000,
1308,268,10000,
1308,269,54,
1308,270,60,
1309,261,10000,
1309,262,10000,
1309,263,67,
1309,264,10000,
1309,265,10000,
1309,266,10000,
1309,267,10000,
1309,268,10000,
1309,269,11,
1309,270,10000,
1310,261,5,
1310,262,10000,
1310,263,13,
1310,264,42,
1310,265,22,
1310,266,10000,
1310,267,10000,
1310,268,10000,
1310,269,10000,
1310,270,79,
1311,261,10000,
1311,262,10000,
1311,263,10000,
1311,264,10,
1311,265,10000,
1311,266,10000,
1311,267,97,
1311,268,42,
1311,269,16,
1311,270,10000,
1312,261,10000,
1312,262,55,
1312,263,70,
1312,264,10000,
1312,265,10000,
1312,266,10000,
1312,267,10000,
1312,268,31,
1312,269,14,
1312,270,10000,
1313,261,69,
1313,262,19,
1313,263,10000,
1313,264,10000,
1313,265,2,
1313,266,35,
1313,267,10000,
1313,268,3,
1313,269,10,
1313,270,10000,
1314,261,10000,
1314,262,10000,
1314,263,10000,
1314,264,10000,
1314,265,81,
1314,266,84,
1314,267,35,
1314,268,10000,
1314,269,87,
1314,270,10000,
1315,261,10000,
1315,262,10000,
1315,263,10000,
1315,264,10000,
1315,265,63,
1315,266,10000,
1315,267,25,
1315,268,25,
1315,269,10000,
1315,270,81,
1316,261,3,
1316,262,32,
1316,263,10000,
1316,264,10000,
1316,265,43,
1316,266,10000,
1316,267,10000,
1316,268,10000,
1316,269,41,
1316,270,14,
1317,261,72,
1317,262,32,
1317,263,10000,
1317,264,14,
1317,265,95,
1317,266,10000,
1317,267,10000,
1317,268,94,
1317,269,10000,
1317,270,10000,
1318,261,15,
1318,262,44,
1318,263,10000,
1318,264,10000,
1318,265,67,
1318,266,82,
1318,267,10000,
1318,268,99,
1318,269,10000,
1318,270,10000,
1319,261,96,
1319,262,79,
1319,263,10000,
1319,264,76,
1319,265,10000,
1319,266,53,
1319,267,29,
1319,268,10000,
1319,269,70,
1319,270,78,
1320,261,10000,
1320,262,86,
1320,263,57,
1320,264,10000,
1320,265,10000,
1320,266,10000,
1320,267,10000,
1320,268,10000,
1320,269,10000,
1320,270,10000,
1321,261,10000,
1321,262,10000,
1321,263,71,
1321,264,10000,
1321,265,16,
1321,266,80,
1321,267,43,
1321,268,10000,
1321,269,10000,
1321,270,99,
1322,261,100,
1322,262,10000,
1322,263,8,
1322,264,65,
1322,265,10000,
1322,266,10000,
1322,267,10000,
1322,268,55,
1322,269,87,
1322,270,53,
1323,261,10000,
1323,262,10000,
1323,263,10000,
1323,264,10000,
1323,265,10000,
1323,266,10000,
1323,267,52,
1323,268,10000,
1323,269,3,
1323,270,4,
1324,261,10000,
1324,262,10000,
1324,263,64,
1324,264,10000,
1324,265,10000,
1324,266,10000,
1324,267,10000,
1324,268,10000,
1324,269,27,
1324,270,10000,
