Configuration, ObservableConfiguration, Cost
1251,301,42,
1251,302,10000,
1251,303,52,
1251,304,10000,
1251,305,10000,
1251,306,3,
1251,307,10000,
1251,308,49,
1251,309,37,
1251,310,50,
1251,311,11,
1251,312,99,
1252,301,10000,
1252,302,48,
1252,303,10000,
1252,304,74,
1252,305,10000,
1252,306,10000,
1252,307,71,
1252,308,48,
1252,309,100,
1252,310,70,
1252,311,23,
1252,312,54,
1253,301,10000,
1253,302,78,
1253,303,10000,
1253,304,10000,
1253,305,10000,
1253,306,10000,
1253,307,10000,
1253,308,10000,
1253,309,82,
1253,310,10000,
1253,311,81,
1253,312,61,
1254,301,10000,
1254,302,48,
1254,303,16,
1254,304,6,
1254,305,85,
1254,306,58,
1254,307,10000,
1254,308,10000,
1254,309,10000,
1254,310,10000,
1254,311,10000,
1254,312,10000,
1255,301,23,
1255,302,10000,
1255,303,10000,
1255,304,10000,
1255,305,10000,
1255,306,10000,
1255,307,32,
1255,308,57,
1255,309,66,
1255,310,18,
1255,311,22,
1255,312,17,
1256,301,10000,
1256,302,79,
1256,303,10000,
1256,304,74,
1256,305,10000,
1256,306,10000,
1256,307,10000,
1256,308,87,
1256,309,10000,
1256,310,10000,
1256,311,28,
1256,312,10000,
1257,301,10000,
1257,302,10000,
1257,303,38,
1257,304,80,
1257,305,10000,
1257,306,10000,
1257,307,33,
1257,308,75,
1257,309,10000,
1257,310,28,
1257,311,62,
1257,312,10000,
1258,301,6,
1258,302,51,
1258,303,81,
1258,304,10000,
1258,305,20,
1258,306,39,
1258,307,17,
1258,308,9,
1258,309,10000,
1258,310,10000,
1258,311,10000,
1258,312,10000,
1259,301,10000,
1259,302,10000,
1259,303,79,
1259,304,10000,
1259,305,25,
1259,306,69,
1259,307,80,
1259,308,34,
1259,309,10000,
1259,310,29,
1259,311,10000,
1259,312,10000,
1260,301,32,
1260,302,10000,
1260,303,10000,
1260,304,72,
1260,305,10000,
1260,306,89,
1260,307,10000,
1260,308,19,
1260,309,84,
1260,310,10000,
1260,311,10000,
1260,312,51,
1261,301,3,
1261,302,18,
1261,303,10000,
1261,304,10000,
1261,305,10000,
1261,306,91,
1261,307,10000,
1261,308,77,
1261,309,10000,
1261,310,47,
1261,311,40,
1261,312,10000,
1262,301,46,
1262,302,10000,
1262,303,10000,
1262,304,10000,
1262,305,10000,
1262,306,10000,
1262,307,35,
1262,308,87,
1262,309,10000,
1262,310,10000,
1262,311,5,
1262,312,10000,
1263,301,10000,
1263,302,28,
1263,303,10000,
1263,304,41,
1263,305,78,
1263,306,10000,
1263,307,10000,
1263,308,10000,
1263,309,55,
1263,310,10000,
1263,311,10000,
1263,312,62,
1264,301,23,
1264,302,25,
1264,303,21,
1264,304,55,
1264,305,10000,
1264,306,10000,
1264,307,10000,
1264,308,74,
1264,309,10000,
1264,310,10000,
1264,311,45,
1264,312,10000,
1265,301,24,
1265,302,10000,
1265,303,70,
1265,304,15,
1265,305,10000,
1265,306,10000,
1265,307,10000,
1265,308,10000,
1265,309,10000,
1265,310,10000,
1265,311,87,
1265,312,91,
1266,301,36,
1266,302,9,
1266,303,10000,
1266,304,64,
1266,305,10000,
1266,306,79,
1266,307,76,
1266,308,10000,
1266,309,28,
1266,310,10000,
1266,311,10000,
1266,312,10000,
1267,301,80,
1267,302,55,
1267,303,10000,
1267,304,89,
1267,305,10000,
1267,306,46,
1267,307,31,
1267,308,47,
1267,309,60,
1267,310,77,
1267,311,10000,
