Configuration, ObservableConfiguration, Cost
501,101,30,
501,102,37,
501,103,10000,
501,104,68,
501,105,10000,
501,106,13,
501,107,61,
501,108,10000,
501,109,10000,
501,110,86,
502,101,10000,
502,102,10000,
502,103,10000,
502,104,81,
502,105,10000,
502,106,76,
502,107,39,
502,108,10000,
502,109,10000,
502,110,24,
503,101,10000,
503,102,10000,
503,103,10000,
503,104,50,
503,105,10000,
503,106,10000,
503,107,10000,
503,108,69,
503,109,60,
503,110,10000,
504,101,16,
504,102,10000,
504,103,10000,
504,104,10000,
504,105,43,
504,106,17,
504,107,10000,
504,108,6,
504,109,10000,
504,110,54,
505,101,62,
505,102,23,
505,103,10000,
505,104,10000,
505,105,30,
505,106,10000,
505,107,10000,
505,108,93,
505,109,10000,
505,110,10000,
506,101,10000,
506,102,10000,
506,103,10000,
506,104,10000,
506,105,10000,
506,106,17,
506,107,10000,
506,108,10000,
506,109,68,
506,110,90,
507,101,99,
507,102,26,
507,103,43,
507,104,10000,
507,105,10000,
507,106,10000,
507,107,10000,
507,108,56,
507,109,10000,
507,110,10000,
508,101,8,
508,102,2,
508,103,10000,
508,104,10000,
508,105,72,
508,106,10000,
508,107,73,
508,108,72,
508,109,10000,
508,110,10000,
509,101,10000,
509,102,10000,
509,103,10000,
509,104,10000,
509,105,10000,
509,106,65,
509,107,18,
509,108,75,
509,109,33,
509,110,42,
510,101,10000,
510,102,10000,
510,103,88,
510,104,64,
510,105,10000,
510,106,10000,
510,107,10000,
510,108,28,
510,109,10000,
510,110,79,
511,101,10000,
511,102,1,
511,103,10000,
511,104,10000,
511,105,81,
511,106,11,
511,107,10000,
511,108,69,
511,109,10000,
511,110,4,
512,101,10000,
512,102,10000,
512,103,4,
512,104,10000,
512,105,4,
512,106,10000,
512,107,10000,
512,108,10000,
512,109,10000,
512,110,6,
513,101,10000,
513,102,11,
513,103,10000,
513,104,10000,
513,105,67,
513,106,29,
513,107,10000,
513,108,10000,
513,109,10000,
513,110,10000,
514,101,42,
514,102,100,
514,103,58,
514,104,70,
514,105,10000,
514,106,40,
514,107,67,
514,108,10000,
514,109,51,
514,110,21,
515,101,66,
515,102,10000,
515,103,10000,
515,104,10000,
515,105,79,
515,106,100,
515,107,10000,
515,108,41,
515,109,26,
515,110,63,
516,101,1,
516,102,79,
516,103,10000,
516,104,10000,
516,105,85,
516,106,45,
516,107,10000,
516,108,92,
516,109,52,
516,110,10000,
517,101,10000,
517,102,56,
517,103,10000,
517,104,10000,
517,105,13,
517,106,15,
517,107,10000,
517,108,10000,
517,109,47,
517,110,10000,
518,101,5,
518,102,10000,
518,103,17,
518,104,21,
518,105,50,
518,106,10000,
518,107,10000,
518,108,10000,
518,109,91,
518,110,10000,
519,101,10000,
519,102,10000,
519,103,10000,
519,104,42,
519,105,10000,
519,106,10000,
519,107,50,
519,108,10000,
519,109,10000,
519,110,10000,
520,101,62,
520,102,27,
520,103,10000,
520,104,63,
520,105,94,
520,106,24,
520,107,10000,
520,108,33,
520,109,10000,
520,110,10000,
521,101,10000,
521,102,10000,
521,103,53,
521,104,10000,
521,105,10000,
521,106,88,
521,107,16,
521,108,10000,
521,109,10000,
521,110,11,
522,101,10000,
522,102,10000,
522,103,10000,
522,104,10000,
522,105,10000,
522,106,42,
522,107,80,
522,108,34,
522,109,45,
522,110,88,
523,101,10000,
523,102,10000,
523,103,10000,
523,104,50,
523,105,10000,
523,106,10000,
523,107,8,
523,108,21,
523,109,10000,
523,110,11,
