Configuration, ObservableConfiguration, Cost
551,221,10000,
551,222,10000,
551,223,79,
551,224,37,
551,225,10000,
551,226,10000,
551,227,78,
551,228,10000,
551,229,47,
551,230,10000,
551,231,10000,
551,232,83,
551,233,73,
551,234,10000,
551,235,68,
551,236,10000,
551,237,55,
551,238,10000,
551,239,67,
551,240,10000,
552,221,10000,
552,222,10000,
552,223,10000,
552,224,63,
552,225,10000,
552,226,10000,
552,227,78,
552,228,26,
552,229,10,
552,230,36,
552,231,16,
552,232,10000,
552,233,20,
552,234,13,
552,235,94,
552,236,43,
552,237,56,
552,238,10000,
552,239,96,
552,240,10000,
553,221,10000,
553,222,56,
553,223,4,
553,224,28,
553,225,95,
553,226,52,
553,227,34,
553,228,10000,
553,229,10000,
553,230,10000,
553,231,10000,
553,232,10000,
553,233,39,
553,234,87,
553,235,34,
553,236,25,
553,237,10000,
553,238,47,
553,239,10000,
553,240,23,
554,221,10000,
554,222,10000,
554,223,98,
554,224,23,
554,225,10000,
554,226,62,
554,227,10000,
554,228,94,
554,229,51,
554,230,10000,
554,231,52,
554,232,31,
554,233,67,
554,234,10000,
554,235,3,
554,236,83,
554,237,41,
554,238,23,
554,239,74,
554,240,10000,
555,221,10000,
555,222,10000,
555,223,11,
555,224,27,
555,225,10000,
555,226,83,
555,227,10000,
555,228,10000,
555,229,10000,
555,230,10000,
555,231,10000,
555,232,26,
555,233,10000,
555,234,44,
555,235,96,
555,236,34,
555,237,10000,
555,238,45,
555,239,44,
555,240,10000,
556,221,10000,
556,222,10000,
556,223,35,
556,224,79,
556,225,98,
556,226,10000,
556,227,30,
556,228,20,
556,229,10000,
556,230,10000,
556,231,10000,
556,232,82,
556,233,10000,
556,234,10000,
556,235,19,
556,236,10000,
556,237,10000,
556,238,18,
556,239,10000,
556,240,10000,
557,221,10000,
557,222,14,
557,223,12,
557,224,10000,
557,225,40,
557,226,10000,
557,227,10000,
557,228,85,
557,229,10000,
557,230,40,
557,231,13,
557,232,10000,
557,233,94,
557,234,85,
557,235,10000,
557,236,55,
557,237,88,
557,238,10000,
557,239,10000,
557,240,51,
558,221,10000,
558,222,10000,
558,223,98,
558,224,10000,
558,225,9,
558,226,10000,
558,227,22,
558,228,14,
558,229,92,
558,230,10000,
558,231,10000,
558,232,12,
558,233,85,
558,234,7,
558,235,1,
558,236,10000,
558,237,42,
558,238,11,
558,239,48,
558,240,10000,
559,221,10000,
559,222,2,
559,223,25,
559,224,10000,
559,225,10000,
559,226,10000,
559,227,10000,
559,228,36,
559,229,10000,
559,230,10000,
559,231,10000,
559,232,75,
559,233,10000,
559,234,78,
559,235,10000,
559,236,10000,
559,237,10000,
559,238,10000,
559,239,10000,
559,240,72,
560,221,68,
560,222,15,
560,223,43,
560,224,36,
560,225,10000,
560,226,10000,
560,227,67,
