Configuration, ObservableConfiguration, Cost
251,61,37,
251,62,34,
251,63,89,
251,64,10000,
251,65,10000,
251,66,10000,
251,67,10000,
251,68,1,
251,69,3,
251,70,10000,
251,71,2,
251,72,75,
252,61,10000,
252,62,19,
252,63,99,
252,64,3,
252,65,82,
252,66,10000,
252,67,79,
252,68,10000,
252,69,91,
252,70,17,
252,71,10000,
252,72,18,
253,61,10,
253,62,10,
253,63,10000,
253,64,66,
253,65,10000,
253,66,4,
253,67,10000,
253,68,30,
253,69,10000,
253,70,67,
253,71,44,
253,72,20,
254,61,58,
254,62,8,
254,63,78,
254,64,10000,
254,65,60,
254,66,10000,
254,67,21,
254,68,62,
254,69,67,
254,70,87,
254,71,10000,
254,72,84,
255,61,10000,
255,62,54,
255,63,16,
255,64,44,
255,65,10000,
255,66,10000,
255,67,10000,
255,68,38,
255,69,14,
255,70,81,
255,71,10000,
255,72,10000,
256,61,10000,
256,62,43,
256,63,91,
256,64,10000,
256,65,10000,
256,66,50,
256,67,44,
256,68,10000,
256,69,18,
256,70,10000,
256,71,21,
256,72,19,
257,61,85,
257,62,10000,
257,63,66,
257,64,19,
257,65,62,
257,66,10000,
257,67,70,
257,68,10000,
257,69,10000,
257,70,1,
257,71,95,
257,72,38,
258,61,10000,
258,62,10000,
258,63,19,
258,64,68,
258,65,32,
258,66,10000,
258,67,10000,
258,68,63,
258,69,71,
258,70,18,
258,71,10000,
258,72,61,
259,61,10000,
259,62,10000,
259,63,10000,
259,64,10000,
259,65,10,
259,66,10000,
259,67,10000,
259,68,10000,
259,69,10000,
259,70,55,
259,71,44,
259,72,14,
260,61,85,
260,62,10000,
260,63,10000,
260,64,10000,
260,65,19,
260,66,10000,
260,67,28,
260,68,65,
260,69,17,
260,70,10000,
260,71,10000,
260,72,22,
261,61,10000,
261,62,10000,
261,63,57,
261,64,40,
261,65,10000,
261,66,17,
261,67,41,
261,68,10000,
261,69,81,
261,70,10000,
261,71,10000,
261,72,10000,
262,61,10000,
262,62,21,
262,63,10000,
262,64,23,
262,65,25,
262,66,10000,
262,67,10000,
262,68,10000,
262,69,10000,
262,70,57,
262,71,10000,
262,72,10000,
263,61,38,
263,62,10000,
263,63,86,
263,64,10000,
263,65,60,
263,66,78,
263,67,92,
263,68,10000,
263,69,10000,
263,70,30,
263,71,63,
263,72,21,
264,61,9,
264,62,35,
264,63,10000,
264,64,10000,
264,65,90,
264,66,10000,
264,67,70,
264,68,19,
264,69,8,
264,70,88,
264,71,10000,
264,72,10000,
265,61,2,
265,62,67,
265,63,10000,
265,64,75,
265,65,25,
265,66,23,
265,67,13,
265,68,10000,
265,69,10000,
265,70,10000,
265,71,55,
265,72,10000,
266,61,10000,
266,62,1,
266,63,57,
266,64,10000,
266,65,29,
266,66,10000,
266,67,10000,
266,68,75,
266,69,16,
266,70,10000,
266,71,10000,
266,72,94,
267,61,10000,
267,62,97,
267,63,43,
267,64,10000,
267,65,97,
267,66,10000,
267,67,67,
267,68,59,
267,69,31,
267,70,10000,
267,71,10000,
267,72,32,
268,61,10000,
268,62,91,
268,63,10000,
268,64,54,
268,65,18,
