Configuration, ObservableConfiguration, Cost
451,127,10000,
451,128,10000,
451,129,10000,
451,130,10000,
451,131,10000,
451,132,10000,
451,133,84,
451,134,10000,
451,135,21,
451,136,10000,
451,137,10000,
451,138,89,
451,139,10000,
451,140,71,
452,127,40,
452,128,83,
452,129,10000,
452,130,33,
452,131,10000,
452,132,62,
452,133,10000,
452,134,10000,
452,135,45,
452,136,37,
452,137,78,
452,138,3,
452,139,62,
452,140,10000,
453,127,3,
453,128,10000,
453,129,10000,
453,130,73,
453,131,10000,
453,132,10000,
453,133,10000,
453,134,43,
453,135,10000,
453,136,10000,
453,137,10000,
453,138,61,
453,139,43,
453,140,66,
454,127,10000,
454,128,3,
454,129,91,
454,130,10000,
454,131,7,
454,132,10000,
454,133,10000,
454,134,10000,
454,135,98,
454,136,10000,
454,137,97,
454,138,59,
454,139,10000,
454,140,26,
455,127,10000,
455,128,10000,
455,129,10000,
455,130,14,
455,131,10000,
455,132,28,
455,133,10000,
455,134,61,
455,135,10000,
455,136,96,
455,137,15,
455,138,34,
455,139,63,
455,140,10000,
456,127,60,
456,128,18,
456,129,48,
456,130,30,
456,131,24,
456,132,64,
456,133,10000,
456,134,35,
456,135,10000,
456,136,84,
456,137,57,
456,138,10000,
456,139,74,
456,140,22,
457,127,27,
457,128,10000,
457,129,10000,
457,130,52,
457,131,86,
457,132,87,
457,133,99,
457,134,64,
457,135,10000,
457,136,10000,
457,137,42,
457,138,10000,
457,139,10000,
457,140,13,
458,127,10000,
458,128,76,
458,129,10000,
458,130,77,
458,131,2,
458,132,40,
458,133,10000,
458,134,17,
458,135,58,
458,136,10000,
458,137,33,
458,138,10000,
458,139,47,
458,140,10000,
459,127,10000,
459,128,13,
459,129,10000,
459,130,96,
459,131,10,
459,132,10000,
459,133,10000,
459,134,70,
459,135,10000,
459,136,10000,
459,137,28,
459,138,64,
459,139,33,
459,140,63,
460,127,32,
460,128,10000,
460,129,48,
460,130,10000,
460,131,10000,
460,132,61,
460,133,10000,
460,134,10000,
460,135,10000,
460,136,41,
460,137,10000,
460,138,79,
460,139,10000,
460,140,94,
461,127,97,
461,128,10000,
461,129,10000,
461,130,10000,
461,131,10000,
461,132,10000,
461,133,1,
461,134,68,
461,135,52,
461,136,31,
461,137,61,
461,138,25,
461,139,83,
461,140,89,
462,127,6,
462,128,55,
462,129,10000,
462,130,10000,
462,131,10000,
462,132,10000,
462,133,35,
462,134,94,
462,135,10000,
462,136,10000,
462,137,10000,
462,138,10000,
462,139,10000,
462,140,10000,
463,127,74,
463,128,10000,
463,129,29,
463,130,10000,
463,131,10000,
463,132,10000,
463,133,53,
463,134,65,
463,135,10000,
463,136,82,
463,137,10000,
463,138,52,
463,139,2,
463,140,10000,
464,127,45,
464,128,10000,
464,129,19,
464,130,20,
464,131,68,
464,132,18,
464,133,96,
464,134,9,
464,135,10000,
464,136,6,
464,137,10000,
464,138,10000,
464,139,10000,
464,140,10000,
465,127,21,
465,128,100,
465,129,61,
465,130,10000,
465,131,10000,
465,132,10000,
465,133,10000,
465,134,10000,
465,135,67,
465,136,10000,
465,137,10000,
465,138,10000,
