Configuration, ObservableConfiguration, Cost
651,261,10000,
651,262,71,
651,263,10000,
651,264,63,
651,265,10000,
651,266,10000,
651,267,10000,
651,268,57,
651,269,85,
651,270,11,
651,271,26,
651,272,33,
651,273,77,
651,274,17,
651,275,10000,
651,276,10000,
651,277,10000,
651,278,10000,
651,279,10000,
651,280,93,
652,261,10000,
652,262,10000,
652,263,10000,
652,264,62,
652,265,10000,
652,266,42,
652,267,10000,
652,268,51,
652,269,10000,
652,270,10000,
652,271,20,
652,272,10000,
652,273,10000,
652,274,10000,
652,275,95,
652,276,10000,
652,277,30,
652,278,24,
652,279,67,
652,280,10000,
653,261,89,
653,262,27,
653,263,29,
653,264,95,
653,265,10000,
653,266,14,
653,267,65,
653,268,17,
653,269,80,
653,270,89,
653,271,10000,
653,272,10000,
653,273,76,
653,274,10000,
653,275,58,
653,276,17,
653,277,71,
653,278,10000,
653,279,69,
653,280,61,
654,261,88,
654,262,9,
654,263,10000,
654,264,70,
654,265,59,
654,266,10000,
654,267,10000,
654,268,10000,
654,269,10000,
654,270,10000,
654,271,85,
654,272,10000,
654,273,96,
654,274,10000,
654,275,70,
654,276,10000,
654,277,10000,
654,278,99,
654,279,10,
654,280,46,
655,261,10000,
655,262,92,
655,263,9,
655,264,10000,
655,265,9,
655,266,2,
655,267,46,
655,268,84,
655,269,10,
655,270,56,
655,271,10000,
655,272,26,
655,273,10000,
655,274,12,
655,275,65,
655,276,23,
655,277,10000,
655,278,10000,
655,279,21,
655,280,10000,
656,261,10000,
656,262,10000,
656,263,10000,
656,264,10000,
656,265,10000,
656,266,81,
656,267,60,
656,268,31,
656,269,32,
656,270,10000,
656,271,53,
656,272,10000,
656,273,10000,
656,274,10,
656,275,10000,
656,276,75,
656,277,10000,
656,278,10000,
656,279,10000,
656,280,10000,
657,261,74,
657,262,90,
657,263,94,
657,264,56,
657,265,10000,
657,266,10000,
657,267,12,
657,268,10000,
657,269,10000,
657,270,10000,
657,271,93,
657,272,10000,
657,273,3,
657,274,24,
657,275,100,
