Configuration, ObservableConfiguration, Cost
501,181,10000,
501,182,10000,
501,183,10000,
501,184,21,
501,185,10,
501,186,1,
501,187,10000,
501,188,10000,
501,189,58,
501,190,37,
501,191,46,
501,192,43,
501,193,10000,
501,194,89,
501,195,19,
501,196,10000,
501,197,2,
501,198,50,
502,181,8,
502,182,46,
502,183,74,
502,184,4,
502,185,10000,
502,186,10000,
502,187,95,
502,188,10000,
502,189,50,
502,190,10000,
502,191,67,
502,192,65,
502,193,39,
502,194,10000,
502,195,10000,
502,196,92,
502,197,50,
502,198,10000,
503,181,10000,
503,182,10000,
503,183,62,
503,184,10000,
503,185,27,
503,186,6,
503,187,10000,
503,188,44,
503,189,78,
503,190,13,
503,191,10000,
503,192,10000,
503,193,97,
503,194,58,
503,195,50,
503,196,91,
503,197,10000,
503,198,57,
504,181,10000,
504,182,10000,
504,183,72,
504,184,89,
504,185,10000,
504,186,10000,
504,187,10000,
504,188,4,
504,189,10000,
504,190,80,
504,191,10000,
504,192,45,
504,193,10000,
504,194,10000,
504,195,69,
504,196,89,
504,197,55,
504,198,14,
505,181,10000,
505,182,10000,
505,183,85,
505,184,10000,
505,185,96,
505,186,14,
505,187,10000,
505,188,92,
505,189,28,
505,190,10000,
505,191,10000,
505,192,10000,
505,193,20,
505,194,19,
505,195,78,
505,196,10000,
505,197,10000,
505,198,59,
506,181,85,
506,182,91,
506,183,44,
506,184,35,
506,185,7,
506,186,33,
506,187,10000,
506,188,10000,
506,189,13,
506,190,78,
506,191,14,
506,192,10000,
506,193,10000,
506,194,10000,
506,195,10000,
506,196,10000,
506,197,10000,
506,198,10000,
507,181,10000,
507,182,40,
507,183,19,
507,184,10000,
507,185,16,
507,186,10000,
507,187,10000,
507,188,23,
507,189,64,
507,190,10000,
507,191,76,
507,192,10000,
507,193,53,
507,194,10000,
507,195,10000,
507,196,10000,
507,197,34,
507,198,10000,
508,181,52,
508,182,10000,
508,183,10000,
508,184,10000,
508,185,10000,
508,186,39,
508,187,10000,
508,188,98,
508,189,10000,
508,190,61,
508,191,10000,
508,192,10000,
508,193,10000,
508,194,10000,
508,195,11,
508,196,70,
508,197,10000,
508,198,10000,
509,181,46,
509,182,10000,
509,183,10000,
509,184,10000,
509,185,10000,
509,186,10000,
509,187,10000,
509,188,9,
509,189,10000,
509,190,100,
509,191,19,
509,192,10000,
509,193,10000,
509,194,10000,
509,195,10000,
509,196,16,
509,197,41,
509,198,9,
510,181,10000,
510,182,97,
510,183,59,
510,184,10000,
510,185,10000,
510,186,16,
510,187,10000,
510,188,81,
510,189,63,
510,190,1,
510,191,10000,
510,192,10000,
510,193,10000,
510,194,10000,
510,195,10000,
510,196,12,
510,197,10000,
510,198,10000,
511,181,10000,
511,182,10000,
511,183,10000,
511,184,82,
511,185,60,
511,186,10000,
511,187,10000,
511,188,10000,
511,189,10000,
511,190,10000,
511,191,10000,
511,192,21,
511,193,72,
511,194,42,
511,195,10000,
511,196,27,
511,197,68,
511,198,10000,
512,181,31,
512,182,10000,
512,183,49,
512,184,10000,
512,185,10000,
512,186,10000,
512,187,7,
512,188,39,
512,189,10000,
512,190,43,
512,191,93,
512,192,10000,
512,193,44,
512,194,10000,
512,195,10000,
512,196,10000,
512,197,10000,
512,198,10000,
513,181,10000,
513,182,7,
513,183,10000,
513,184,73,
513,185,10000,
513,186,9,
513,187,10000,
513,188,10000,
513,189,10000,
513,190,12,
513,191,10000,
513,192,10000,
513,193,10000,
513,194,65,
513,195,10000,
513,196,27,
513,197,72,
513,198,10000,
514,181,33,
514,182,81,
514,183,10000,
514,184,24,
514,185,10000,
514,186,10000,
514,187,10000,
514,188,6,
514,189,10000,
514,190,10000,
514,191,10000,
514,192,80,
514,193,10000,
514,194,10000,
514,195,14,
514,196,88,
514,197,10000,
514,198,90,
515,181,10000,
515,182,10000,
515,183,10000,
515,184,55,
515,185,85,
515,186,10000,
515,187,20,
515,188,48,
515,189,10000,
515,190,40,
515,191,96,
515,192,42,
515,193,5,
515,194,10000,
515,195,68,
515,196,54,
515,197,10000,
515,198,10000,
516,181,50,
516,182,80,
516,183,10000,
516,184,10000,
516,185,40,
516,186,77,
516,187,47,
516,188,10000,
516,189,46,
516,190,10000,
516,191,10000,
516,192,99,
516,193,79,
516,194,10000,
516,195,61,
516,196,24,
516,197,75,
516,198,10000,
517,181,41,
517,182,10000,
517,183,10000,
517,184,10000,
517,185,10000,
