Configuration, ObservableConfiguration, Cost
101,29,62,
101,30,93,
101,31,94,
101,32,10000,
101,33,10000,
101,34,10000,
101,35,55,
101,36,10000,
101,37,85,
101,38,10000,
101,39,10000,
101,40,10000,
101,41,15,
101,42,46,
102,29,94,
102,30,10000,
102,31,6,
102,32,10000,
102,33,10000,
102,34,10000,
102,35,10000,
102,36,18,
102,37,10000,
102,38,10000,
102,39,26,
102,40,35,
102,41,76,
102,42,72,
103,29,9,
103,30,10000,
103,31,42,
103,32,16,
103,33,39,
103,34,52,
103,35,40,
103,36,36,
103,37,48,
103,38,10000,
103,39,62,
103,40,93,
103,41,10000,
103,42,64,
104,29,10000,
104,30,37,
104,31,10000,
104,32,10000,
104,33,10000,
104,34,10000,
104,35,10000,
104,36,47,
104,37,55,
104,38,10000,
104,39,39,
104,40,32,
104,41,34,
104,42,10000,
105,29,10000,
105,30,10000,
105,31,10000,
105,32,42,
105,33,9,
105,34,96,
105,35,10000,
105,36,10000,
105,37,10000,
105,38,10000,
105,39,88,
105,40,10000,
105,41,29,
105,42,15,
106,29,57,
106,30,10000,
106,31,10000,
106,32,6,
106,33,26,
106,34,77,
106,35,56,
106,36,14,
106,37,10000,
106,38,10000,
106,39,22,
106,40,10000,
106,41,10000,
106,42,10000,
107,29,100,
107,30,41,
107,31,10000,
107,32,10000,
107,33,10000,
107,34,42,
107,35,92,
107,36,10000,
107,37,10000,
107,38,84,
107,39,78,
107,40,10000,
107,41,11,
107,42,40,
108,29,31,
108,30,10000,
108,31,10000,
108,32,10000,
108,33,9,
108,34,9,
108,35,36,
108,36,40,
108,37,93,
108,38,84,
108,39,10000,
108,40,43,
108,41,10000,
108,42,40,
109,29,26,
109,30,10000,
109,31,74,
109,32,34,
109,33,10000,
109,34,10000,
109,35,23,
109,36,10000,
109,37,75,
109,38,10000,
109,39,13,
109,40,96,
109,41,10000,
109,42,10000,
110,29,9,
110,30,17,
110,31,10000,
110,32,10000,
110,33,10000,
110,34,10000,
110,35,4,
110,36,10000,
110,37,10000,
110,38,62,
110,39,91,
110,40,10000,
110,41,47,
110,42,10000,
111,29,69,
111,30,36,
111,31,10000,
111,32,64,
111,33,10000,
111,34,5,
111,35,91,
111,36,10000,
111,37,95,
111,38,68,
111,39,10000,
111,40,46,
111,41,10000,
111,42,10000,
112,29,10000,
112,30,10,
112,31,10000,
112,32,10000,
112,33,10000,
112,34,10000,
112,35,10000,
112,36,10000,
112,37,72,
112,38,68,
112,39,10000,
112,40,22,
112,41,10000,
112,42,71,
113,29,14,
113,30,5,
113,31,96,
113,32,30,
113,33,10000,
113,34,8,
113,35,88,
113,36,29,
113,37,10000,
113,38,10000,
113,39,72,
113,40,54,
113,41,10000,
113,42,10000,
114,29,19,
114,30,62,
114,31,10000,
114,32,10000,
114,33,10000,
114,34,10000,
114,35,10000,
114,36,2,
114,37,10000,
114,38,98,
114,39,10000,
114,40,38,
114,41,10000,
114,42,64,
115,29,10000,
115,30,10000,
115,31,10000,
115,32,10000,
115,33,48,
115,34,10000,
115,35,42,
115,36,16,
115,37,10000,
115,38,10000,
115,39,10000,
115,40,15,
115,41,10000,
115,42,10000,
116,29,10000,
116,30,91,
116,31,10000,
116,32,14,
116,33,10000,
116,34,56,
116,35,60,
116,36,82,
116,37,84,
116,38,85,
116,39,10000,
116,40,88,
116,41,10000,
116,42,100,
117,29,10000,
117,30,49,
117,31,70,
117,32,10000,
117,33,67,
117,34,34,
117,35,10000,
117,36,66,
117,37,10000,
117,38,80,
117,39,82,
117,40,9,
117,41,10000,
117,42,39,
118,29,14,
118,30,10000,
118,31,10000,
118,32,10000,
118,33,61,
118,34,10000,
118,35,10000,
118,36,38,
118,37,10000,
118,38,37,
118,39,42,
118,40,10000,
118,41,10000,
118,42,69,
119,29,10000,
119,30,42,
119,31,34,
119,32,13,
119,33,37,
119,34,10000,
119,35,10000,
119,36,39,
119,37,10000,
119,38,92,
119,39,14,
119,40,12,
119,41,32,
119,42,10000,
120,29,10000,
120,30,10000,
120,31,26,
120,32,10000,
120,33,10000,
120,34,10000,
120,35,10000,
120,36,76,
120,37,83,
120,38,13,
120,39,79,
120,40,10000,
120,41,43,
120,42,10000,
121,29,53,
121,30,10000,
121,31,74,
121,32,49,
121,33,60,
121,34,10000,
121,35,10000,
121,36,10000,
121,37,10000,
121,38,61,
121,39,10000,
121,40,10000,
121,41,10000,
121,42,10000,
122,29,10000,
122,30,10000,
122,31,10000,
122,32,46,
122,33,61,
122,34,21,
122,35,7,
122,36,10000,
122,37,10000,
122,38,85,
122,39,43,
122,40,33,
122,41,88,
122,42,10,
123,29,10000,
123,30,10000,
123,31,10000,
123,32,92,
123,33,76,
123,34,10000,
123,35,99,
123,36,31,
123,37,10000,
123,38,80,
123,39,10000,
123,40,72,
123,41,10000,
123,42,10000,
124,29,13,
124,30,20,
124,31,10000,
124,32,10000,
124,33,30,
124,34,10000,
124,35,42,
124,36,10000,
124,37,13,
124,38,51,
124,39,10000,
124,40,10000,
124,41,10000,
124,42,98,
125,29,16,
125,30,10000,
125,31,49,
125,32,10000,
125,33,27,
125,34,15,
125,35,5,
125,36,91,
125,37,20,
125,38,10000,
125,39,10000,
125,40,10000,
125,41,22,
125,42,80,
126,29,10000,
126,30,83,
126,31,10000,
126,32,10000,
126,33,10000,
126,34,10000,
126,35,10000,
126,36,10000,
126,37,65,
126,38,10000,
126,39,39,
126,40,10000,
126,41,10000,
126,42,63,
127,29,70,
127,30,10000,
127,31,41,
127,32,10000,
127,33,10000,
127,34,67,
127,35,35,
127,36,75,
127,37,10000,
127,38,10000,
127,39,12,
127,40,63,
127,41,10000,
127,42,36,
128,29,10000,
128,30,70,
128,31,71,
128,32,10000,
128,33,56,
128,34,10000,
128,35,10000,
128,36,10000,
128,37,10000,
128,38,10000,
128,39,10000,
128,40,14,
128,41,19,
128,42,10000,
129,29,95,
129,30,10000,
129,31,10000,
129,32,10000,
129,33,10000,
129,34,28,
129,35,10,
129,36,10000,
129,37,40,
129,38,42,
129,39,45,
129,40,97,
129,41,91,
129,42,10000,
130,29,10000,
130,30,10000,
130,31,72,
130,32,10000,
130,33,10000,
130,34,29,
130,35,80,
130,36,10000,
130,37,59,
130,38,89,
130,39,10000,
130,40,79,
130,41,89,
130,42,54,
131,29,53,
131,30,88,
131,31,46,
131,32,1,
131,33,50,
131,34,85,
131,35,98,
131,36,10000,
131,37,64,
131,38,10000,
131,39,94,
131,40,10000,
131,41,10000,
131,42,10000,
132,29,69,
132,30,10000,
132,31,62,
132,32,10000,
132,33,10000,
132,34,20,
132,35,32,
132,36,10000,
132,37,43,
132,38,26,
132,39,67,
132,40,10000,
132,41,10000,
132,42,10000,
133,29,10000,
133,30,80,
133,31,10000,
133,32,60,
133,33,10000,
133,34,74,
133,35,10000,
133,36,64,
133,37,83,
133,38,95,
133,39,10000,
133,40,53,
133,41,10000,
133,42,10000,
134,29,10000,
134,30,10000,
134,31,10000,
134,32,10000,
134,33,40,
134,34,10000,
134,35,57,
134,36,10000,
134,37,73,
134,38,15,
134,39,69,
134,40,10000,
134,41,10000,
134,42,10000,
135,29,27,
135,30,16,
135,31,10000,
135,32,10000,
135,33,83,
135,34,65,
135,35,57,
135,36,47,
135,37,47,
135,38,10000,
135,39,10000,
135,40,10000,
135,41,10000,
135,42,10000,
136,29,10000,
136,30,10000,
136,31,10000,
136,32,62,
136,33,10000,
136,34,88,
136,35,10000,
136,36,49,
136,37,10000,
136,38,16,
136,39,46,
136,40,10000,
136,41,10,
136,42,10000,
137,29,75,
137,30,99,
137,31,59,
137,32,90,
137,33,23,
137,34,10000,
137,35,18,
137,36,10000,
137,37,90,
137,38,10000,
137,39,84,
137,40,10000,
137,41,10000,
137,42,4,
138,29,10000,
138,30,10000,
138,31,93,
138,32,28,
138,33,91,
138,34,96,
138,35,21,
138,36,10000,
138,37,10000,
138,38,10000,
138,39,77,
138,40,10000,
138,41,10000,
138,42,65,
139,29,10000,
139,30,10000,
139,31,38,
139,32,31,
139,33,10000,
139,34,68,
139,35,20,
139,36,10000,
139,37,10000,
139,38,10000,
139,39,10000,
139,40,10000,
139,41,10000,
139,42,10000,
140,29,29,
140,30,22,
140,31,96,
140,32,77,
140,33,10000,
140,34,10000,
140,35,73,
140,36,10000,
140,37,10000,
140,38,10000,
140,39,57,
140,40,19,
140,41,10000,
140,42,95,
141,29,10000,
141,30,93,
141,31,92,
141,32,34,
141,33,10000,
141,34,51,
141,35,10000,
141,36,97,
141,37,10000,
141,38,26,
141,39,10000,
141,40,10000,
141,41,65,
141,42,99,
142,29,54,
142,30,10000,
142,31,10000,
142,32,10000,
142,33,10000,
142,34,81,
142,35,99,
142,36,66,
142,37,10000,
142,38,32,
142,39,24,
142,40,10000,
142,41,97,
142,42,10000,
143,29,33,
143,30,10000,
143,31,25,
143,32,73,
143,33,56,
143,34,88,
143,35,10000,
143,36,10000,
143,37,10000,
143,38,10000,
143,39,9,
143,40,27,
143,41,58,
143,42,89,
144,29,50,
144,30,65,
144,31,36,
144,32,10000,
144,33,10000,
144,34,30,
144,35,93,
144,36,10000,
144,37,10000,
144,38,41,
144,39,14,
144,40,10000,
144,41,26,
144,42,10000,
145,29,10000,
145,30,82,
145,31,10000,
145,32,38,
145,33,95,
145,34,57,
145,35,10000,
145,36,10000,
145,37,10000,
145,38,10000,
145,39,82,
145,40,12,
145,41,35,
145,42,69,
146,29,10000,
146,30,10000,
146,31,10000,
146,32,10000,
146,33,10000,
146,34,10000,
146,35,10000,
146,36,55,
146,37,55,
146,38,10000,
146,39,10000,
146,40,10000,
146,41,10000,
146,42,10000,
147,29,10000,
147,30,83,
147,31,10000,
147,32,70,
147,33,10000,
147,34,94,
147,35,10000,
147,36,10000,
147,37,18,
147,38,10000,
147,39,10000,
147,40,10000,
147,41,10000,
147,42,36,
148,29,10000,
148,30,10000,
148,31,10000,
148,32,10000,
148,33,35,
148,34,4,
148,35,10000,
148,36,10000,
148,37,10000,
148,38,61,
148,39,10000,
148,40,32,
148,41,10000,
148,42,59,
149,29,58,
149,30,84,
149,31,70,
149,32,10000,
149,33,73,
149,34,76,
149,35,10000,
149,36,10000,
149,37,62,
149,38,10000,
149,39,10000,
149,40,9,
149,41,99,
149,42,28,
150,29,55,
150,30,68,
150,31,11,
150,32,37,
150,33,1,
150,34,85,
150,35,49,
150,36,71,
150,37,85,
150,38,21,
150,39,10000,
150,40,93,
150,41,58,
150,42,100,
Budget,1561,
