Configuration, ObservableConfiguration, Cost
851,273,10000,
851,274,97,
851,275,96,
851,276,10000,
851,277,74,
851,278,41,
851,279,50,
851,280,10000,
851,281,10000,
851,282,18,
851,283,72,
851,284,10000,
851,285,10000,
851,286,10000,
851,287,41,
851,288,10000,
852,273,10000,
852,274,32,
852,275,10000,
852,276,97,
852,277,76,
852,278,5,
852,279,10000,
852,280,74,
852,281,95,
852,282,10000,
852,283,10000,
852,284,10000,
852,285,10000,
852,286,23,
852,287,15,
852,288,10000,
853,273,40,
853,274,62,
853,275,87,
853,276,10000,
853,277,69,
853,278,1,
853,279,8,
853,280,10000,
853,281,10000,
853,282,84,
853,283,55,
853,284,57,
853,285,26,
853,286,10000,
853,287,10000,
853,288,10000,
854,273,71,
854,274,10000,
854,275,12,
854,276,71,
854,277,10000,
854,278,10000,
854,279,10000,
854,280,10000,
854,281,10000,
854,282,41,
854,283,55,
854,284,10000,
854,285,10000,
854,286,100,
854,287,10000,
854,288,74,
855,273,10000,
855,274,10000,
855,275,10000,
855,276,10000,
855,277,9,
855,278,100,
855,279,7,
855,280,10000,
855,281,58,
855,282,41,
855,283,53,
855,284,10000,
855,285,10000,
855,286,40,
855,287,42,
855,288,10000,
856,273,10000,
856,274,10000,
856,275,49,
856,276,10000,
856,277,10000,
856,278,58,
856,279,10000,
856,280,10000,
856,281,84,
856,282,24,
856,283,55,
856,284,10000,
856,285,10000,
856,286,39,
856,287,90,
856,288,10000,
857,273,10000,
857,274,10000,
857,275,90,
857,276,10000,
857,277,25,
857,278,10000,
857,279,36,
857,280,10000,
857,281,10000,
857,282,45,
857,283,10000,
857,284,56,
857,285,84,
857,286,57,
857,287,10000,
857,288,96,
858,273,10000,
858,274,67,
858,275,10000,
858,276,10000,
858,277,74,
858,278,10000,
858,279,58,
858,280,86,
858,281,10000,
858,282,9,
858,283,34,
858,284,25,
858,285,10000,
858,286,61,
858,287,10000,
858,288,10000,
859,273,10000,
859,274,6,
859,275,9,
859,276,76,
859,277,10000,
859,278,10000,
859,279,10000,
859,280,10000,
859,281,22,
859,282,63,
859,283,10000,
859,284,68,
859,285,59,
859,286,10000,
859,287,10000,
859,288,10000,
860,273,43,
860,274,10000,
860,275,73,
860,276,45,
860,277,10000,
860,278,38,
860,279,10000,
860,280,10000,
860,281,82,
860,282,2,
860,283,10000,
860,284,52,
860,285,10000,
860,286,20,
860,287,10000,
860,288,10000,
861,273,10000,
861,274,10000,
861,275,90,
861,276,53,
861,277,10000,
861,278,54,
861,279,10000,
861,280,10000,
861,281,10000,
861,282,10000,
861,283,10000,
861,284,10000,
861,285,10000,
861,286,48,
861,287,10000,
861,288,10000,
862,273,95,
862,274,10000,
862,275,10000,
862,276,28,
862,277,10000,
862,278,15,
862,279,1,
862,280,87,
862,281,59,
862,282,10000,
862,283,20,
862,284,73,
862,285,24,
862,286,10000,
862,287,19,
862,288,10000,
863,273,10000,
863,274,47,
863,275,10000,
863,276,42,
863,277,10000,
863,278,10000,
863,279,14,
863,280,77,
863,281,40,
863,282,77,
863,283,37,
863,284,10000,
863,285,58,
863,286,87,
863,287,21,
863,288,10000,
864,273,100,
864,274,12,
864,275,10000,
864,276,10000,
864,277,58,
864,278,10000,
864,279,53,
864,280,97,
864,281,10000,
864,282,10000,
864,283,11,
864,284,10000,
864,285,10000,
864,286,61,
864,287,45,
864,288,10000,
865,273,13,
865,274,10000,
865,275,1,
865,276,45,
865,277,79,
865,278,92,
865,279,10000,
865,280,19,
865,281,10000,
865,282,10000,
865,283,51,
865,284,10000,
865,285,98,
865,286,10,
865,287,10000,
865,288,10000,
866,273,54,
866,274,44,
866,275,100,
866,276,81,
866,277,27,
866,278,10000,
866,279,10000,
866,280,10000,
866,281,6,
866,282,90,
866,283,10000,
866,284,83,
866,285,8,
866,286,10000,
866,287,50,
866,288,10000,
867,273,88,
867,274,1,
867,275,10000,
867,276,10000,
867,277,10000,
867,278,51,
867,279,10000,
867,280,10000,
867,281,10000,
867,282,10000,
867,283,10000,
867,284,66,
867,285,30,
867,286,54,
867,287,10000,
867,288,10000,
868,273,100,
868,274,10000,
868,275,75,
868,276,10000,
868,277,78,
868,278,5,
868,279,10000,
868,280,10000,
868,281,10000,
868,282,10000,
868,283,10000,
868,284,10000,
868,285,10000,
868,286,46,
868,287,10000,
868,288,47,
869,273,12,
869,274,14,
869,275,3,
869,276,20,
869,277,39,
869,278,35,
869,279,15,
869,280,1,
869,281,10000,
869,282,10000,
869,283,10000,
869,284,10000,
869,285,49,
869,286,16,
869,287,10000,
869,288,48,
870,273,10000,
870,274,35,
870,275,25,
870,276,10000,
870,277,82,
870,278,4,
870,279,10000,
870,280,10000,
870,281,10000,
870,282,52,
