Configuration, ObservableConfiguration, Cost
751,181,10000,
751,182,10000,
751,183,10000,
751,184,100,
751,185,10000,
751,186,57,
751,187,10000,
751,188,29,
751,189,48,
751,190,81,
751,191,10000,
751,192,81,
752,181,65,
752,182,79,
752,183,51,
752,184,46,
752,185,94,
752,186,55,
752,187,57,
752,188,94,
752,189,10000,
752,190,16,
752,191,10000,
752,192,10000,
753,181,10000,
753,182,10000,
753,183,10000,
753,184,18,
753,185,10000,
753,186,69,
753,187,10000,
753,188,10000,
753,189,10000,
753,190,10000,
753,191,10000,
753,192,10000,
754,181,66,
754,182,10000,
754,183,82,
754,184,84,
754,185,12,
754,186,99,
754,187,12,
754,188,34,
754,189,43,
754,190,10000,
754,191,61,
754,192,10000,
755,181,77,
755,182,10000,
755,183,95,
755,184,10000,
755,185,38,
755,186,10000,
755,187,10000,
755,188,10000,
755,189,10000,
755,190,55,
755,191,70,
755,192,87,
756,181,37,
756,182,44,
756,183,96,
756,184,81,
756,185,10000,
756,186,10000,
756,187,70,
756,188,52,
756,189,28,
756,190,68,
756,191,10000,
756,192,63,
757,181,18,
757,182,62,
757,183,10000,
757,184,10000,
757,185,63,
757,186,10000,
757,187,1,
757,188,62,
757,189,33,
757,190,10000,
757,191,45,
757,192,66,
758,181,10000,
758,182,32,
758,183,10000,
758,184,10000,
758,185,10000,
758,186,76,
758,187,69,
758,188,36,
758,189,63,
758,190,48,
758,191,10000,
758,192,10000,
759,181,11,
759,182,10000,
759,183,10000,
759,184,10000,
759,185,10000,
759,186,38,
759,187,89,
759,188,10000,
759,189,10000,
759,190,74,
759,191,10000,
759,192,35,
760,181,10000,
760,182,80,
760,183,10000,
760,184,10000,
760,185,10000,
760,186,40,
760,187,25,
760,188,10000,
760,189,87,
760,190,10000,
760,191,10000,
760,192,10000,
761,181,10000,
761,182,10000,
761,183,59,
761,184,74,
761,185,10000,
761,186,31,
761,187,10000,
761,188,10000,
761,189,10000,
761,190,10000,
761,191,10000,
761,192,10000,
762,181,83,
762,182,10000,
