Configuration, ObservableConfiguration, Cost
541,433,37,
541,434,95,
541,435,43,
541,436,10000,
541,437,48,
541,438,10000,
541,439,56,
541,440,10000,
541,441,100,
541,442,2,
541,443,10000,
541,444,10000,
541,445,30,
541,446,48,
541,447,10000,
541,448,10000,
542,433,10000,
542,434,10000,
542,435,10000,
542,436,97,
542,437,60,
542,438,10000,
542,439,10000,
542,440,10000,
542,441,35,
542,442,10000,
542,443,37,
542,444,96,
542,445,10000,
542,446,10000,
542,447,11,
542,448,10000,
543,433,77,
543,434,10000,
543,435,10000,
543,436,10000,
543,437,80,
543,438,10000,
543,439,97,
543,440,10000,
543,441,47,
543,442,39,
543,443,10000,
543,444,10000,
543,445,10000,
543,446,10000,
543,447,10000,
543,448,79,
544,433,10000,
544,434,6,
544,435,99,
544,436,66,
544,437,69,
544,438,32,
544,439,62,
544,440,10000,
544,441,96,
544,442,70,
544,443,48,
544,444,83,
544,445,10000,
544,446,30,
544,447,17,
544,448,10000,
545,433,10000,
545,434,80,
545,435,10000,
545,436,10000,
545,437,50,
545,438,10000,
545,439,56,
545,440,10000,
545,441,75,
545,442,10000,
545,443,10000,
545,444,10000,
545,445,13,
545,446,91,
545,447,10000,
545,448,10000,
546,433,10000,
546,434,10000,
546,435,85,
546,436,30,
546,437,10000,
546,438,10000,
546,439,80,
546,440,10000,
546,441,10000,
546,442,34,
546,443,36,
546,444,10000,
546,445,10000,
546,446,10,
546,447,1,
546,448,98,
547,433,6,
547,434,47,
547,435,4,
547,436,10000,
547,437,10000,
547,438,18,
547,439,10000,
547,440,19,
547,441,28,
547,442,71,
547,443,54,
547,444,10000,
547,445,10000,
547,446,10000,
547,447,10000,
547,448,10000,
548,433,10000,
548,434,10000,
548,435,81,
548,436,10000,
548,437,56,
548,438,85,
548,439,30,
548,440,10000,
548,441,10000,
548,442,10000,
548,443,10000,
548,444,21,
548,445,56,
548,446,10000,
548,447,10000,
548,448,10000,
549,433,10000,
549,434,10000,
549,435,10000,
549,436,45,
549,437,10000,
549,438,10000,
549,439,94,
549,440,10000,
549,441,10000,
549,442,48,
549,443,9,
549,444,10000,
549,445,20,
549,446,10000,
549,447,14,
549,448,17,
550,433,4,
550,434,26,
550,435,10000,
550,436,53,
550,437,10000,
550,438,20,
550,439,24,
550,440,10000,
550,441,12,
550,442,10000,
550,443,13,
550,444,10000,
550,445,27,
550,446,50,
550,447,10000,
550,448,10,
551,433,10000,
551,434,26,
551,435,22,
551,436,45,
551,437,10000,
551,438,51,
551,439,10000,
551,440,85,
551,441,50,
551,442,77,
551,443,10000,
551,444,10000,
551,445,10000,
551,446,38,
551,447,11,
551,448,63,
552,433,74,
552,434,10000,
552,435,13,
552,436,10000,
552,437,10000,
552,438,10000,
552,439,10000,
552,440,10000,
552,441,10000,
552,442,10000,
552,443,15,
552,444,98,
552,445,10000,
552,446,10000,
552,447,11,
552,448,29,
553,433,72,
553,434,74,
553,435,40,
553,436,12,
553,437,68,
553,438,10000,
553,439,91,
553,440,82,
553,441,10000,
553,442,95,
553,443,10000,
553,444,71,
553,445,65,
553,446,14,
553,447,16,
553,448,52,
554,433,10000,
554,434,35,
554,435,17,
554,436,89,
554,437,10000,
554,438,91,
554,439,10000,
554,440,87,
554,441,47,
554,442,10000,
554,443,10000,
554,444,10000,
554,445,36,
554,446,10000,
554,447,10000,
554,448,75,
555,433,55,
555,434,50,
555,435,10000,
555,436,10000,
555,437,10000,
555,438,82,
555,439,11,
555,440,10000,
555,441,10000,
555,442,51,
555,443,70,
555,444,10000,
555,445,27,
555,446,10000,
555,447,10000,
555,448,10000,
556,433,10000,
556,434,10000,
556,435,10000,
556,436,68,
556,437,10000,
556,438,10000,
556,439,10000,
556,440,10000,
556,441,14,
556,442,75,
556,443,47,
556,444,53,
556,445,10000,
556,446,10000,
556,447,10000,
556,448,68,
557,433,10000,
557,434,10000,
557,435,10000,
557,436,75,
557,437,55,
557,438,32,
557,439,10000,
557,440,9,
557,441,10000,
557,442,35,
557,443,68,
557,444,10000,
557,445,77,
557,446,78,
557,447,10000,
557,448,32,
558,433,10000,
558,434,33,
558,435,25,
558,436,93,
558,437,87,
558,438,10000,
558,439,52,
558,440,25,
558,441,91,
558,442,10000,
558,443,10000,
558,444,10000,
558,445,10000,
558,446,71,
558,447,10000,
558,448,10000,
559,433,90,
559,434,65,
559,435,10000,
559,436,10000,
559,437,10000,
559,438,10000,
559,439,10000,
559,440,10000,
559,441,10000,
559,442,10000,
559,443,10000,
559,444,95,
559,445,23,
559,446,12,
559,447,10000,
559,448,10000,
560,433,88,
560,434,99,
560,435,76,
560,436,10000,
560,437,83,
560,438,10000,
560,439,10000,
560,440,10000,
560,441,10000,
560,442,10000,
560,443,14,
560,444,75,
560,445,68,
560,446,36,
560,447,18,
560,448,10000,
Budget,573,
