Configuration, ObservableConfiguration, Cost
351,141,59,
351,142,16,
351,143,41,
351,144,32,
351,145,47,
351,146,65,
351,147,44,
351,148,12,
351,149,85,
351,150,72,
351,151,10000,
351,152,78,
351,153,10000,
351,154,10000,
351,155,10000,
351,156,10000,
351,157,21,
351,158,71,
351,159,10000,
351,160,10000,
352,141,10000,
352,142,10000,
352,143,16,
352,144,10000,
352,145,90,
352,146,71,
352,147,75,
352,148,49,
352,149,10000,
352,150,77,
352,151,33,
352,152,14,
352,153,10000,
352,154,42,
352,155,10000,
352,156,10000,
352,157,94,
352,158,10000,
352,159,13,
352,160,37,
353,141,10000,
353,142,87,
353,143,10000,
353,144,42,
353,145,10000,
353,146,10000,
353,147,35,
353,148,54,
353,149,10000,
353,150,10000,
353,151,10000,
353,152,10000,
353,153,48,
353,154,6,
353,155,10000,
353,156,10000,
353,157,10000,
353,158,10000,
353,159,58,
353,160,10000,
354,141,10000,
354,142,95,
354,143,77,
354,144,26,
354,145,10000,
354,146,10000,
354,147,10000,
354,148,10000,
354,149,79,
354,150,10000,
354,151,10000,
354,152,10000,
354,153,10000,
354,154,10000,
354,155,10000,
354,156,10000,
354,157,10000,
354,158,26,
354,159,88,
354,160,10000,
355,141,10000,
355,142,50,
355,143,79,
355,144,10000,
355,145,5,
355,146,10000,
355,147,41,
355,148,10000,
355,149,10000,
355,150,8,
355,151,10000,
355,152,10000,
355,153,10000,
355,154,10000,
355,155,10000,
355,156,10000,
355,157,63,
355,158,10000,
355,159,10000,
355,160,69,
356,141,10000,
356,142,10000,
356,143,41,
356,144,10000,
356,145,10000,
356,146,78,
356,147,10000,
356,148,87,
356,149,19,
356,150,10000,
356,151,10000,
356,152,30,
356,153,99,
356,154,76,
356,155,10000,
356,156,67,
356,157,10000,
356,158,10000,
356,159,94,
356,160,1,
357,141,10000,
357,142,19,
357,143,10000,
357,144,10000,
357,145,37,
357,146,10000,
357,147,83,
357,148,29,
357,149,10000,
357,150,10000,
357,151,48,
357,152,50,
357,153,88,
357,154,46,
357,155,43,
357,156,55,
357,157,43,
357,158,10000,
357,159,61,
357,160,10000,
358,141,10000,
358,142,10000,
358,143,59,
358,144,90,
358,145,39,
358,146,10000,
358,147,10000,
358,148,10000,
358,149,10000,
358,150,10000,
358,151,98,
358,152,10000,
358,153,10000,
358,154,65,
358,155,10000,
358,156,10000,
358,157,10000,
358,158,10000,
358,159,10000,
358,160,90,
359,141,29,
359,142,10000,
359,143,10000,
359,144,89,
359,145,10000,
359,146,60,
359,147,69,
359,148,70,
359,149,10000,
359,150,10000,
359,151,60,
359,152,47,
359,153,57,
359,154,10000,
359,155,10000,
359,156,10000,
359,157,10000,
359,158,47,
359,159,10000,
359,160,10000,
360,141,5,
360,142,94,
360,143,10000,
360,144,10000,
360,145,10000,
360,146,10000,
360,147,10000,
360,148,43,
360,149,21,
360,150,28,
360,151,71,
360,152,8,
360,153,15,
360,154,10000,
360,155,10000,
360,156,10000,
360,157,25,
360,158,10000,
360,159,25,
360,160,10000,
361,141,10000,
361,142,11,
361,143,10000,
361,144,10000,
361,145,10000,
361,146,10000,
361,147,3,
361,148,10000,
361,149,10000,
361,150,8,
361,151,88,
361,152,20,
361,153,10000,
361,154,10000,
361,155,11,
361,156,42,
361,157,92,
361,158,75,
361,159,10000,
361,160,26,
362,141,10000,
362,142,57,
362,143,10000,
362,144,10000,
362,145,51,
362,146,10000,
362,147,10000,
362,148,61,
362,149,10000,
362,150,26,
362,151,73,
362,152,10000,
362,153,10000,
362,154,99,
362,155,10000,
362,156,88,
362,157,10000,
362,158,10000,
362,159,19,
362,160,46,
363,141,10000,
363,142,84,
363,143,30,
363,144,30,
363,145,78,
363,146,10000,
363,147,80,
363,148,3,
363,149,10000,
363,150,4,
363,151,39,
363,152,10000,
363,153,10000,
363,154,10000,
363,155,52,
363,156,63,
363,157,71,
363,158,86,
363,159,10000,
363,160,10000,
364,141,10000,
364,142,23,
364,143,10000,
364,144,10000,
364,145,10000,
364,146,96,
364,147,10000,
364,148,40,
364,149,10000,
364,150,31,
364,151,10000,
364,152,10000,
364,153,31,
364,154,10000,
364,155,30,
364,156,10000,
364,157,83,
364,158,10000,
364,159,53,
364,160,10000,
365,141,67,
365,142,10000,
365,143,42,
365,144,48,
365,145,59,
365,146,57,
365,147,10000,
365,148,10000,
365,149,29,
365,150,10000,
365,151,18,
365,152,10000,
365,153,10000,
365,154,17,
365,155,8,
365,156,81,
365,157,61,
365,158,16,
365,159,6,
365,160,78,
366,141,10000,
366,142,100,
366,143,10000,
366,144,10000,
366,145,10000,
366,146,10000,
366,147,40,
366,148,10000,
366,149,69,
366,150,10000,
366,151,54,
366,152,10000,
366,153,10000,
366,154,2,
366,155,32,
366,156,16,
366,157,10000,
366,158,10000,
366,159,10000,
366,160,47,
367,141,4,
367,142,57,
367,143,97,
367,144,10000,
367,145,10000,
367,146,45,
367,147,10000,
367,148,56,
367,149,24,
367,150,10000,
367,151,10000,
367,152,10000,
367,153,10000,
367,154,93,
367,155,69,
367,156,48,
367,157,10000,
367,158,90,
367,159,10000,
367,160,56,
368,141,74,
368,142,62,
368,143,10000,
368,144,10000,
368,145,35,
368,146,10000,
368,147,10000,
368,148,10000,
368,149,51,
368,150,10000,
368,151,88,
368,152,10000,
368,153,10000,
368,154,84,
368,155,51,
368,156,10000,
368,157,10000,
368,158,10000,
368,159,32,
368,160,100,
369,141,36,
369,142,53,
369,143,17,
369,144,72,
369,145,10000,
369,146,98,
369,147,29,
369,148,10000,
369,149,10000,
369,150,90,
369,151,12,
369,152,10000,
369,153,10000,
369,154,29,
369,155,10000,
369,156,40,
369,157,9,
369,158,37,
369,159,60,
369,160,10000,
370,141,10000,
370,142,64,
370,143,10000,
370,144,10000,
370,145,79,
370,146,27,
370,147,43,
370,148,71,
370,149,10000,
370,150,54,
370,151,36,
370,152,79,
370,153,98,
370,154,10000,
370,155,10000,
370,156,10000,
370,157,10000,
370,158,10000,
370,159,10000,
370,160,10000,
371,141,30,
371,142,10000,
371,143,10000,
371,144,63,
371,145,10000,
371,146,27,
371,147,81,
371,148,41,
371,149,44,
371,150,10000,
371,151,10000,
371,152,10000,
371,153,60,
371,154,10000,
371,155,88,
371,156,10000,
371,157,10000,
371,158,10000,
371,159,10000,
371,160,10000,
372,141,18,
372,142,33,
372,143,92,
372,144,10000,
372,145,94,
372,146,17,
372,147,10000,
372,148,2,
372,149,63,
372,150,19,
372,151,10000,
372,152,38,
372,153,81,
372,154,10000,
372,155,54,
372,156,10000,
372,157,10000,
372,158,41,
372,159,10000,
372,160,10000,
373,141,10000,
373,142,10000,
373,143,72,
373,144,10000,
373,145,10000,
373,146,10000,
373,147,96,
373,148,29,
373,149,32,
373,150,98,
373,151,10000,
373,152,10000,
373,153,10000,
373,154,57,
373,155,72,
373,156,10000,
373,157,15,
373,158,82,
373,159,25,
373,160,10000,
374,141,10000,
374,142,10000,
374,143,10000,
374,144,10000,
374,145,99,
374,146,10000,
374,147,19,
374,148,97,
374,149,10000,
374,150,2,
374,151,72,
374,152,14,
374,153,79,
374,154,10,
374,155,26,
374,156,10000,
374,157,10000,
374,158,24,
374,159,10000,
374,160,10000,
375,141,10000,
375,142,19,
375,143,28,
375,144,10000,
375,145,84,
375,146,34,
375,147,10000,
375,148,10000,
375,149,10000,
375,150,10000,
375,151,10000,
375,152,10000,
375,153,10000,
375,154,18,
375,155,22,
375,156,10000,
375,157,10000,
375,158,10000,
375,159,10000,
375,160,18,
376,141,10000,
376,142,97,
376,143,10000,
376,144,10000,
376,145,65,
376,146,86,
376,147,10000,
376,148,16,
376,149,10000,
376,150,10000,
376,151,63,
376,152,26,
376,153,78,
376,154,10000,
376,155,94,
376,156,10000,
376,157,10000,
376,158,10000,
376,159,10000,
376,160,54,
377,141,42,
377,142,35,
377,143,10000,
377,144,10000,
377,145,10000,
377,146,10000,
377,147,10000,
377,148,10000,
377,149,10000,
377,150,10000,
377,151,10000,
377,152,10000,
377,153,10000,
377,154,10000,
377,155,4,
377,156,10000,
377,157,88,
377,158,57,
377,159,10000,
377,160,10000,
378,141,14,
378,142,100,
378,143,10000,
378,144,2,
378,145,10000,
378,146,10000,
378,147,61,
378,148,10000,
378,149,6,
378,150,10000,
378,151,57,
378,152,74,
378,153,96,
378,154,42,
378,155,10000,
378,156,75,
378,157,44,
378,158,10000,
378,159,38,
378,160,10000,
379,141,10000,
379,142,10000,
379,143,22,
379,144,10000,
379,145,10000,
379,146,10000,
379,147,37,
379,148,38,
379,149,10000,
379,150,10000,
379,151,10000,
379,152,10000,
379,153,10000,
379,154,4,
379,155,97,
379,156,10000,
379,157,70,
379,158,10000,
379,159,10000,
379,160,10000,
380,141,83,
380,142,10000,
380,143,96,
380,144,10000,
380,145,82,
380,146,16,
380,147,38,
380,148,10000,
380,149,10000,
380,150,77,
380,151,69,
380,152,35,
380,153,4,
380,154,10000,
380,155,78,
380,156,10000,
380,157,10000,
380,158,90,
380,159,3,
380,160,11,
381,141,10000,
381,142,10000,
381,143,10000,
381,144,50,
381,145,10000,
381,146,10000,
381,147,55,
381,148,10000,
381,149,94,
381,150,10000,
381,151,51,
381,152,19,
381,153,51,
381,154,10000,
381,155,53,
381,156,10000,
381,157,72,
381,158,10000,
381,159,90,
381,160,10000,
382,141,10000,
382,142,19,
382,143,10000,
382,144,77,
382,145,10000,
382,146,14,
382,147,10000,
382,148,63,
382,149,82,
382,150,10000,
382,151,58,
382,152,97,
382,153,10000,
382,154,39,
382,155,58,
382,156,76,
382,157,10000,
382,158,10000,
382,159,10000,
382,160,10000,
383,141,10000,
383,142,56,
383,143,10000,
383,144,10000,
383,145,90,
383,146,93,
383,147,10000,
383,148,10000,
383,149,10,
383,150,10000,
383,151,10000,
383,152,84,
383,153,78,
383,154,63,
383,155,64,
383,156,10000,
383,157,10000,
383,158,10000,
383,159,10000,
383,160,95,
384,141,70,
384,142,96,
384,143,10000,
384,144,10000,
384,145,10000,
384,146,84,
384,147,44,
384,148,91,
384,149,10000,
384,150,10000,
384,151,10000,
384,152,10000,
384,153,10000,
384,154,42,
384,155,9,
384,156,10000,
384,157,43,
384,158,39,
384,159,10000,
384,160,10000,
385,141,10000,
385,142,45,
385,143,65,
385,144,60,
385,145,3,
385,146,10000,
385,147,10000,
385,148,91,
385,149,50,
385,150,10000,
385,151,72,
385,152,10000,
385,153,10000,
385,154,35,
385,155,93,
385,156,84,
385,157,10000,
385,158,10000,
385,159,10000,
385,160,20,
386,141,10000,
386,142,10000,
386,143,86,
386,144,10000,
386,145,10000,
386,146,31,
386,147,9,
386,148,90,
386,149,100,
386,150,40,
386,151,46,
386,152,20,
386,153,49,
386,154,10000,
386,155,28,
386,156,37,
386,157,10000,
386,158,10000,
