Configuration, ObservableConfiguration, Cost
851,307,10000,
851,308,27,
851,309,10000,
851,310,29,
851,311,23,
851,312,10000,
851,313,10000,
851,314,35,
851,315,10000,
851,316,10000,
851,317,10000,
851,318,10000,
851,319,67,
851,320,10000,
851,321,9,
851,322,20,
851,323,10000,
851,324,17,
852,307,9,
852,308,10000,
852,309,10000,
852,310,10000,
852,311,15,
852,312,10000,
852,313,61,
852,314,10000,
852,315,10000,
852,316,43,
852,317,51,
852,318,10000,
852,319,22,
852,320,81,
852,321,20,
852,322,10000,
852,323,10000,
852,324,20,
853,307,57,
853,308,8,
853,309,61,
853,310,10000,
853,311,11,
853,312,10000,
853,313,10000,
853,314,21,
853,315,10000,
853,316,10000,
853,317,10000,
853,318,10000,
853,319,92,
853,320,10000,
853,321,93,
853,322,10000,
853,323,6,
853,324,2,
854,307,10000,
854,308,10000,
854,309,76,
854,310,10000,
854,311,20,
854,312,41,
854,313,10000,
854,314,17,
854,315,10000,
854,316,54,
854,317,10000,
854,318,87,
854,319,91,
854,320,10000,
854,321,10000,
854,322,87,
854,323,41,
854,324,75,
855,307,44,
855,308,10000,
855,309,10000,
855,310,10000,
855,311,36,
855,312,10000,
855,313,2,
855,314,10000,
855,315,10000,
855,316,41,
855,317,49,
855,318,6,
855,319,27,
855,320,30,
855,321,10000,
855,322,10000,
855,323,10000,
855,324,10000,
856,307,53,
856,308,10000,
856,309,10000,
856,310,97,
856,311,47,
856,312,10000,
856,313,10000,
856,314,10000,
856,315,10000,
856,316,91,
856,317,45,
856,318,10000,
856,319,10000,
856,320,10000,
856,321,10000,
856,322,10000,
856,323,36,
856,324,10000,
857,307,10000,
857,308,93,
857,309,34,
857,310,94,
857,311,31,
857,312,10000,
857,313,31,
857,314,10000,
857,315,92,
857,316,56,
857,317,10000,
857,318,78,
857,319,10000,
857,320,10000,
857,321,66,
857,322,82,
857,323,51,
857,324,10000,
858,307,10000,
858,308,10000,
858,309,13,
858,310,10000,
858,311,10000,
858,312,92,
858,313,10000,
858,314,10000,
858,315,10000,
858,316,10000,
858,317,39,
858,318,42,
858,319,17,
858,320,10000,
858,321,19,
858,322,84,
858,323,10000,
858,324,10000,
859,307,10000,
859,308,35,
859,309,10,
859,310,10000,
859,311,29,
859,312,45,
859,313,10000,
859,314,10000,
859,315,10000,
859,316,25,
859,317,19,
859,318,66,
859,319,52,
859,320,59,
859,321,20,
859,322,97,
859,323,99,
859,324,10000,
860,307,42,
860,308,99,
860,309,10000,
860,310,60,
860,311,10000,
860,312,10000,
860,313,93,
860,314,10000,
860,315,50,
860,316,7,
860,317,63,
860,318,17,
860,319,10000,
860,320,10000,
860,321,10000,
860,322,7,
860,323,49,
860,324,10000,
861,307,87,
861,308,88,
861,309,10000,
861,310,66,
861,311,72,
861,312,10000,
861,313,16,
861,314,91,
861,315,10000,
861,316,55,
861,317,44,
861,318,76,
861,319,58,
861,320,17,
861,321,10000,
861,322,10000,
861,323,10000,
861,324,92,
862,307,92,
862,308,32,
862,309,37,
862,310,10000,
862,311,37,
862,312,10000,
862,313,10000,
862,314,10000,
862,315,10000,
862,316,10000,
862,317,10000,
862,318,10000,
862,319,10000,
862,320,18,
862,321,10000,
862,322,83,
862,323,4,
862,324,10000,
863,307,83,
863,308,53,
863,309,67,
863,310,10000,
863,311,100,
863,312,10000,
863,313,72,
863,314,10000,
863,315,10000,
863,316,10000,
863,317,10000,
863,318,10000,
863,319,10000,
863,320,10000,
863,321,10000,
863,322,10000,
863,323,10000,
863,324,44,
864,307,10000,
864,308,10000,
864,309,83,
864,310,10000,
864,311,87,
864,312,10000,
864,313,59,
864,314,10000,
864,315,10000,
864,316,10000,
864,317,30,
864,318,10000,
864,319,10000,
864,320,10000,
864,321,10000,
864,322,10000,
864,323,10000,
864,324,47,
865,307,10000,
865,308,43,
865,309,10000,
865,310,10000,
865,311,10000,
865,312,51,
865,313,2,
865,314,10000,
865,315,42,
865,316,22,
865,317,10000,
865,318,77,
865,319,10000,
865,320,24,
865,321,96,
865,322,10000,
865,323,10000,
865,324,10000,
866,307,22,
866,308,92,
866,309,28,
866,310,5,
866,311,10,
866,312,10000,
866,313,10000,
866,314,24,
866,315,3,
866,316,10000,
866,317,86,
866,318,71,
866,319,10000,
866,320,10000,
866,321,9,
866,322,10000,
866,323,6,
866,324,4,
867,307,85,
867,308,10000,
867,309,10000,
867,310,10000,
867,311,63,
867,312,10000,
867,313,26,
867,314,91,
867,315,10000,
867,316,54,
867,317,10000,
867,318,10000,
867,319,87,
867,320,10000,
867,321,10000,
867,322,10000,
867,323,10000,
867,324,10000,
868,307,10000,
868,308,14,
868,309,96,
868,310,10000,
868,311,69,
868,312,10000,
868,313,10000,
868,314,89,
868,315,74,
868,316,67,
868,317,10000,
868,318,77,
868,319,18,
868,320,10000,
868,321,12,
868,322,10000,
868,323,10000,
868,324,48,
869,307,10000,
869,308,10000,
869,309,73,
869,310,48,
869,311,10000,
869,312,95,
869,313,61,
869,314,10000,
869,315,10000,
869,316,24,
869,317,10000,
869,318,44,
869,319,10000,
869,320,10000,
869,321,10000,
869,322,10000,
869,323,10000,
869,324,10000,
870,307,10000,
870,308,68,
870,309,10000,
870,310,1,
870,311,66,
870,312,10000,
870,313,76,
870,314,10000,
870,315,10000,
870,316,10000,
870,317,10000,
870,318,27,
870,319,10000,
870,320,84,
870,321,17,
870,322,91,
870,323,86,
870,324,68,
871,307,14,
871,308,10000,
871,309,10000,
871,310,50,
871,311,10000,
871,312,10000,
871,313,10000,
871,314,10000,
871,315,10000,
871,316,10000,
871,317,67,
871,318,68,
871,319,10000,
871,320,64,
871,321,10000,
871,322,61,
871,323,10000,
871,324,29,
872,307,43,
872,308,10000,
872,309,44,
872,310,59,
872,311,10000,
872,312,10000,
872,313,53,
872,314,10000,
872,315,10000,
872,316,4,
872,317,10000,
872,318,84,
872,319,92,
872,320,41,
872,321,10000,
872,322,22,
872,323,69,
872,324,10000,
873,307,10000,
873,308,10000,
873,309,97,
873,310,20,
873,311,27,
873,312,4,
873,313,65,
873,314,10000,
873,315,10000,
873,316,36,
873,317,50,
873,318,28,
873,319,10000,
873,320,10000,
873,321,10000,
873,322,10000,
873,323,30,
873,324,10000,
874,307,10000,
874,308,10000,
874,309,42,
874,310,17,
874,311,10000,
874,312,10000,
874,313,10000,
874,314,58,
874,315,18,
874,316,96,
874,317,10000,
874,318,41,
874,319,10000,
874,320,91,
874,321,38,
874,322,6,
874,323,61,
874,324,10000,
875,307,10000,
875,308,35,
875,309,30,
875,310,22,
875,311,10000,
875,312,10000,
875,313,10000,
875,314,10000,
875,315,10000,
875,316,58,
875,317,63,
875,318,31,
875,319,10000,
875,320,45,
875,321,59,
875,322,10000,
875,323,28,
875,324,89,
876,307,44,
876,308,10000,
876,309,10000,
876,310,55,
876,311,68,
876,312,10000,
876,313,10000,
876,314,10000,
876,315,10000,
876,316,10000,
876,317,10000,
876,318,40,
876,319,10000,
876,320,10000,
876,321,10000,
876,322,33,
876,323,100,
876,324,54,
877,307,10000,
877,308,10000,
877,309,91,
877,310,10000,
877,311,87,
877,312,10000,
877,313,23,
877,314,33,
877,315,10000,
877,316,10000,
877,317,10000,
877,318,96,
877,319,33,
877,320,30,
877,321,51,
877,322,10000,
877,323,79,
877,324,10000,
878,307,1,
878,308,4,
878,309,10000,
878,310,52,
878,311,18,
878,312,10000,
878,313,58,
878,314,10000,
878,315,79,
878,316,66,
878,317,70,
878,318,10000,
878,319,10000,
878,320,10000,
878,321,84,
878,322,92,
878,323,99,
878,324,10000,
879,307,28,
879,308,88,
879,309,10000,
879,310,10000,
879,311,10000,
879,312,46,
879,313,10000,
879,314,90,
879,315,31,
879,316,29,
879,317,10000,
879,318,10000,
879,319,10000,
879,320,13,
879,321,10000,
879,322,20,
879,323,10000,
879,324,10000,
880,307,49,
880,308,10000,
880,309,25,
880,310,11,
880,311,10000,
880,312,10000,
880,313,39,
880,314,10000,
880,315,10000,
880,316,65,
880,317,70,
880,318,30,
880,319,10000,
880,320,10000,
880,321,10000,
880,322,89,
880,323,10000,
880,324,1,
881,307,4,
881,308,10000,
881,309,70,
881,310,10000,
881,311,42,
881,312,10000,
881,313,38,
881,314,3,
881,315,100,
881,316,10000,
881,317,48,
881,318,10000,
881,319,38,
881,320,27,
881,321,10000,
881,322,10000,
881,323,10000,
881,324,10000,
882,307,41,
882,308,61,
882,309,48,
882,310,10000,
882,311,10000,
882,312,4,
882,313,56,
882,314,56,
882,315,10000,
882,316,90,
882,317,25,
882,318,10000,
882,319,10000,
882,320,10000,
882,321,10000,
882,322,10000,
882,323,28,
882,324,10000,
883,307,10000,
883,308,89,
883,309,10000,
883,310,56,
883,311,85,
883,312,10000,
883,313,10000,
883,314,78,
883,315,25,
883,316,10000,
883,317,57,
883,318,28,
883,319,10000,
883,320,10000,
883,321,61,
883,322,10000,
883,323,85,
883,324,10000,
884,307,8,
884,308,10000,
884,309,84,
884,310,17,
884,311,28,
884,312,6,
884,313,10000,
884,314,31,
884,315,66,
884,316,21,
884,317,82,
884,318,10000,
884,319,14,
884,320,51,
884,321,80,
884,322,66,
884,323,10000,
884,324,89,
885,307,99,
885,308,10000,
885,309,8,
885,310,10000,
885,311,25,
885,312,10000,
885,313,10000,
885,314,10000,
885,315,38,
885,316,80,
885,317,10000,
885,318,66,
885,319,70,
885,320,10000,
885,321,10000,
885,322,10000,
885,323,10000,
885,324,10000,
886,307,56,
886,308,22,
886,309,53,
886,310,10000,
886,311,10000,
886,312,10000,
886,313,68,
886,314,10000,
886,315,3,
886,316,51,
886,317,17,
886,318,51,
886,319,10000,
886,320,62,
886,321,57,
886,322,10000,
886,323,18,
886,324,28,
887,307,10000,
887,308,10000,
887,309,10000,
887,310,10000,
887,311,6,
887,312,10000,
887,313,10000,
887,314,10000,
887,315,10000,
887,316,10000,
887,317,10000,
887,318,26,
887,319,54,
887,320,10000,
887,321,10000,
887,322,10000,
887,323,93,
887,324,10000,
888,307,10000,
888,308,18,
888,309,10000,
888,310,10000,
888,311,10000,
888,312,60,
888,313,47,
888,314,36,
888,315,10000,
888,316,5,
888,317,10000,
888,318,10000,
888,319,16,
888,320,10000,
888,321,10000,
888,322,10000,
888,323,4,
888,324,66,
889,307,55,
889,308,10000,
889,309,94,
889,310,72,
889,311,10000,
889,312,10000,
889,313,60,
889,314,10000,
889,315,73,
889,316,34,
889,317,10000,
889,318,10000,
889,319,10000,
889,320,97,
889,321,10000,
889,322,10000,
889,323,10000,
889,324,70,
890,307,72,
890,308,86,
890,309,34,
890,310,10000,
890,311,10000,
890,312,65,
890,313,37,
890,314,10000,
890,315,36,
890,316,22,
890,317,10000,
890,318,10000,
890,319,71,
890,320,10000,
890,321,10000,
890,322,10000,
890,323,10000,
890,324,10,
891,307,10000,
891,308,68,
891,309,10000,
891,310,10,
891,311,10000,
891,312,10000,
891,313,8,
891,314,99,
891,315,10000,
891,316,10000,
891,317,47,
891,318,14,
891,319,96,
891,320,10000,
891,321,10000,
891,322,58,
891,323,67,
891,324,10000,
892,307,10000,
892,308,10000,
892,309,73,
892,310,48,
892,311,10000,
892,312,45,
892,313,10000,
892,314,10000,
892,315,27,
892,316,80,
892,317,27,
892,318,10000,
892,319,10000,
892,320,10000,
892,321,10000,
892,322,27,
892,323,81,
892,324,4,
893,307,10000,
893,308,22,
893,309,10000,
893,310,10000,
893,311,5,
893,312,10000,
893,313,10000,
893,314,23,
893,315,28,
893,316,20,
893,317,10000,
893,318,87,
893,319,10000,
893,320,88,
893,321,25,
893,322,10000,
893,323,41,
893,324,100,
894,307,17,
894,308,41,
894,309,49,
894,310,10000,
894,311,10,
894,312,10000,
894,313,45,
894,314,10000,
894,315,10000,
894,316,11,
894,317,10000,
894,318,97,
894,319,10000,
894,320,32,
894,321,10000,
894,322,10000,
894,323,41,
894,324,97,
895,307,10000,
895,308,97,
895,309,41,
895,310,10000,
895,311,10000,
895,312,10000,
895,313,10000,
895,314,92,
895,315,10000,
895,316,98,
895,317,10000,
895,318,77,
895,319,10000,
895,320,22,
895,321,10000,
895,322,10000,
895,323,10000,
895,324,11,
896,307,63,
896,308,10000,
896,309,59,
896,310,64,
896,311,25,
896,312,10000,
896,313,12,
896,314,10000,
896,315,27,
896,316,10000,
896,317,35,
896,318,27,
896,319,10000,
896,320,4,
896,321,10000,
896,322,10000,
896,323,10000,
896,324,95,
897,307,10000,
897,308,10000,
