Configuration, ObservableConfiguration, Cost
1251,501,10000,
1251,502,14,
1251,503,61,
1251,504,10000,
1251,505,10000,
1251,506,11,
1251,507,10000,
1251,508,89,
1251,509,10000,
1251,510,10000,
1251,511,10000,
1251,512,10000,
1251,513,97,
1251,514,90,
1251,515,40,
1251,516,10000,
1251,517,10000,
1251,518,83,
1251,519,61,
1251,520,10000,
1252,501,85,
1252,502,97,
1252,503,81,
1252,504,72,
1252,505,10000,
1252,506,10000,
1252,507,91,
1252,508,83,
1252,509,10000,
1252,510,10000,
1252,511,16,
1252,512,85,
1252,513,37,
1252,514,20,
1252,515,10000,
1252,516,10000,
1252,517,10000,
1252,518,10000,
1252,519,10000,
1252,520,22,
1253,501,61,
1253,502,69,
1253,503,10000,
1253,504,10000,
1253,505,10000,
1253,506,7,
1253,507,87,
1253,508,75,
1253,509,10000,
1253,510,10000,
1253,511,14,
1253,512,12,
1253,513,10000,
1253,514,10000,
1253,515,16,
1253,516,10000,
1253,517,10000,
1253,518,87,
1253,519,10000,
1253,520,10000,
1254,501,10000,
1254,502,11,
1254,503,51,
1254,504,10000,
1254,505,17,
1254,506,46,
1254,507,10000,
1254,508,95,
1254,509,33,
1254,510,10000,
1254,511,52,
1254,512,1,
1254,513,10000,
1254,514,21,
1254,515,10000,
1254,516,10000,
1254,517,20,
1254,518,44,
1254,519,3,
1254,520,10000,
1255,501,55,
1255,502,10000,
1255,503,89,
1255,504,61,
1255,505,30,
1255,506,43,
1255,507,10000,
1255,508,63,
1255,509,52,
1255,510,10000,
1255,511,42,
1255,512,29,
1255,513,57,
1255,514,35,
1255,515,20,
1255,516,10000,
1255,517,10000,
1255,518,90,
1255,519,10000,
1255,520,4,
1256,501,10000,
1256,502,10000,
1256,503,20,
1256,504,10000,
1256,505,85,
1256,506,83,
1256,507,57,
1256,508,58,
1256,509,17,
1256,510,3,
1256,511,88,
1256,512,54,
1256,513,57,
1256,514,58,
1256,515,67,
1256,516,92,
1256,517,11,
1256,518,18,
1256,519,100,
1256,520,98,
1257,501,10000,
1257,502,10000,
1257,503,10000,
1257,504,10000,
1257,505,10,
1257,506,10000,
1257,507,10000,
1257,508,19,
1257,509,10000,
1257,510,32,
1257,511,94,
1257,512,25,
1257,513,10000,
1257,514,10000,
1257,515,3,
1257,516,49,
1257,517,23,
1257,518,79,
1257,519,10000,
1257,520,10000,
1258,501,49,
1258,502,10000,
1258,503,10000,
1258,504,48,
1258,505,71,
1258,506,13,
1258,507,10000,
1258,508,10000,
1258,509,75,
1258,510,21,
1258,511,84,
1258,512,10000,
1258,513,49,
1258,514,10000,
1258,515,10000,
1258,516,32,
1258,517,10000,
1258,518,80,
1258,519,16,
1258,520,16,
1259,501,10000,
1259,502,92,
1259,503,10000,
1259,504,56,
1259,505,10000,
1259,506,84,
1259,507,99,
1259,508,51,
1259,509,10000,
1259,510,59,
1259,511,10000,
1259,512,10000,
1259,513,10000,
1259,514,10000,
1259,515,10000,
1259,516,16,
1259,517,10000,
1259,518,10000,
1259,519,10000,
1259,520,10000,
1260,501,10000,
1260,502,10000,
1260,503,97,
1260,504,10000,
1260,505,28,
1260,506,10000,
1260,507,66,
1260,508,74,
1260,509,72,
1260,510,86,
1260,511,91,
1260,512,77,
1260,513,79,
1260,514,10000,
1260,515,10000,
1260,516,82,
1260,517,85,
1260,518,10000,
1260,519,10000,
1260,520,41,
1261,501,10000,
1261,502,10000,
1261,503,17,
1261,504,4,
1261,505,35,
1261,506,53,
1261,507,10000,
1261,508,10000,
1261,509,2,
1261,510,10000,
1261,511,45,
1261,512,10000,
1261,513,38,
1261,514,3,
1261,515,10000,
1261,516,10000,
1261,517,10000,
1261,518,79,
1261,519,38,
1261,520,64,
1262,501,10000,
1262,502,10000,
1262,503,10000,
1262,504,10000,
1262,505,10000,
1262,506,30,
1262,507,10000,
1262,508,10000,
1262,509,10000,
1262,510,10,
1262,511,30,
1262,512,10000,
1262,513,10000,
1262,514,18,
1262,515,10000,
1262,516,10000,
1262,517,98,
1262,518,10000,
1262,519,10000,
1262,520,10000,
1263,501,10000,
1263,502,75,
1263,503,10000,
1263,504,10000,
1263,505,10000,
1263,506,10000,
1263,507,62,
1263,508,10000,
1263,509,70,
1263,510,70,
1263,511,10000,
1263,512,37,
1263,513,89,
1263,514,10000,
1263,515,66,
1263,516,30,
1263,517,22,
1263,518,10000,
1263,519,56,
1263,520,78,
1264,501,99,
1264,502,10000,
1264,503,10000,
1264,504,83,
1264,505,10000,
1264,506,68,
1264,507,44,
1264,508,10000,
1264,509,48,
1264,510,96,
1264,511,55,
1264,512,71,
1264,513,58,
1264,514,93,
1264,515,26,
1264,516,93,
1264,517,98,
1264,518,54,
1264,519,10000,
1264,520,10000,
1265,501,24,
1265,502,10000,
1265,503,19,
1265,504,44,
1265,505,10000,
1265,506,10000,
1265,507,10000,
1265,508,61,
1265,509,10000,
1265,510,10000,
1265,511,57,
1265,512,10000,
1265,513,10000,
1265,514,99,
1265,515,10000,
1265,516,88,
1265,517,10000,
1265,518,10000,
1265,519,10000,
1265,520,10000,
1266,501,9,
1266,502,10000,
1266,503,18,
1266,504,10000,
1266,505,10000,
1266,506,10000,
1266,507,96,
1266,508,10000,
1266,509,10000,
1266,510,100,
1266,511,10000,
1266,512,14,
1266,513,10000,
1266,514,10000,
1266,515,10000,
1266,516,10000,
1266,517,10000,
1266,518,64,
1266,519,10000,
1266,520,39,
1267,501,76,
1267,502,12,
1267,503,10000,
1267,504,10000,
1267,505,10000,
1267,506,64,
1267,507,10000,
1267,508,10000,
1267,509,10000,
1267,510,53,
1267,511,29,
1267,512,33,
1267,513,10000,
1267,514,10000,
1267,515,1,
1267,516,62,
1267,517,14,
1267,518,72,
1267,519,34,
1267,520,10000,
1268,501,52,
1268,502,10000,
1268,503,10000,
1268,504,38,
1268,505,10000,
1268,506,10000,
1268,507,10000,
1268,508,10000,
1268,509,10000,
1268,510,10000,
1268,511,10000,
1268,512,52,
1268,513,51,
1268,514,10000,
1268,515,10000,
1268,516,10000,
1268,517,10000,
1268,518,64,
1268,519,10000,
1268,520,100,
1269,501,63,
1269,502,83,
1269,503,3,
1269,504,10000,
1269,505,61,
1269,506,10000,
1269,507,10000,
1269,508,10000,
1269,509,10000,
1269,510,10000,
1269,511,88,
1269,512,65,
1269,513,10000,
1269,514,49,
1269,515,10000,
1269,516,91,
1269,517,10000,
1269,518,3,
1269,519,59,
1269,520,10000,
1270,501,10000,
1270,502,10000,
1270,503,10000,
1270,504,73,
1270,505,90,
1270,506,12,
1270,507,97,
1270,508,10000,
1270,509,10000,
1270,510,81,
1270,511,10000,
1270,512,10000,
1270,513,51,
1270,514,10000,
1270,515,10000,
1270,516,69,
1270,517,7,
1270,518,92,
1270,519,54,
1270,520,54,
1271,501,10000,
1271,502,25,
1271,503,10000,
1271,504,81,
1271,505,10000,
1271,506,10000,
1271,507,10000,
1271,508,10000,
1271,509,10000,
1271,510,10000,
1271,511,10000,
1271,512,10000,
1271,513,70,
1271,514,16,
1271,515,24,
1271,516,10000,
1271,517,82,
1271,518,85,
1271,519,10000,
1271,520,10000,
1272,501,10000,
1272,502,46,
1272,503,17,
1272,504,63,
1272,505,22,
1272,506,93,
1272,507,10000,
1272,508,51,
1272,509,10000,
1272,510,18,
1272,511,54,
1272,512,10000,
1272,513,71,
1272,514,22,
1272,515,24,
1272,516,10000,
1272,517,10000,
1272,518,54,
1272,519,55,
1272,520,10000,
1273,501,59,
1273,502,97,
1273,503,10000,
1273,504,2,
1273,505,51,
1273,506,10000,
1273,507,10000,
1273,508,10000,
1273,509,36,
1273,510,10000,
1273,511,77,
1273,512,10000,
1273,513,24,
1273,514,34,
1273,515,100,
1273,516,10000,
1273,517,83,
1273,518,10000,
1273,519,10000,
1273,520,10000,
1274,501,10000,
1274,502,57,
1274,503,100,
1274,504,10000,
1274,505,44,
1274,506,80,
1274,507,10000,
1274,508,10000,
1274,509,10000,
1274,510,97,
1274,511,10000,
1274,512,45,
1274,513,10000,
1274,514,25,
1274,515,10000,
1274,516,9,
1274,517,50,
1274,518,11,
1274,519,22,
1274,520,10000,
1275,501,37,
1275,502,38,
1275,503,2,
1275,504,31,
1275,505,10000,
1275,506,86,
1275,507,35,
1275,508,50,
1275,509,10000,
1275,510,10000,
1275,511,48,
1275,512,10000,
1275,513,10000,
1275,514,10000,
1275,515,10000,
1275,516,10000,
1275,517,10000,
1275,518,10000,
1275,519,10000,
1275,520,10000,
1276,501,10000,
1276,502,91,
1276,503,10000,
1276,504,10000,
1276,505,10000,
