Configuration, ObservableConfiguration, Cost
401,129,10000,
401,130,100,
401,131,18,
401,132,10000,
401,133,10000,
401,134,17,
401,135,10000,
401,136,10000,
401,137,10000,
401,138,10000,
401,139,84,
401,140,10000,
401,141,8,
401,142,32,
401,143,10000,
401,144,29,
402,129,65,
402,130,10000,
402,131,75,
402,132,81,
402,133,57,
402,134,92,
402,135,27,
402,136,82,
402,137,39,
402,138,100,
402,139,10000,
402,140,10000,
402,141,10000,
402,142,10000,
402,143,10000,
402,144,8,
403,129,52,
403,130,55,
403,131,88,
403,132,10000,
403,133,10000,
403,134,73,
403,135,10000,
403,136,10000,
403,137,67,
403,138,10000,
403,139,30,
403,140,32,
403,141,10000,
403,142,10000,
403,143,1,
403,144,100,
404,129,35,
404,130,10000,
404,131,10000,
404,132,10000,
404,133,29,
404,134,41,
404,135,10000,
404,136,27,
404,137,10000,
404,138,30,
404,139,95,
404,140,63,
404,141,91,
404,142,64,
404,143,27,
404,144,10,
405,129,28,
405,130,10000,
405,131,28,
405,132,10000,
405,133,90,
405,134,10000,
405,135,10000,
405,136,10000,
405,137,10000,
405,138,10000,
405,139,10000,
405,140,42,
405,141,39,
405,142,10000,
405,143,45,
405,144,49,
406,129,26,
406,130,10000,
406,131,10000,
406,132,10000,
406,133,16,
406,134,24,
406,135,61,
406,136,10000,
406,137,10000,
406,138,39,
406,139,10000,
406,140,10000,
406,141,46,
406,142,90,
406,143,98,
406,144,10000,
407,129,10000,
407,130,75,
407,131,65,
407,132,39,
407,133,96,
407,134,54,
407,135,10000,
407,136,17,
407,137,10,
407,138,38,
407,139,10000,
407,140,10000,
407,141,10000,
407,142,26,
407,143,10000,
407,144,4,
408,129,49,
408,130,54,
408,131,10000,
408,132,10000,
408,133,10000,
408,134,50,
408,135,84,
408,136,87,
408,137,10000,
408,138,90,
408,139,74,
408,140,10,
408,141,53,
408,142,10000,
408,143,13,
408,144,73,
409,129,87,
409,130,11,
409,131,51,
409,132,16,
409,133,10000,
409,134,10000,
409,135,10000,
409,136,65,
409,137,98,
409,138,10000,
409,139,63,
409,140,27,
409,141,10000,
409,142,10000,
409,143,35,
409,144,10000,
410,129,10000,
410,130,10000,
410,131,47,
410,132,63,
410,133,58,
410,134,10000,
410,135,3,
410,136,10000,
410,137,41,
410,138,82,
410,139,94,
410,140,10000,
410,141,10000,
410,142,9,
410,143,48,
410,144,10000,
411,129,10000,
411,130,10000,
411,131,10000,
411,132,10000,
411,133,78,
411,134,90,
411,135,10000,
411,136,69,
411,137,10000,
411,138,10000,
411,139,10000,
411,140,10000,
411,141,10000,
411,142,42,
411,143,10000,
411,144,89,
412,129,10000,
412,130,10000,
412,131,10000,
412,132,10000,
412,133,10000,
412,134,9,
412,135,10000,
412,136,10,
412,137,67,
412,138,18,
412,139,58,
412,140,42,
412,141,10000,
412,142,10000,
412,143,10000,
412,144,10000,
413,129,10000,
413,130,58,
413,131,10000,
413,132,10000,
413,133,10000,
413,134,10000,
413,135,48,
413,136,10000,
413,137,78,
413,138,53,
413,139,74,
413,140,10000,
413,141,10000,
413,142,42,
413,143,10000,
413,144,10000,
414,129,14,
414,130,17,
414,131,10000,
414,132,15,
414,133,79,
414,134,73,
414,135,10000,
414,136,10000,
414,137,68,
414,138,10000,
414,139,10000,
414,140,87,
414,141,70,
414,142,54,
414,143,37,
414,144,37,
415,129,10000,
415,130,10000,
415,131,39,
415,132,10000,
415,133,10000,
415,134,10000,
415,135,73,
415,136,54,
415,137,10000,
415,138,85,
415,139,10000,
415,140,37,
415,141,39,
415,142,10000,
415,143,83,
415,144,10000,
416,129,10000,
416,130,10000,
416,131,10000,
416,132,10000,
416,133,10000,
416,134,10000,
416,135,20,
416,136,10000,
416,137,71,
416,138,40,
416,139,10000,
416,140,10000,
416,141,10000,
416,142,29,
416,143,10000,
416,144,10000,
417,129,20,
417,130,10000,
417,131,10000,
417,132,10,
417,133,39,
417,134,10000,
417,135,98,
417,136,10000,
417,137,10000,
417,138,97,
417,139,10000,
417,140,64,
417,141,10000,
417,142,10000,
417,143,10000,
417,144,65,
418,129,10000,
418,130,10000,
418,131,10000,
418,132,57,
418,133,10000,
418,134,10000,
418,135,99,
418,136,10000,
418,137,39,
418,138,16,
418,139,10000,
418,140,66,
418,141,92,
418,142,10000,
418,143,10000,
418,144,10000,
419,129,10000,
419,130,57,
419,131,78,
419,132,79,
419,133,10000,
419,134,57,
419,135,10000,
419,136,32,
419,137,47,
419,138,50,
419,139,10000,
419,140,61,
419,141,10000,
419,142,83,
419,143,10000,
419,144,10000,
420,129,10000,
420,130,10000,
420,131,59,
420,132,70,
420,133,66,
420,134,10000,
420,135,10000,
420,136,47,
420,137,74,
420,138,10000,
420,139,10000,
420,140,74,
420,141,10000,
420,142,21,
420,143,46,
420,144,10000,
421,129,3,
421,130,10000,
421,131,10000,
421,132,17,
421,133,10000,
421,134,10000,
421,135,10000,
421,136,4,
421,137,58,
421,138,10000,
421,139,24,
421,140,17,
421,141,10000,
421,142,43,
421,143,9,
421,144,10000,
422,129,10000,
422,130,10000,
422,131,10000,
422,132,88,
422,133,10000,
422,134,10000,
422,135,10000,
422,136,67,
422,137,5,
422,138,72,
422,139,10000,
422,140,29,
422,141,3,
422,142,10000,
422,143,10000,
422,144,45,
423,129,1,
423,130,10000,
423,131,10000,
423,132,10000,
423,133,10000,
423,134,10000,
423,135,9,
423,136,10000,
423,137,10000,
423,138,93,
423,139,77,
423,140,10000,
423,141,10000,
423,142,10000,
423,143,40,
423,144,88,
424,129,7,
424,130,38,
424,131,10000,
424,132,10000,
424,133,98,
424,134,97,
424,135,51,
424,136,10000,
424,137,74,
424,138,10000,
424,139,65,
424,140,10000,
424,141,10000,
424,142,74,
424,143,97,
424,144,51,
425,129,10000,
425,130,36,
425,131,82,
425,132,63,
425,133,10000,
425,134,53,
425,135,10,
425,136,10000,
425,137,95,
425,138,29,
425,139,68,
425,140,35,
425,141,10000,
425,142,37,
425,143,10000,
425,144,19,
426,129,10000,
426,130,16,
426,131,10000,
426,132,10000,
426,133,10000,
426,134,10000,
426,135,10000,
426,136,10000,
426,137,10000,
426,138,10000,
426,139,10000,
426,140,19,
426,141,74,
426,142,10000,
426,143,10000,
426,144,10000,
427,129,26,
427,130,6,
427,131,10000,
427,132,98,
427,133,86,
427,134,10000,
427,135,10000,
427,136,10000,
427,137,10000,
427,138,54,
427,139,10000,
427,140,32,
427,141,10000,
427,142,37,
427,143,54,
427,144,10000,
428,129,55,
428,130,10000,
428,131,28,
428,132,10000,
428,133,32,
428,134,10000,
428,135,45,
428,136,8,
428,137,10000,
428,138,10000,
428,139,10000,
428,140,34,
428,141,10000,
428,142,10000,
428,143,3,
428,144,10000,
429,129,81,
429,130,57,
429,131,10000,
429,132,44,
429,133,10000,
429,134,10000,
429,135,41,
429,136,10000,
429,137,10000,
429,138,30,
429,139,45,
429,140,10000,
429,141,31,
429,142,10000,
429,143,10000,
429,144,10000,
430,129,10000,
430,130,10000,
430,131,10000,
430,132,27,
430,133,16,
430,134,10000,
430,135,10000,
430,136,10000,
430,137,10000,
430,138,26,
430,139,10000,
430,140,32,
430,141,21,
430,142,10000,
430,143,10000,
430,144,18,
431,129,41,
431,130,89,
431,131,48,
431,132,74,
431,133,10000,
431,134,10000,
431,135,51,
431,136,3,
431,137,10000,
431,138,10000,
431,139,10000,
431,140,2,
431,141,10000,
431,142,10000,
431,143,10000,
