Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,57,
1,4,32,
1,5,74,
1,6,10000,
1,7,10000,
1,8,87,
1,9,22,
1,10,10000,
1,11,23,
1,12,10000,
2,1,73,
2,2,10000,
2,3,14,
2,4,10000,
2,5,10000,
2,6,94,
2,7,10000,
2,8,4,
2,9,10000,
2,10,86,
2,11,9,
2,12,10000,
3,1,11,
3,2,10000,
3,3,10000,
3,4,19,
3,5,10000,
3,6,10000,
3,7,10000,
3,8,63,
3,9,57,
3,10,62,
3,11,20,
3,12,72,
4,1,61,
4,2,10000,
4,3,10000,
4,4,10000,
4,5,10000,
4,6,10000,
4,7,57,
4,8,24,
4,9,10000,
4,10,27,
4,11,75,
4,12,99,
5,1,64,
5,2,95,
5,3,10000,
5,4,82,
5,5,10000,
5,6,10000,
5,7,10000,
5,8,91,
5,9,10000,
5,10,4,
5,11,9,
5,12,42,
6,1,87,
6,2,10000,
6,3,7,
6,4,10000,
6,5,80,
6,6,10000,
6,7,32,
6,8,10000,
6,9,89,
6,10,10000,
6,11,10000,
6,12,12,
7,1,28,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,10000,
7,6,83,
7,7,10000,
7,8,64,
7,9,66,
7,10,4,
7,11,10000,
7,12,88,
8,1,94,
8,2,10000,
8,3,58,
8,4,18,
8,5,17,
8,6,10000,
8,7,49,
8,8,10000,
8,9,10000,
8,10,10000,
8,11,10000,
8,12,10000,
9,1,10000,
9,2,33,
9,3,10000,
9,4,48,
9,5,10000,
9,6,10000,
9,7,10000,
9,8,10000,
9,9,20,
9,10,10000,
9,11,17,
9,12,73,
10,1,60,
10,2,27,
10,3,17,
10,4,65,
10,5,10000,
10,6,95,
10,7,10000,
10,8,10000,
10,9,25,
10,10,10000,
10,11,10000,
10,12,10000,
11,1,10000,
11,2,10000,
11,3,10,
11,4,45,
11,5,12,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,50,
11,10,10000,
11,11,92,
11,12,10000,
12,1,60,
12,2,10000,
12,3,10000,
12,4,10000,
12,5,10000,
12,6,10000,
12,7,69,
12,8,10000,
12,9,91,
12,10,79,
12,11,64,
12,12,32,
13,1,68,
