Configuration, ObservableConfiguration, Cost
481,433,57,
481,434,10000,
481,435,80,
481,436,4,
481,437,10000,
481,438,66,
481,439,10000,
481,440,60,
481,441,10000,
481,442,10000,
481,443,6,
481,444,77,
481,445,10000,
481,446,10000,
481,447,42,
481,448,10,
481,449,10000,
481,450,10000,
482,433,15,
482,434,65,
482,435,10000,
482,436,46,
482,437,10000,
482,438,10000,
482,439,77,
482,440,90,
482,441,10000,
482,442,10000,
482,443,90,
482,444,8,
482,445,10000,
482,446,9,
482,447,10000,
482,448,10000,
482,449,70,
482,450,52,
483,433,93,
483,434,10000,
483,435,100,
483,436,10000,
483,437,15,
483,438,10000,
483,439,10000,
483,440,31,
483,441,65,
483,442,7,
483,443,10000,
483,444,10000,
483,445,14,
483,446,58,
483,447,4,
483,448,10000,
483,449,10000,
483,450,10000,
484,433,83,
484,434,57,
484,435,14,
484,436,16,
484,437,10000,
484,438,25,
484,439,10000,
484,440,10000,
484,441,10000,
484,442,10000,
484,443,88,
484,444,96,
484,445,91,
484,446,54,
484,447,10000,
484,448,41,
484,449,36,
484,450,10000,
485,433,10000,
485,434,10000,
485,435,10000,
485,436,10000,
485,437,78,
485,438,71,
485,439,45,
485,440,99,
485,441,80,
485,442,10000,
485,443,10000,
485,444,10000,
485,445,10000,
485,446,10000,
485,447,10000,
485,448,10000,
485,449,10000,
485,450,10000,
486,433,77,
486,434,10000,
486,435,10000,
486,436,10000,
486,437,10000,
486,438,47,
486,439,12,
486,440,12,
486,441,10000,
486,442,10000,
486,443,48,
486,444,53,
486,445,10000,
486,446,10000,
486,447,19,
486,448,10000,
486,449,10000,
486,450,78,
487,433,30,
487,434,10000,
487,435,47,
487,436,62,
487,437,84,
487,438,10000,
487,439,75,
487,440,10000,
487,441,10000,
487,442,10000,
487,443,36,
487,444,98,
487,445,94,
487,446,10000,
487,447,84,
487,448,10000,
487,449,10000,
487,450,10000,
488,433,55,
488,434,34,
488,435,10000,
488,436,10000,
488,437,37,
488,438,45,
488,439,10000,
488,440,62,
488,441,10000,
488,442,51,
488,443,13,
488,444,89,
488,445,90,
488,446,10000,
488,447,92,
488,448,10000,
488,449,10000,
488,450,26,
489,433,18,
489,434,10000,
489,435,10000,
489,436,48,
489,437,10000,
489,438,25,
489,439,47,
489,440,53,
489,441,10000,
489,442,10000,
489,443,92,
489,444,10000,
489,445,10000,
489,446,10000,
489,447,20,
489,448,10000,
489,449,62,
489,450,10000,
490,433,71,
490,434,10000,
490,435,10000,
490,436,10000,
490,437,48,
490,438,59,
490,439,10000,
490,440,20,
490,441,10000,
490,442,65,
490,443,10000,
490,444,24,
490,445,57,
490,446,22,
490,447,10000,
490,448,10000,
490,449,22,
490,450,10000,
491,433,28,
491,434,10000,
491,435,83,
491,436,10000,
491,437,10000,
491,438,10000,
491,439,83,
491,440,52,
491,441,10000,
491,442,96,
491,443,10000,
491,444,95,
491,445,81,
491,446,3,
491,447,10000,
491,448,10000,
491,449,43,
491,450,10000,
492,433,10000,
492,434,10000,
492,435,65,
492,436,94,
492,437,6,
492,438,10000,
492,439,35,
492,440,99,
492,441,39,
492,442,10000,
492,443,10000,
492,444,6,
492,445,54,
492,446,3,
492,447,10000,
492,448,10000,
492,449,87,
492,450,10000,
493,433,41,
493,434,10000,
493,435,38,
493,436,10000,
493,437,35,
493,438,14,
493,439,64,
493,440,51,
493,441,10000,
493,442,80,
493,443,10000,
493,444,10000,
493,445,10000,
493,446,73,
493,447,98,
493,448,10000,
493,449,10,
493,450,32,
494,433,83,
494,434,21,
494,435,10000,
494,436,90,
494,437,23,
494,438,10000,
494,439,10000,
494,440,19,
494,441,10000,
494,442,10000,
494,443,34,
494,444,10000,
494,445,10000,
494,446,75,
494,447,45,
494,448,10000,
494,449,77,
494,450,10000,
495,433,10000,
495,434,97,
495,435,10000,
495,436,50,
495,437,10000,
495,438,67,
495,439,63,
495,440,10000,
495,441,10000,
495,442,19,
495,443,10000,
495,444,10000,
495,445,10000,
495,446,23,
495,447,99,
495,448,92,
495,449,10000,
495,450,10000,
496,433,93,
496,434,56,
496,435,53,
496,436,68,
496,437,66,
496,438,12,
496,439,10000,
496,440,56,
496,441,10000,
496,442,31,
496,443,10000,
496,444,10000,
496,445,5,
496,446,92,
496,447,79,
496,448,10000,
496,449,10000,
496,450,10000,
497,433,10000,
497,434,40,
497,435,80,
497,436,10000,
497,437,10000,
497,438,10000,
497,439,93,
497,440,10000,
497,441,10000,
497,442,86,
497,443,74,
497,444,10000,
497,445,81,
497,446,5,
497,447,10000,
497,448,13,
497,449,10000,
497,450,10000,
498,433,10000,
498,434,2,
498,435,55,
498,436,16,
498,437,15,
498,438,10000,
498,439,4,
498,440,10000,
498,441,10000,
498,442,10000,
498,443,10000,
498,444,49,
498,445,10000,
498,446,10000,
498,447,10000,
498,448,33,
498,449,10000,
498,450,10000,
499,433,75,
499,434,10000,
499,435,10000,
499,436,10000,
499,437,10000,
499,438,92,
499,439,51,
499,440,23,
499,441,10000,
499,442,32,
499,443,90,
499,444,2,
499,445,98,
499,446,76,
499,447,10000,
499,448,37,
499,449,10000,
499,450,10000,
500,433,35,
500,434,5,
500,435,10000,
500,436,56,
500,437,93,
500,438,10000,
500,439,10000,
500,440,10000,
500,441,10000,
500,442,24,
500,443,10000,
500,444,1,
500,445,74,
500,446,10000,
500,447,10000,
500,448,61,
500,449,10000,
500,450,10000,
Budget,702,
