Configuration, ObservableConfiguration, Cost
51,11,65,
51,12,17,
51,13,10000,
51,14,10000,
51,15,10000,
51,16,10000,
51,17,10000,
51,18,10000,
51,19,68,
51,20,10000,
52,11,10000,
52,12,76,
52,13,10000,
52,14,6,
52,15,10000,
52,16,10000,
52,17,10000,
52,18,4,
52,19,95,
52,20,10000,
53,11,53,
53,12,10000,
53,13,10000,
53,14,68,
53,15,16,
53,16,68,
53,17,10000,
53,18,99,
53,19,31,
53,20,10000,
54,11,7,
54,12,83,
54,13,10000,
54,14,56,
54,15,10000,
54,16,10000,
54,17,10000,
54,18,85,
54,19,2,
54,20,84,
55,11,10000,
55,12,72,
55,13,10000,
55,14,29,
55,15,10000,
55,16,74,
55,17,38,
55,18,10000,
55,19,75,
55,20,10000,
56,11,98,
56,12,49,
56,13,43,
56,14,10000,
56,15,10000,
56,16,10000,
56,17,41,
56,18,10000,
56,19,10000,
56,20,10000,
57,11,49,
57,12,10000,
57,13,50,
57,14,10000,
57,15,33,
57,16,86,
57,17,10000,
57,18,10000,
57,19,10000,
57,20,83,
58,11,42,
58,12,10000,
58,13,10000,
58,14,63,
58,15,25,
58,16,10000,
58,17,10000,
58,18,46,
58,19,10000,
58,20,28,
59,11,10000,
59,12,96,
59,13,10000,
59,14,7,
59,15,10000,
59,16,10000,
59,17,10000,
59,18,85,
59,19,52,
59,20,52,
60,11,10000,
60,12,10000,
60,13,10000,
60,14,10000,
60,15,7,
60,16,10000,
60,17,10000,
60,18,10000,
60,19,28,
60,20,10000,
61,11,59,
61,12,100,
61,13,68,
61,14,67,
61,15,10000,
61,16,10000,
61,17,10000,
61,18,10000,
61,19,10000,
61,20,95,
62,11,10000,
62,12,61,
62,13,67,
62,14,48,
62,15,10000,
62,16,55,
62,17,10000,
62,18,10000,
62,19,10000,
62,20,6,
63,11,13,
63,12,51,
63,13,10000,
63,14,99,
63,15,10000,
63,16,3,
63,17,10000,
63,18,10000,
63,19,9,
63,20,10000,
64,11,41,
64,12,34,
64,13,10000,
64,14,14,
64,15,10000,
64,16,37,
64,17,10000,
64,18,93,
64,19,87,
64,20,10000,
65,11,10000,
65,12,28,
65,13,10000,
65,14,67,
65,15,32,
65,16,10000,
65,17,10000,
65,18,14,
65,19,10000,
65,20,10000,
66,11,10000,
66,12,10000,
66,13,97,
66,14,12,
66,15,10000,
66,16,10000,
66,17,61,
66,18,16,
66,19,25,
66,20,10000,
67,11,10000,
67,12,10000,
67,13,4,
67,14,1,
67,15,47,
67,16,10000,
67,17,10000,
67,18,10000,
67,19,14,
67,20,10000,
68,11,27,
68,12,10000,
68,13,10000,
68,14,87,
68,15,22,
68,16,10000,
68,17,31,
68,18,8,
68,19,10000,
68,20,10000,
69,11,10000,
69,12,10000,
69,13,10000,
69,14,10000,
69,15,46,
69,16,44,
69,17,10000,
69,18,10000,
69,19,100,
69,20,29,
70,11,58,
70,12,11,
70,13,10000,
70,14,17,
70,15,52,
70,16,66,
70,17,10000,
70,18,10000,
70,19,47,
70,20,10000,
71,11,10000,
71,12,10000,
71,13,10000,
71,14,10000,
71,15,9,
71,16,5,
71,17,93,
71,18,12,
71,19,7,
71,20,77,
72,11,36,
72,12,98,
72,13,10000,
72,14,56,
72,15,10000,
72,16,10000,
72,17,10000,
72,18,10000,
72,19,10000,
72,20,79,
73,11,10000,
73,12,10000,
73,13,83,
73,14,10000,
73,15,61,
73,16,10000,
73,17,28,
73,18,49,
73,19,10000,
73,20,15,
74,11,10000,
74,12,10000,
74,13,10000,
74,14,86,
74,15,10000,
74,16,10000,
74,17,10000,
74,18,24,
74,19,26,
74,20,10000,
75,11,10000,
75,12,10000,
75,13,55,
75,14,10000,
75,15,82,
75,16,93,
75,17,10000,
75,18,10000,
75,19,10000,
75,20,10000,
76,11,79,
76,12,10000,
76,13,61,
76,14,25,
76,15,10,
76,16,10000,
76,17,45,
76,18,10000,
76,19,10000,
76,20,10000,
77,11,10000,
77,12,4,
77,13,10000,
77,14,61,
77,15,10000,
77,16,10000,
77,17,16,
77,18,10000,
77,19,62,
77,20,10000,
78,11,92,
78,12,53,
78,13,54,
78,14,95,
78,15,74,
78,16,10000,
78,17,57,
78,18,69,
78,19,10000,
78,20,6,
79,11,97,
79,12,10000,
79,13,77,
79,14,26,
79,15,10000,
79,16,48,
79,17,10000,
79,18,10000,
79,19,23,
79,20,10,
80,11,10000,
80,12,10000,
80,13,10000,
80,14,24,
80,15,10000,
80,16,16,
80,17,10000,
80,18,29,
80,19,89,
80,20,10000,
81,11,26,
81,12,10000,
81,13,92,
81,14,10000,
81,15,91,
81,16,79,
81,17,10000,
81,18,10000,
81,19,10000,
81,20,56,
82,11,10000,
82,12,10000,
82,13,10000,
82,14,10000,
82,15,32,
82,16,91,
82,17,10000,
82,18,2,
82,19,10000,
82,20,10000,
83,11,10000,
83,12,22,
83,13,10000,
83,14,81,
83,15,10000,
83,16,51,
83,17,27,
83,18,17,
83,19,10000,
83,20,10000,
84,11,67,
84,12,23,
84,13,32,
84,14,10000,
84,15,98,
84,16,10000,
84,17,55,
84,18,53,
84,19,10000,
84,20,93,
85,11,14,
85,12,10000,
85,13,100,
85,14,10000,
85,15,1,
85,16,82,
85,17,10000,
85,18,10000,
85,19,44,
85,20,32,
86,11,5,
86,12,60,
86,13,51,
86,14,10000,
86,15,72,
86,16,10000,
86,17,38,
86,18,78,
86,19,99,
86,20,10000,
87,11,70,
87,12,81,
87,13,59,
87,14,10000,
87,15,10000,
87,16,7,
87,17,10000,
87,18,10000,
87,19,91,
87,20,10000,
88,11,10000,
88,12,44,
88,13,35,
88,14,14,
88,15,97,
88,16,10000,
88,17,38,
88,18,3,
88,19,10000,
88,20,31,
89,11,74,
89,12,86,
89,13,29,
89,14,10000,
89,15,3,
89,16,10000,
89,17,28,
89,18,97,
89,19,10000,
89,20,84,
90,11,10000,
90,12,81,
90,13,37,
90,14,18,
90,15,84,
90,16,56,
90,17,10000,
90,18,83,
90,19,26,
90,20,3,
91,11,10000,
91,12,10000,
91,13,10000,
91,14,10000,
91,15,77,
91,16,10000,
91,17,10000,
91,18,12,
91,19,9,
91,20,14,
92,11,10000,
92,12,10000,
92,13,10000,
92,14,10000,
92,15,81,
92,16,10000,
92,17,39,
92,18,19,
92,19,10000,
92,20,10000,
93,11,68,
93,12,99,
93,13,100,
93,14,10000,
93,15,10000,
93,16,10000,
93,17,70,
93,18,64,
93,19,95,
93,20,10000,
94,11,70,
94,12,97,
94,13,97,
94,14,54,
94,15,10000,
94,16,33,
94,17,30,
94,18,10000,
94,19,10000,
94,20,10,
95,11,82,
95,12,34,
95,13,46,
95,14,10000,
95,15,10000,
95,16,10000,
95,17,4,
95,18,10000,
95,19,10000,
95,20,39,
96,11,10000,
96,12,10000,
96,13,10000,
96,14,10000,
96,15,79,
96,16,41,
96,17,17,
96,18,10000,
96,19,24,
96,20,10000,
97,11,63,
97,12,73,
97,13,10000,
97,14,10000,
97,15,10000,
97,16,10000,
97,17,15,
97,18,10000,
97,19,95,
97,20,18,
98,11,10000,
98,12,47,
98,13,62,
98,14,11,
98,15,10000,
98,16,23,
98,17,24,
98,18,55,
98,19,28,
98,20,27,
99,11,10000,
99,12,55,
99,13,10000,
99,14,10000,
99,15,74,
99,16,86,
99,17,36,
99,18,10000,
99,19,5,
99,20,46,
100,11,10000,
100,12,43,
100,13,42,
100,14,47,
100,15,10000,
100,16,10000,
100,17,10000,
100,18,49,
100,19,10000,
100,20,10000,
Budget,941,
