Configuration, ObservableConfiguration, Cost
51,15,36,
51,16,95,
51,17,98,
51,18,10000,
51,19,13,
51,20,10000,
51,21,41,
51,22,37,
51,23,10000,
51,24,66,
51,25,7,
51,26,24,
51,27,10000,
51,28,70,
52,15,10000,
52,16,54,
52,17,10000,
52,18,10000,
52,19,5,
52,20,10000,
52,21,8,
52,22,10000,
52,23,10000,
52,24,46,
52,25,10000,
52,26,10000,
52,27,66,
52,28,10000,
53,15,10000,
53,16,10000,
53,17,24,
53,18,66,
53,19,10000,
53,20,10000,
53,21,10000,
53,22,78,
53,23,26,
53,24,10000,
53,25,95,
53,26,11,
53,27,10000,
53,28,100,
54,15,64,
54,16,10000,
54,17,10000,
54,18,10000,
54,19,10000,
54,20,24,
54,21,10000,
54,22,72,
54,23,2,
54,24,4,
54,25,10000,
54,26,38,
54,27,53,
54,28,10000,
55,15,10000,
55,16,10000,
55,17,10000,
55,18,2,
55,19,10000,
55,20,73,
55,21,66,
55,22,10000,
55,23,10000,
55,24,10000,
55,25,49,
55,26,86,
55,27,10000,
55,28,12,
56,15,67,
56,16,10000,
56,17,10000,
56,18,10000,
56,19,4,
56,20,10000,
56,21,73,
56,22,87,
56,23,10000,
56,24,32,
56,25,10000,
56,26,11,
56,27,10000,
56,28,90,
57,15,10000,
57,16,10000,
57,17,11,
57,18,52,
57,19,10000,
57,20,52,
57,21,4,
57,22,10000,
57,23,18,
57,24,72,
57,25,10000,
57,26,10000,
57,27,58,
57,28,10000,
58,15,20,
58,16,84,
58,17,10000,
58,18,10000,
58,19,10000,
58,20,10000,
58,21,10000,
58,22,10000,
58,23,45,
58,24,8,
58,25,10000,
58,26,10000,
58,27,10000,
58,28,1,
59,15,95,
59,16,10000,
59,17,68,
59,18,10000,
59,19,3,
59,20,10000,
59,21,10000,
59,22,21,
59,23,10000,
59,24,10000,
59,25,38,
59,26,10000,
59,27,10000,
59,28,24,
60,15,52,
60,16,10000,
60,17,10000,
60,18,10000,
60,19,8,
60,20,10000,
60,21,10000,
60,22,75,
60,23,10000,
60,24,10000,
60,25,28,
60,26,70,
60,27,10000,
60,28,10000,
61,15,10000,
61,16,10000,
61,17,10000,
61,18,77,
61,19,80,
61,20,6,
61,21,10000,
61,22,28,
61,23,10000,
61,24,60,
61,25,10000,
61,26,63,
61,27,52,
61,28,10000,
62,15,10000,
62,16,75,
62,17,10000,
62,18,10000,
