Configuration, ObservableConfiguration, Cost
51,13,53,
51,14,10000,
51,15,10000,
51,16,10000,
51,17,39,
51,18,10000,
51,19,80,
51,20,10000,
51,21,10000,
51,22,10000,
51,23,38,
51,24,80,
52,13,86,
52,14,95,
52,15,10000,
52,16,10000,
52,17,10000,
52,18,78,
52,19,59,
52,20,79,
52,21,10000,
52,22,10000,
52,23,10000,
52,24,10000,
53,13,10000,
53,14,11,
53,15,10000,
53,16,27,
53,17,53,
53,18,29,
53,19,10000,
53,20,67,
53,21,28,
53,22,10000,
53,23,10000,
53,24,10000,
54,13,10000,
54,14,63,
54,15,25,
54,16,12,
54,17,46,
54,18,10000,
54,19,59,
54,20,11,
54,21,92,
54,22,10000,
54,23,10000,
54,24,10000,
55,13,10000,
55,14,10000,
55,15,10000,
55,16,11,
55,17,87,
55,18,10000,
55,19,22,
55,20,18,
55,21,3,
55,22,71,
55,23,90,
55,24,10,
56,13,79,
56,14,10000,
56,15,10000,
56,16,43,
56,17,62,
56,18,10000,
56,19,80,
56,20,10000,
56,21,75,
56,22,93,
56,23,10000,
56,24,48,
57,13,85,
57,14,89,
57,15,10000,
57,16,10000,
57,17,23,
57,18,10000,
57,19,10000,
57,20,10000,
57,21,10000,
57,22,34,
57,23,10000,
57,24,19,
58,13,60,
58,14,80,
58,15,10000,
58,16,10000,
58,17,10000,
58,18,10000,
58,19,23,
58,20,79,
58,21,80,
58,22,53,
58,23,54,
58,24,16,
59,13,43,
59,14,12,
59,15,10000,
59,16,31,
59,17,33,
59,18,44,
59,19,10000,
59,20,81,
59,21,10000,
59,22,10000,
59,23,10000,
59,24,10000,
60,13,51,
60,14,95,
60,15,64,
60,16,90,
60,17,7,
60,18,10000,
60,19,10000,
60,20,10000,
60,21,11,
60,22,66,
60,23,10000,
60,24,10000,
61,13,97,
61,14,30,
61,15,49,
61,16,85,
61,17,10000,
61,18,63,
61,19,10000,
61,20,10000,
61,21,16,
61,22,95,
61,23,13,
61,24,10000,
62,13,52,
62,14,26,
62,15,79,
62,16,90,
62,17,10000,
62,18,75,
62,19,39,
62,20,50,
62,21,10000,
62,22,10000,
62,23,81,
62,24,69,
63,13,94,
63,14,34,
63,15,58,
63,16,6,
63,17,31,
63,18,10000,
63,19,10000,
63,20,92,
63,21,10000,
63,22,10000,
63,23,10000,
63,24,10000,
64,13,80,
64,14,10000,
64,15,10000,
64,16,10000,
64,17,10000,
64,18,10000,
64,19,10000,
64,20,10000,
64,21,10000,
64,22,87,
64,23,10000,
64,24,12,
65,13,4,
65,14,10000,
65,15,28,
65,16,10000,
65,17,21,
65,18,10000,
65,19,10000,
65,20,52,
65,21,94,
65,22,52,
65,23,10000,
65,24,10000,
66,13,10000,
66,14,10000,
66,15,10000,
66,16,10000,
66,17,10000,
66,18,10000,
66,19,10000,
66,20,95,
66,21,10000,
66,22,10000,
66,23,10000,
66,24,10000,
67,13,10000,
67,14,59,
67,15,10000,
67,16,10000,
67,17,10000,
67,18,10000,
67,19,25,
67,20,34,
67,21,97,
67,22,57,
67,23,10000,
67,24,91,
68,13,33,
68,14,10000,
68,15,67,
68,16,10000,
68,17,69,
68,18,10000,
68,19,61,
68,20,10000,
68,21,10000,
68,22,10000,
68,23,10,
68,24,53,
69,13,10000,
69,14,30,
69,15,10000,
69,16,10000,
69,17,37,
69,18,10000,
69,19,93,
69,20,47,
69,21,10000,
69,22,10000,
69,23,10000,
69,24,81,
70,13,58,
70,14,10000,
70,15,71,
70,16,36,
70,17,10000,
70,18,78,
70,19,10000,
70,20,83,
70,21,10000,
70,22,10000,
70,23,10,
70,24,83,
71,13,10000,
71,14,10000,
71,15,10000,
71,16,10000,
71,17,10000,
71,18,57,
71,19,81,
71,20,8,
71,21,10000,
71,22,10000,
71,23,10000,
71,24,10000,
72,13,10000,
72,14,23,
72,15,22,
72,16,10000,
72,17,10000,
72,18,82,
72,19,10000,
72,20,10000,
72,21,10000,
72,22,49,
72,23,10000,
72,24,58,
73,13,13,
73,14,83,
73,15,10000,
73,16,32,
73,17,10000,
73,18,10000,
73,19,81,
73,20,10000,
73,21,10000,
73,22,10000,
73,23,10000,
73,24,10000,
74,13,59,
74,14,90,
74,15,10000,
74,16,87,
74,17,10000,
74,18,70,
74,19,34,
74,20,33,
74,21,30,
74,22,47,
74,23,24,
74,24,80,
75,13,10000,
75,14,10000,
75,15,78,
75,16,10000,
75,17,75,
75,18,10000,
75,19,91,
75,20,25,
75,21,10000,
75,22,78,
75,23,75,
75,24,25,
76,13,10000,
76,14,91,
76,15,10000,
76,16,10000,
76,17,71,
76,18,55,
76,19,10000,
76,20,10000,
76,21,10000,
76,22,35,
76,23,10000,
76,24,80,
77,13,10000,
77,14,10000,
77,15,26,
77,16,10000,
77,17,66,
77,18,12,
77,19,10000,
77,20,37,
77,21,63,
77,22,10000,
77,23,24,
77,24,72,
78,13,10000,
78,14,10000,
78,15,64,
78,16,38,
78,17,10000,
78,18,10000,
78,19,10000,
78,20,12,
78,21,55,
78,22,10000,
78,23,92,
78,24,10000,
79,13,10000,
79,14,10000,
79,15,41,
79,16,10000,
79,17,55,
79,18,29,
79,19,10000,
79,20,86,
79,21,96,
79,22,84,
79,23,10000,
79,24,10000,
80,13,10000,
80,14,10000,
80,15,10000,
80,16,10000,
80,17,68,
80,18,99,
80,19,37,
80,20,10000,
80,21,57,
80,22,10000,
80,23,100,
80,24,75,
81,13,64,
81,14,31,
81,15,10000,
81,16,10000,
81,17,3,
81,18,32,
81,19,10000,
81,20,67,
81,21,94,
81,22,36,
81,23,71,
81,24,25,
82,13,10000,
82,14,10000,
82,15,10000,
82,16,10000,
82,17,83,
82,18,51,
82,19,21,
82,20,10000,
82,21,10000,
82,22,28,
82,23,10000,
82,24,35,
83,13,47,
83,14,34,
83,15,10000,
83,16,97,
83,17,1,
83,18,10000,
83,19,10000,
83,20,10000,
83,21,77,
83,22,10000,
83,23,41,
83,24,48,
84,13,45,
84,14,5,
84,15,20,
84,16,10000,
84,17,72,
84,18,90,
84,19,10000,
84,20,98,
84,21,14,
84,22,10000,
84,23,81,
84,24,10000,
85,13,10000,
85,14,10000,
85,15,10000,
85,16,10000,
85,17,10000,
85,18,10000,
85,19,10000,
85,20,10000,
85,21,89,
85,22,84,
85,23,10000,
85,24,10000,
86,13,26,
86,14,53,
86,15,83,
86,16,10000,
86,17,10000,
86,18,21,
86,19,10000,
86,20,10000,
86,21,82,
86,22,82,
86,23,10000,
86,24,10000,
87,13,10000,
87,14,56,
87,15,97,
87,16,10,
87,17,10000,
87,18,10000,
87,19,86,
87,20,54,
87,21,62,
87,22,8,
87,23,10000,
87,24,33,
88,13,10000,
88,14,10000,
88,15,90,
88,16,96,
88,17,10000,
88,18,77,
88,19,10000,
88,20,10000,
88,21,20,
88,22,10000,
88,23,97,
88,24,10000,
89,13,10000,
89,14,92,
89,15,77,
89,16,71,
89,17,10000,
89,18,32,
89,19,36,
89,20,10000,
89,21,10000,
89,22,10000,
89,23,10000,
89,24,8,
90,13,32,
90,14,10000,
90,15,78,
90,16,10000,
90,17,10000,
90,18,59,
90,19,10000,
90,20,89,
90,21,36,
90,22,10000,
90,23,76,
90,24,35,
91,13,10000,
91,14,10000,
91,15,57,
91,16,10000,
91,17,10000,
91,18,10000,
91,19,43,
91,20,10000,
91,21,68,
91,22,10000,
91,23,10000,
91,24,10000,
92,13,75,
92,14,10000,
92,15,1,
92,16,52,
92,17,13,
92,18,10000,
92,19,63,
92,20,10000,
92,21,10000,
92,22,10000,
92,23,10000,
92,24,10000,
93,13,10000,
93,14,10000,
93,15,60,
93,16,23,
93,17,10000,
93,18,10000,
93,19,10000,
93,20,10000,
93,21,26,
93,22,10000,
93,23,10000,
93,24,2,
94,13,10000,
94,14,10000,
94,15,10000,
94,16,40,
94,17,10000,
94,18,86,
94,19,10000,
94,20,37,
94,21,58,
94,22,28,
94,23,7,
94,24,10000,
95,13,10000,
95,14,10000,
95,15,10000,
95,16,36,
95,17,10000,
95,18,10000,
95,19,10000,
95,20,10000,
95,21,77,
95,22,28,
95,23,80,
95,24,10000,
96,13,10000,
96,14,10000,
96,15,92,
96,16,10000,
96,17,37,
96,18,37,
96,19,10000,
96,20,10000,
96,21,10000,
96,22,62,
96,23,19,
96,24,10000,
97,13,63,
97,14,10000,
97,15,43,
97,16,10000,
97,17,4,
97,18,88,
97,19,10000,
97,20,10000,
97,21,10000,
97,22,53,
97,23,1,
97,24,4,
98,13,45,
98,14,76,
98,15,10000,
98,16,13,
98,17,10000,
98,18,48,
98,19,73,
98,20,10000,
98,21,10000,
98,22,10000,
98,23,80,
98,24,10000,
99,13,17,
99,14,10000,
99,15,10000,
99,16,10000,
99,17,54,
99,18,12,
99,19,10000,
99,20,87,
99,21,58,
99,22,10000,
99,23,10000,
99,24,10000,
100,13,10000,
100,14,10000,
100,15,10000,
100,16,58,
100,17,10000,
100,18,56,
100,19,10000,
100,20,41,
100,21,10000,
100,22,10000,
100,23,71,
100,24,10000,
Budget,1369,
