Configuration, ObservableConfiguration, Cost
651,235,95,
651,236,10000,
651,237,22,
651,238,10000,
651,239,10000,
651,240,10000,
651,241,47,
651,242,10000,
651,243,58,
651,244,10000,
651,245,11,
651,246,10000,
651,247,1,
651,248,4,
651,249,53,
651,250,10000,
651,251,42,
651,252,96,
652,235,10000,
652,236,9,
652,237,72,
652,238,19,
652,239,10000,
652,240,10000,
652,241,10000,
652,242,96,
652,243,45,
652,244,10000,
652,245,10000,
652,246,10000,
652,247,29,
652,248,10000,
652,249,10000,
652,250,5,
652,251,10000,
652,252,63,
653,235,53,
653,236,10000,
653,237,35,
653,238,9,
653,239,73,
653,240,82,
653,241,10000,
653,242,97,
653,243,10,
653,244,10000,
653,245,10000,
653,246,10000,
653,247,10000,
653,248,10000,
653,249,60,
653,250,10000,
653,251,10000,
653,252,10000,
654,235,13,
654,236,10000,
654,237,60,
654,238,10000,
654,239,78,
654,240,10000,
654,241,10000,
654,242,39,
654,243,9,
654,244,29,
654,245,10000,
654,246,17,
654,247,100,
654,248,73,
654,249,3,
654,250,10000,
654,251,66,
654,252,57,
655,235,23,
655,236,10000,
655,237,10000,
655,238,10000,
655,239,89,
655,240,61,
655,241,10000,
655,242,10000,
655,243,10000,
655,244,10000,
655,245,84,
655,246,45,
655,247,10000,
655,248,68,
655,249,98,
655,250,10000,
655,251,10000,
655,252,10000,
656,235,10000,
656,236,64,
656,237,14,
656,238,10000,
656,239,20,
656,240,93,
656,241,32,
656,242,41,
656,243,19,
656,244,3,
656,245,10000,
656,246,51,
656,247,10000,
656,248,79,
656,249,10000,
656,250,10000,
656,251,10000,
656,252,10000,
657,235,34,
657,236,56,
657,237,42,
657,238,10000,
657,239,71,
657,240,10000,
657,241,3,
657,242,70,
657,243,10000,
657,244,34,
657,245,10000,
657,246,10000,
657,247,10000,
657,248,10000,
657,249,3,
657,250,28,
657,251,2,
657,252,10000,
658,235,10000,
658,236,10000,
658,237,27,
658,238,10000,
658,239,97,
658,240,10000,
658,241,10000,
658,242,70,
658,243,10000,
658,244,15,
658,245,10000,
658,246,10000,
658,247,46,
658,248,10000,
658,249,10000,
658,250,10000,
658,251,40,
658,252,3,
659,235,10000,
659,236,10000,
659,237,32,
659,238,10000,
659,239,10000,
