Configuration, ObservableConfiguration, Cost
201,181,18,
201,182,65,
201,183,10000,
201,184,10000,
201,185,10000,
201,186,10000,
201,187,10000,
201,188,10000,
201,189,10000,
201,190,10000,
201,191,65,
201,192,10000,
201,193,10000,
201,194,66,
201,195,10000,
201,196,90,
201,197,10000,
201,198,10000,
202,181,15,
202,182,4,
202,183,11,
202,184,22,
202,185,25,
202,186,98,
202,187,39,
202,188,66,
202,189,82,
202,190,10000,
202,191,54,
202,192,10000,
202,193,79,
202,194,10000,
202,195,10000,
202,196,10000,
202,197,91,
202,198,10000,
203,181,10000,
203,182,10000,
203,183,10000,
203,184,74,
203,185,40,
203,186,10000,
203,187,67,
203,188,73,
203,189,10000,
203,190,10000,
203,191,10000,
203,192,32,
203,193,13,
203,194,13,
203,195,10000,
203,196,41,
203,197,36,
203,198,34,
204,181,10000,
204,182,92,
204,183,10000,
204,184,86,
204,185,12,
204,186,10000,
204,187,63,
204,188,7,
204,189,63,
204,190,10000,
204,191,100,
204,192,10000,
204,193,10000,
204,194,15,
204,195,20,
204,196,10000,
204,197,10000,
204,198,10000,
205,181,72,
205,182,36,
205,183,10000,
205,184,10000,
205,185,10000,
205,186,64,
205,187,48,
205,188,10000,
205,189,10000,
205,190,22,
205,191,10000,
205,192,10000,
205,193,28,
205,194,80,
205,195,15,
205,196,14,
205,197,10000,
205,198,10000,
206,181,47,
206,182,15,
206,183,32,
206,184,10000,
206,185,34,
206,186,91,
206,187,61,
206,188,10000,
206,189,75,
206,190,59,
206,191,10000,
206,192,8,
206,193,5,
206,194,88,
206,195,10000,
206,196,59,
206,197,51,
206,198,39,
207,181,10000,
207,182,10000,
207,183,10000,
207,184,10000,
207,185,17,
207,186,10000,
207,187,10000,
207,188,10000,
207,189,10000,
207,190,10000,
207,191,10000,
207,192,10000,
207,193,10000,
207,194,83,
207,195,47,
207,196,71,
207,197,10000,
207,198,10000,
208,181,80,
208,182,29,
208,183,10000,
208,184,10000,
208,185,65,
208,186,10000,
208,187,59,
208,188,3,
208,189,10000,
208,190,10000,
208,191,83,
208,192,89,
208,193,3,
208,194,10000,
208,195,10000,
208,196,10000,
208,197,13,
208,198,63,
209,181,61,
209,182,10000,
209,183,97,
209,184,70,
209,185,10000,
209,186,76,
209,187,10000,
209,188,69,
209,189,75,
209,190,10000,
209,191,6,
209,192,64,
209,193,88,
209,194,26,
209,195,98,
209,196,68,
209,197,10000,
209,198,86,
210,181,10000,
210,182,8,
210,183,96,
210,184,10000,
210,185,10000,
210,186,10000,
210,187,1,
210,188,10000,
210,189,10000,
210,190,43,
210,191,10000,
210,192,6,
210,193,10000,
210,194,10000,
210,195,10000,
210,196,10000,
210,197,75,
210,198,10000,
211,181,10000,
211,182,47,
211,183,1,
211,184,12,
211,185,68,
211,186,10000,
211,187,10000,
211,188,10000,
211,189,55,
211,190,82,
211,191,10000,
211,192,93,
211,193,28,
211,194,10000,
211,195,10000,
211,196,51,
211,197,74,
211,198,13,
212,181,38,
212,182,10000,
212,183,10000,
212,184,10000,
212,185,10000,
212,186,10000,
212,187,10000,
212,188,43,
212,189,4,
212,190,10000,
212,191,74,
212,192,59,
212,193,80,
212,194,31,
212,195,10000,
212,196,87,
212,197,10000,
212,198,21,
213,181,10000,
213,182,10000,
213,183,10000,
213,184,72,
213,185,10000,
213,186,99,
213,187,22,
213,188,10000,
213,189,77,
213,190,10000,
213,191,17,
213,192,10000,
213,193,34,
213,194,10000,
213,195,10000,
213,196,76,
213,197,3,
213,198,10000,
214,181,86,
214,182,10000,
214,183,91,
214,184,10000,
214,185,10000,
214,186,10000,
214,187,5,
214,188,10000,
214,189,61,
214,190,12,
214,191,33,
214,192,10000,
214,193,55,
214,194,39,
214,195,10000,
214,196,94,
214,197,49,
214,198,81,
215,181,70,
215,182,81,
215,183,10000,
215,184,54,
215,185,49,
215,186,10000,
215,187,10000,
215,188,10000,
215,189,10000,
215,190,10000,
215,191,10000,
215,192,58,
215,193,12,
215,194,17,
215,195,10000,
215,196,49,
215,197,39,
215,198,43,
216,181,10000,
216,182,54,
216,183,46,
216,184,77,
216,185,91,
216,186,10000,
216,187,10000,
216,188,10000,
216,189,10000,
216,190,50,
216,191,10000,
216,192,3,
216,193,56,
216,194,10000,
216,195,72,
216,196,10000,
216,197,79,
216,198,10000,
217,181,10000,
217,182,10000,
217,183,93,
217,184,15,
217,185,10000,
217,186,56,
217,187,94,
217,188,9,
217,189,10000,
217,190,10000,
217,191,39,
217,192,10000,
217,193,10000,
217,194,89,
217,195,20,
217,196,72,
217,197,9,
217,198,50,
218,181,10000,
218,182,77,
218,183,36,
218,184,10000,
218,185,10000,
218,186,30,
218,187,100,
218,188,82,
218,189,10000,
218,190,10000,
218,191,43,
218,192,47,
218,193,15,
218,194,93,
218,195,67,
218,196,10000,
218,197,41,
218,198,100,
219,181,10000,
219,182,34,
219,183,10000,
219,184,25,
219,185,10000,
219,186,10000,
219,187,10000,
219,188,10000,
219,189,10000,
219,190,10000,
219,191,10000,
219,192,53,
219,193,9,
219,194,10000,
219,195,10000,
219,196,10000,
219,197,10000,
219,198,10000,
220,181,28,
220,182,100,
220,183,10000,
220,184,74,
220,185,63,
220,186,10000,
220,187,10000,
220,188,43,
220,189,10000,
220,190,7,
220,191,5,
220,192,93,
220,193,6,
220,194,47,
220,195,10000,
220,196,82,
220,197,67,
220,198,74,
Budget,303,
